gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/27 00:00:01.320, 22.04 W, 32, 0 %, 4 MiB
1, 2023/06/27 00:00:01.322, 1.13 W, 37, 0 %, 21 MiB
0, 2023/06/27 00:01:01.324, 21.94 W, 32, 0 %, 4 MiB
1, 2023/06/27 00:01:01.325, 1.13 W, 37, 0 %, 21 MiB
0, 2023/06/27 00:02:01.326, 22.14 W, 32, 0 %, 4 MiB
1, 2023/06/27 00:02:01.328, 1.13 W, 36, 0 %, 21 MiB
0, 2023/06/27 00:03:01.329, 21.85 W, 32, 0 %, 4 MiB
1, 2023/06/27 00:03:01.330, 1.13 W, 37, 0 %, 21 MiB
0, 2023/06/27 00:04:01.332, 22.04 W, 32, 0 %, 4 MiB
1, 2023/06/27 00:04:01.333, 1.13 W, 37, 0 %, 21 MiB
0, 2023/06/27 00:05:01.335, 21.94 W, 32, 0 %, 4 MiB
1, 2023/06/27 00:05:01.336, 1.12 W, 37, 0 %, 21 MiB
0, 2023/06/27 00:06:01.338, 22.04 W, 32, 0 %, 4 MiB
1, 2023/06/27 00:06:01.339, 1.12 W, 37, 0 %, 21 MiB
0, 2023/06/27 00:07:01.341, 21.85 W, 32, 0 %, 4 MiB
1, 2023/06/27 00:07:01.342, 1.12 W, 37, 0 %, 21 MiB
0, 2023/06/27 00:08:01.344, 22.14 W, 32, 0 %, 4 MiB
1, 2023/06/27 00:08:01.345, 1.24 W, 36, 0 %, 21 MiB
0, 2023/06/27 00:09:01.346, 22.14 W, 32, 0 %, 4 MiB
1, 2023/06/27 00:09:01.348, 1.12 W, 36, 0 %, 21 MiB
0, 2023/06/27 00:10:01.349, 21.75 W, 32, 0 %, 4 MiB
1, 2023/06/27 00:10:01.351, 1.12 W, 36, 0 %, 21 MiB
0, 2023/06/27 00:11:01.352, 21.85 W, 32, 0 %, 4 MiB
1, 2023/06/27 00:11:01.353, 1.25 W, 36, 0 %, 21 MiB
0, 2023/06/27 00:12:01.355, 21.94 W, 32, 0 %, 4 MiB
1, 2023/06/27 00:12:01.356, 1.12 W, 36, 0 %, 21 MiB
0, 2023/06/27 00:13:01.358, 22.14 W, 32, 0 %, 4 MiB
1, 2023/06/27 00:13:01.359, 1.11 W, 36, 0 %, 21 MiB
0, 2023/06/27 00:14:01.361, 22.14 W, 32, 0 %, 4 MiB
1, 2023/06/27 00:14:01.362, 1.12 W, 36, 0 %, 21 MiB
0, 2023/06/27 00:15:01.363, 21.94 W, 32, 0 %, 4 MiB
1, 2023/06/27 00:15:01.365, 1.12 W, 36, 0 %, 21 MiB
0, 2023/06/27 00:16:01.366, 21.94 W, 31, 0 %, 4 MiB
1, 2023/06/27 00:16:01.367, 1.11 W, 36, 0 %, 21 MiB
0, 2023/06/27 00:17:01.369, 22.14 W, 31, 0 %, 4 MiB
1, 2023/06/27 00:17:01.370, 1.11 W, 36, 0 %, 21 MiB
0, 2023/06/27 00:18:01.372, 21.85 W, 31, 0 %, 4 MiB
1, 2023/06/27 00:18:01.373, 1.11 W, 36, 0 %, 21 MiB
0, 2023/06/27 00:19:01.375, 21.85 W, 32, 0 %, 4 MiB
1, 2023/06/27 00:19:01.376, 1.11 W, 36, 0 %, 21 MiB
0, 2023/06/27 00:20:01.378, 21.94 W, 31, 0 %, 4 MiB
1, 2023/06/27 00:20:01.379, 1.12 W, 36, 0 %, 21 MiB
0, 2023/06/27 00:21:01.380, 21.94 W, 31, 0 %, 4 MiB
1, 2023/06/27 00:21:01.382, 1.11 W, 36, 0 %, 21 MiB
