gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/02 00:00:01.832, 25.03 W, 45, 0 %, 381 MiB
1, 2024/01/02 00:00:01.835, 24.43 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:01:01.861, 24.95 W, 45, 0 %, 381 MiB
1, 2024/01/02 00:01:01.865, 24.53 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:02:01.885, 24.86 W, 45, 0 %, 381 MiB
1, 2024/01/02 00:02:01.889, 24.43 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:03:01.917, 25.04 W, 45, 0 %, 381 MiB
1, 2024/01/02 00:03:01.941, 24.53 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:04:01.970, 25.15 W, 45, 0 %, 381 MiB
1, 2024/01/02 00:04:01.973, 24.53 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:05:01.998, 24.96 W, 45, 0 %, 381 MiB
1, 2024/01/02 00:05:02.005, 24.43 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:06:02.034, 25.15 W, 45, 0 %, 381 MiB
1, 2024/01/02 00:06:02.044, 24.53 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:07:02.070, 24.96 W, 45, 0 %, 381 MiB
1, 2024/01/02 00:07:02.073, 24.53 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:08:02.094, 24.85 W, 45, 1 %, 381 MiB
1, 2024/01/02 00:08:02.097, 24.43 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:09:02.106, 25.05 W, 45, 0 %, 381 MiB
1, 2024/01/02 00:09:02.113, 24.43 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:10:02.130, 25.14 W, 45, 0 %, 381 MiB
1, 2024/01/02 00:10:02.144, 24.53 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:11:02.154, 24.95 W, 45, 0 %, 381 MiB
1, 2024/01/02 00:11:02.172, 24.43 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:12:02.180, 25.05 W, 45, 0 %, 381 MiB
1, 2024/01/02 00:12:02.184, 24.43 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:13:02.187, 24.85 W, 45, 0 %, 381 MiB
1, 2024/01/02 00:13:02.195, 24.34 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:14:02.200, 24.95 W, 45, 0 %, 381 MiB
1, 2024/01/02 00:14:02.218, 24.34 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:15:02.222, 25.04 W, 45, 0 %, 381 MiB
1, 2024/01/02 00:15:02.250, 24.43 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:16:02.254, 25.14 W, 45, 0 %, 381 MiB
1, 2024/01/02 00:16:02.279, 24.34 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:17:02.306, 24.95 W, 45, 0 %, 381 MiB
1, 2024/01/02 00:17:02.309, 24.43 W, 44, 0 %, 5 MiB
0, 2024/01/02 00:18:02.328, 24.96 W, 45, 0 %, 381 MiB
