gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/11 00:00:01.667, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/11 00:00:01.673, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:01:01.675, 21.74 W, 30, 0 %, 5 MiB
1, 2023/10/11 00:01:01.677, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:02:01.678, 21.74 W, 30, 0 %, 5 MiB
1, 2023/10/11 00:02:01.680, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:03:01.681, 21.65 W, 30, 0 %, 5 MiB
1, 2023/10/11 00:03:01.683, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:04:01.684, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/11 00:04:01.685, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:05:01.687, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:05:01.688, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:06:01.690, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:06:01.691, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:07:01.693, 21.74 W, 30, 0 %, 5 MiB
1, 2023/10/11 00:07:01.694, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:08:01.696, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/11 00:08:01.697, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:09:01.699, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/11 00:09:01.700, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:10:01.702, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/11 00:10:01.703, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:11:01.705, 21.74 W, 30, 0 %, 5 MiB
1, 2023/10/11 00:11:01.706, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:12:01.708, 21.74 W, 30, 0 %, 5 MiB
1, 2023/10/11 00:12:01.709, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:13:01.710, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:13:01.712, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:14:01.713, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:14:01.715, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:15:01.716, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/11 00:15:01.718, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:16:01.719, 21.74 W, 30, 0 %, 5 MiB
1, 2023/10/11 00:16:01.721, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:17:01.722, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:17:01.726, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:18:01.727, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:18:01.729, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:19:01.731, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:19:01.732, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:20:01.733, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:20:01.735, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:21:01.737, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:21:01.738, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:22:01.740, 21.74 W, 30, 0 %, 5 MiB
1, 2023/10/11 00:22:01.741, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:23:01.742, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:23:01.744, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:24:01.746, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:24:01.747, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:25:01.748, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:25:01.750, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:26:01.751, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:26:01.753, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:27:01.754, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:27:01.756, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:28:01.758, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:28:01.759, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:29:01.761, 21.65 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:29:01.764, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:30:01.766, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:30:01.767, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:31:01.768, 21.74 W, 30, 0 %, 5 MiB
1, 2023/10/11 00:31:01.770, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:32:01.772, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:32:01.773, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:33:01.774, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:33:01.776, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:34:01.777, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:34:01.783, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:35:01.785, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:35:01.786, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:36:01.788, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:36:01.789, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:37:01.791, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:37:01.792, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:38:01.794, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:38:01.795, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:39:01.797, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:39:01.798, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:40:01.800, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:40:01.801, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:41:01.803, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:41:01.806, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:42:01.808, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:42:01.809, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:43:01.811, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:43:01.812, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:44:01.813, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:44:01.815, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:45:01.817, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:45:01.818, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:46:01.820, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:46:01.821, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:47:01.823, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:47:01.824, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:48:01.826, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:48:01.827, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:49:01.829, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:49:01.830, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:50:01.831, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:50:01.833, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:51:01.834, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:51:01.836, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:52:01.837, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:52:01.838, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:53:01.840, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:53:01.846, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:54:01.847, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:54:01.848, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:55:01.850, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:55:01.851, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:56:01.853, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:56:01.854, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:57:01.856, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:57:01.857, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:58:01.859, 22.03 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:58:01.860, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 00:59:01.862, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 00:59:01.863, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 01:00:01.865, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/11 01:00:01.868, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 01:01:01.870, 22.03 W, 29, 0 %, 5 MiB
1, 2023/10/11 01:01:01.871, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 01:02:01.873, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/11 01:02:01.874, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 01:03:01.876, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/11 01:03:01.877, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 01:04:01.879, 21.65 W, 29, 0 %, 5 MiB
1, 2023/10/11 01:04:01.880, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 01:05:01.882, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/11 01:05:01.883, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 01:06:01.885, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/11 01:06:01.886, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/11 01:07:01.888, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/11 01:07:01.893, 1.06 W, 34, 0 %, 21 MiB
0, 2023/10/11 01:08:01.894, 21.93 W, 29, 0 %, 5 MiB
