gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/22 00:00:02.052, 48.00 W, 55, 17 %, 30455 MiB
1, 2024/04/22 00:00:02.059, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:01:02.066, 46.19 W, 55, 14 %, 30455 MiB
1, 2024/04/22 00:01:02.069, 25.31 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:02:02.081, 46.28 W, 55, 16 %, 30455 MiB
1, 2024/04/22 00:02:02.085, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:03:02.102, 45.22 W, 55, 16 %, 30455 MiB
1, 2024/04/22 00:03:02.106, 25.11 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:04:02.133, 47.16 W, 56, 22 %, 30455 MiB
1, 2024/04/22 00:04:02.136, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:05:02.152, 43.38 W, 55, 17 %, 30455 MiB
1, 2024/04/22 00:05:02.155, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:06:02.171, 44.24 W, 55, 17 %, 30455 MiB
1, 2024/04/22 00:06:02.175, 25.11 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:07:02.194, 50.15 W, 55, 18 %, 30455 MiB
1, 2024/04/22 00:07:02.198, 25.11 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:08:02.216, 45.80 W, 55, 16 %, 30455 MiB
1, 2024/04/22 00:08:02.219, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:09:02.244, 47.65 W, 55, 17 %, 30455 MiB
1, 2024/04/22 00:09:02.249, 25.31 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:10:02.252, 46.37 W, 56, 18 %, 30455 MiB
1, 2024/04/22 00:10:02.255, 25.11 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:11:02.259, 46.58 W, 56, 18 %, 30455 MiB
1, 2024/04/22 00:11:02.262, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:12:02.285, 41.05 W, 56, 16 %, 30455 MiB
1, 2024/04/22 00:12:02.291, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:13:02.294, 45.60 W, 55, 18 %, 30455 MiB
1, 2024/04/22 00:13:02.298, 25.31 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:14:02.301, 47.83 W, 56, 18 %, 30455 MiB
1, 2024/04/22 00:14:02.304, 25.41 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:15:02.307, 45.69 W, 56, 18 %, 30455 MiB
1, 2024/04/22 00:15:02.311, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:16:02.327, 47.92 W, 56, 17 %, 30455 MiB
1, 2024/04/22 00:16:02.330, 25.31 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:17:02.344, 52.18 W, 56, 17 %, 30455 MiB
1, 2024/04/22 00:17:02.348, 25.31 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:18:02.370, 47.06 W, 56, 20 %, 30455 MiB
1, 2024/04/22 00:18:02.374, 25.31 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:19:02.377, 46.48 W, 57, 25 %, 30455 MiB
1, 2024/04/22 00:19:02.380, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:20:02.397, 42.01 W, 56, 19 %, 30455 MiB
1, 2024/04/22 00:20:02.400, 25.31 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:21:02.424, 44.44 W, 56, 19 %, 30455 MiB
1, 2024/04/22 00:21:02.427, 25.11 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:22:02.431, 45.13 W, 56, 16 %, 30455 MiB
1, 2024/04/22 00:22:02.435, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:23:02.443, 50.45 W, 56, 18 %, 30455 MiB
1, 2024/04/22 00:23:02.448, 25.31 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:24:02.462, 53.05 W, 56, 27 %, 30455 MiB
1, 2024/04/22 00:24:02.465, 25.31 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:25:02.477, 45.61 W, 56, 25 %, 30455 MiB
1, 2024/04/22 00:25:02.481, 25.11 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:26:02.484, 51.21 W, 57, 26 %, 30455 MiB
1, 2024/04/22 00:26:02.487, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:27:02.490, 45.41 W, 55, 7 %, 30470 MiB
1, 2024/04/22 00:27:02.494, 25.11 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:28:02.497, 38.91 W, 55, 7 %, 30470 MiB
1, 2024/04/22 00:28:02.503, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:29:02.508, 38.13 W, 55, 10 %, 30470 MiB
1, 2024/04/22 00:29:02.511, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:30:02.526, 39.98 W, 55, 8 %, 30458 MiB
1, 2024/04/22 00:30:02.529, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:31:02.533, 37.17 W, 55, 7 %, 30458 MiB
1, 2024/04/22 00:31:02.537, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:32:02.552, 37.37 W, 54, 10 %, 30458 MiB
1, 2024/04/22 00:32:02.556, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:33:02.571, 37.84 W, 55, 9 %, 30458 MiB
1, 2024/04/22 00:33:02.577, 25.31 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:34:02.603, 51.32 W, 54, 6 %, 30458 MiB
1, 2024/04/22 00:34:02.606, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:35:02.621, 39.11 W, 54, 6 %, 30455 MiB
1, 2024/04/22 00:35:02.624, 25.31 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:36:02.627, 40.95 W, 54, 7 %, 30455 MiB
1, 2024/04/22 00:36:02.633, 25.31 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:37:02.638, 38.33 W, 54, 10 %, 30455 MiB
1, 2024/04/22 00:37:02.642, 25.31 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:38:02.645, 38.13 W, 54, 7 %, 30455 MiB
1, 2024/04/22 00:38:02.651, 25.31 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:39:02.658, 56.53 W, 55, 24 %, 30455 MiB
1, 2024/04/22 00:39:02.661, 25.31 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:40:02.664, 45.42 W, 56, 25 %, 30455 MiB
1, 2024/04/22 00:40:02.669, 25.31 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:41:02.686, 49.28 W, 56, 23 %, 30455 MiB
1, 2024/04/22 00:41:02.690, 25.11 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:42:02.713, 47.93 W, 57, 23 %, 30455 MiB
1, 2024/04/22 00:42:02.716, 25.21 W, 48, 0 %, 8 MiB
0, 2024/04/22 00:43:02.719, 53.65 W, 57, 24 %, 30455 MiB
