gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/15 00:00:01.243, 32.64 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:01:01.245, 32.54 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:02:01.247, 33.15 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:03:01.250, 32.96 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:04:01.252, 33.26 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:05:01.255, 32.65 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:06:01.257, 32.72 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:07:01.260, 32.99 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:08:01.262, 33.29 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:09:01.265, 32.72 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:10:01.268, 32.93 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:11:01.271, 32.62 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:12:01.273, 32.74 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:13:01.276, 32.86 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:14:01.279, 32.64 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:15:01.282, 33.16 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:16:01.284, 32.98 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:17:01.287, 32.86 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:18:01.290, 32.71 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:19:01.292, 32.80 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:20:01.295, 32.63 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:21:01.298, 32.98 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:22:01.301, 33.16 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:23:01.304, 33.20 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:24:01.308, 33.12 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:25:01.310, 33.49 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:26:01.313, 32.84 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:27:01.316, 32.99 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:28:01.319, 33.06 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:29:01.322, 33.15 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:30:01.325, 33.53 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:31:01.328, 32.88 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:32:01.331, 32.86 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:33:01.334, 32.66 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:34:01.338, 33.07 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:35:01.341, 32.74 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:36:01.343, 32.12 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:37:01.347, 32.58 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:38:01.350, 32.79 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:39:01.353, 33.14 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:40:01.356, 32.58 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:41:01.358, 32.53 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:42:01.361, 32.14 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:43:01.364, 32.72 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:44:01.367, 32.96 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:45:01.370, 32.90 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:46:01.373, 32.88 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:47:01.377, 33.07 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:48:01.380, 32.76 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:49:01.383, 32.47 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:50:01.386, 33.14 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:51:01.389, 32.97 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:52:01.392, 33.07 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:53:01.395, 33.17 W, 29, 0 %, 3431 MiB
0, 2024/06/15 00:54:01.398, 33.06 W, 29, 0 %, 3431 MiB
