gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/12 00:00:01.834, 31.12 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:01:01.838, 30.72 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:02:01.841, 31.55 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:03:01.844, 30.83 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:04:01.847, 30.99 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:05:01.850, 30.70 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:06:01.853, 31.22 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:07:01.856, 30.90 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:08:01.859, 31.29 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:09:01.862, 31.75 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:10:01.865, 31.94 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:11:01.869, 31.43 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:12:01.872, 31.60 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:13:01.876, 30.97 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:14:01.879, 31.31 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:15:01.882, 31.02 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:16:01.885, 31.24 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:17:01.889, 30.79 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:18:01.893, 31.79 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:19:01.896, 31.03 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:20:01.899, 31.21 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:21:01.902, 30.83 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:22:01.905, 31.14 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:23:01.908, 31.23 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:24:01.912, 31.10 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:25:01.914, 31.62 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:26:01.918, 31.88 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:27:01.921, 31.06 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:28:01.924, 31.27 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:29:01.928, 31.62 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:30:01.931, 31.28 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:31:01.934, 32.32 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:32:01.936, 31.20 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:33:01.940, 31.43 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:34:01.943, 31.21 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:35:01.946, 31.35 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:36:01.949, 31.52 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:37:01.952, 31.35 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:38:01.956, 31.72 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:39:01.959, 31.72 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:40:01.962, 31.15 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:41:01.965, 32.03 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:42:01.968, 32.10 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:43:01.971, 31.73 W, 32, 0 %, 26 MiB
0, 2024/07/12 00:44:01.973, 31.38 W, 32, 0 %, 26 MiB
