gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/05/04 00:00:01.484, 69.76 W, 67, 0 %, 10195 MiB
1, 2024/05/04 00:00:01.485, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 00:01:01.488, 162.46 W, 65, 99 %, 10195 MiB
1, 2024/05/04 00:01:01.489, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 00:02:01.490, 69.23 W, 66, 0 %, 10195 MiB
1, 2024/05/04 00:02:01.491, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 00:03:01.493, 153.74 W, 68, 96 %, 10195 MiB
1, 2024/05/04 00:03:01.498, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 00:04:01.499, 68.73 W, 63, 0 %, 10195 MiB
1, 2024/05/04 00:04:01.500, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 00:05:01.501, 69.57 W, 67, 0 %, 10195 MiB
1, 2024/05/04 00:05:01.502, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 00:06:01.504, 157.16 W, 69, 83 %, 10195 MiB
1, 2024/05/04 00:06:01.504, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 00:07:01.506, 163.51 W, 67, 98 %, 10195 MiB
1, 2024/05/04 00:07:01.512, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 00:08:01.513, 69.90 W, 67, 0 %, 10195 MiB
1, 2024/05/04 00:08:01.514, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 00:09:01.516, 24.25 W, 54, 0 %, 5 MiB
1, 2024/05/04 00:09:01.517, 1.24 W, 40, 0 %, 21 MiB
0, 2024/05/04 00:10:01.519, 65.97 W, 50, 0 %, 381 MiB
1, 2024/05/04 00:10:01.519, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 00:11:01.521, 162.89 W, 64, 91 %, 10003 MiB
1, 2024/05/04 00:11:01.522, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:12:01.523, 68.85 W, 65, 0 %, 10189 MiB
1, 2024/05/04 00:12:01.524, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:13:01.526, 67.88 W, 60, 0 %, 10189 MiB
1, 2024/05/04 00:13:01.527, 1.27 W, 42, 0 %, 24 MiB
0, 2024/05/04 00:14:01.529, 132.00 W, 69, 100 %, 10189 MiB
1, 2024/05/04 00:14:01.530, 1.28 W, 42, 0 %, 24 MiB
0, 2024/05/04 00:15:01.531, 69.13 W, 66, 0 %, 10189 MiB
1, 2024/05/04 00:15:01.532, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:16:01.533, 158.01 W, 62, 95 %, 10189 MiB
1, 2024/05/04 00:16:01.538, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:17:01.539, 144.04 W, 70, 95 %, 10189 MiB
1, 2024/05/04 00:17:01.540, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:18:01.541, 68.94 W, 65, 0 %, 10189 MiB
1, 2024/05/04 00:18:01.542, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:19:01.544, 146.51 W, 65, 94 %, 10189 MiB
1, 2024/05/04 00:19:01.546, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:20:01.547, 128.28 W, 71, 85 %, 10189 MiB
1, 2024/05/04 00:20:01.550, 1.24 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:21:01.551, 65.71 W, 63, 0 %, 5 MiB
1, 2024/05/04 00:21:01.555, 1.24 W, 41, 0 %, 21 MiB
0, 2024/05/04 00:22:01.556, 66.91 W, 55, 0 %, 2576 MiB
1, 2024/05/04 00:22:01.558, 1.24 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:23:01.560, 167.68 W, 68, 91 %, 10003 MiB
1, 2024/05/04 00:23:01.560, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:24:01.562, 68.85 W, 65, 0 %, 10189 MiB
1, 2024/05/04 00:24:01.562, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:25:01.564, 137.79 W, 62, 96 %, 10189 MiB
1, 2024/05/04 00:25:01.565, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:26:01.567, 87.19 W, 70, 100 %, 10189 MiB
1, 2024/05/04 00:26:01.567, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:27:01.569, 68.94 W, 65, 0 %, 10189 MiB
1, 2024/05/04 00:27:01.569, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:28:01.571, 142.14 W, 63, 93 %, 10189 MiB
1, 2024/05/04 00:28:01.576, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:29:01.577, 151.51 W, 70, 97 %, 10189 MiB
1, 2024/05/04 00:29:01.578, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:30:01.579, 68.85 W, 65, 0 %, 10189 MiB
1, 2024/05/04 00:30:01.580, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:31:01.582, 160.11 W, 65, 55 %, 10189 MiB
1, 2024/05/04 00:31:01.583, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:32:01.584, 70.04 W, 71, 0 %, 10189 MiB
1, 2024/05/04 00:32:01.587, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:33:01.588, 68.65 W, 63, 0 %, 10189 MiB
1, 2024/05/04 00:33:01.589, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:34:01.591, 67.01 W, 56, 0 %, 347 MiB
1, 2024/05/04 00:34:01.592, 1.24 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:35:01.593, 162.10 W, 66, 95 %, 10187 MiB
1, 2024/05/04 00:35:01.597, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:36:01.599, 161.24 W, 63, 99 %, 10195 MiB
1, 2024/05/04 00:36:01.599, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:37:01.601, 69.23 W, 66, 0 %, 10195 MiB
1, 2024/05/04 00:37:01.602, 1.27 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:38:01.604, 164.94 W, 68, 96 %, 10195 MiB
1, 2024/05/04 00:38:01.610, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:39:01.611, 68.85 W, 64, 0 %, 10195 MiB
1, 2024/05/04 00:39:01.614, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:40:01.616, 69.85 W, 68, 0 %, 10195 MiB
1, 2024/05/04 00:40:01.617, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:41:01.618, 69.18 W, 65, 0 %, 10195 MiB
1, 2024/05/04 00:41:01.619, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:42:01.621, 69.32 W, 66, 0 %, 10195 MiB
1, 2024/05/04 00:42:01.621, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:43:01.623, 156.21 W, 69, 95 %, 10195 MiB
1, 2024/05/04 00:43:01.624, 1.24 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:44:01.626, 68.71 W, 63, 0 %, 10195 MiB
1, 2024/05/04 00:44:01.626, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:45:01.628, 70.18 W, 67, 0 %, 10195 MiB
1, 2024/05/04 00:45:01.631, 1.24 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:46:01.633, 159.08 W, 67, 29 %, 10195 MiB
1, 2024/05/04 00:46:01.634, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:47:01.636, 69.04 W, 65, 0 %, 10195 MiB
1, 2024/05/04 00:47:01.637, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:48:01.639, 162.54 W, 71, 99 %, 10195 MiB
1, 2024/05/04 00:48:01.639, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:49:01.641, 162.57 W, 66, 95 %, 10195 MiB
1, 2024/05/04 00:49:01.641, 1.24 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:50:01.643, 69.42 W, 66, 0 %, 10195 MiB
1, 2024/05/04 00:50:01.644, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 00:51:01.645, 158.65 W, 69, 95 %, 10195 MiB
1, 2024/05/04 00:51:01.646, 1.24 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:52:01.648, 162.65 W, 68, 99 %, 10195 MiB
1, 2024/05/04 00:52:01.649, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 00:53:01.651, 69.61 W, 67, 0 %, 10195 MiB
1, 2024/05/04 00:53:01.652, 1.24 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:54:01.654, 160.10 W, 71, 88 %, 10195 MiB
1, 2024/05/04 00:54:01.655, 1.24 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:55:01.657, 146.41 W, 68, 13 %, 10195 MiB
1, 2024/05/04 00:55:01.663, 1.24 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:56:01.664, 69.80 W, 66, 1 %, 10195 MiB
1, 2024/05/04 00:56:01.665, 1.24 W, 41, 0 %, 24 MiB
0, 2024/05/04 00:57:01.667, 158.59 W, 70, 95 %, 10195 MiB
1, 2024/05/04 00:57:01.667, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 00:58:01.669, 130.04 W, 66, 87 %, 10195 MiB
1, 2024/05/04 00:58:01.673, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 00:59:01.674, 110.40 W, 68, 75 %, 10195 MiB
1, 2024/05/04 00:59:01.675, 1.24 W, 41, 0 %, 24 MiB
0, 2024/05/04 01:00:01.677, 155.82 W, 70, 47 %, 10195 MiB
1, 2024/05/04 01:00:01.678, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:01:01.680, 160.65 W, 68, 95 %, 10195 MiB
1, 2024/05/04 01:01:01.681, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:02:01.682, 69.32 W, 66, 0 %, 10195 MiB
1, 2024/05/04 01:02:01.683, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:03:01.685, 69.28 W, 69, 0 %, 10195 MiB
1, 2024/05/04 01:03:01.687, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:04:01.689, 162.68 W, 67, 99 %, 10195 MiB
1, 2024/05/04 01:04:01.694, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:05:01.695, 69.23 W, 66, 0 %, 10195 MiB
1, 2024/05/04 01:05:01.700, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:06:01.702, 159.70 W, 70, 95 %, 10195 MiB
1, 2024/05/04 01:06:01.703, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:07:01.705, 157.83 W, 67, 83 %, 10195 MiB
1, 2024/05/04 01:07:01.706, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:08:01.708, 69.42 W, 66, 0 %, 10195 MiB
1, 2024/05/04 01:08:01.708, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:09:01.711, 69.37 W, 69, 0 %, 10195 MiB
1, 2024/05/04 01:09:01.711, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:10:01.713, 155.84 W, 66, 97 %, 10195 MiB
1, 2024/05/04 01:10:01.715, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:11:01.717, 69.32 W, 66, 0 %, 10195 MiB
1, 2024/05/04 01:11:01.718, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:12:01.720, 69.37 W, 69, 0 %, 10195 MiB
1, 2024/05/04 01:12:01.720, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:13:01.722, 69.37 W, 65, 0 %, 10195 MiB
1, 2024/05/04 01:13:01.723, 1.24 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:14:01.724, 69.23 W, 66, 0 %, 10195 MiB
1, 2024/05/04 01:14:01.725, 1.24 W, 41, 0 %, 24 MiB
0, 2024/05/04 01:15:01.727, 69.47 W, 69, 0 %, 10195 MiB
1, 2024/05/04 01:15:01.730, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:16:01.732, 160.12 W, 69, 32 %, 10195 MiB
1, 2024/05/04 01:16:01.732, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:17:01.734, 69.01 W, 65, 0 %, 10195 MiB
1, 2024/05/04 01:17:01.735, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:18:01.737, 70.95 W, 69, 19 %, 10195 MiB
1, 2024/05/04 01:18:01.742, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:19:01.743, 149.55 W, 70, 98 %, 10195 MiB
1, 2024/05/04 01:19:01.744, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:20:01.746, 69.57 W, 66, 0 %, 10195 MiB
1, 2024/05/04 01:20:01.747, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:21:01.749, 69.51 W, 66, 0 %, 10195 MiB
1, 2024/05/04 01:21:01.750, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:22:01.752, 70.04 W, 70, 0 %, 10195 MiB
1, 2024/05/04 01:22:01.756, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:23:01.758, 160.94 W, 68, 98 %, 10195 MiB
1, 2024/05/04 01:23:01.763, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:24:01.765, 69.01 W, 65, 0 %, 10195 MiB
1, 2024/05/04 01:24:01.765, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:25:01.767, 69.01 W, 67, 0 %, 10195 MiB
1, 2024/05/04 01:25:01.768, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:26:01.769, 79.65 W, 68, 99 %, 10195 MiB
1, 2024/05/04 01:26:01.771, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:27:01.773, 68.90 W, 64, 0 %, 10195 MiB
1, 2024/05/04 01:27:01.774, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:28:01.776, 68.82 W, 67, 0 %, 10195 MiB
1, 2024/05/04 01:28:01.779, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:29:01.781, 157.93 W, 69, 83 %, 10195 MiB
1, 2024/05/04 01:29:01.782, 1.23 W, 40, 0 %, 24 MiB
0, 2024/05/04 01:30:01.784, 161.64 W, 67, 95 %, 10195 MiB
1, 2024/05/04 01:30:01.787, 1.23 W, 40, 0 %, 24 MiB
