gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/03 00:00:01.283, 66.07 W, 53, 0 %, 8381 MiB
1, 2023/11/03 00:00:01.286, 1.18 W, 38, 0 %, 24 MiB
0, 2023/11/03 00:01:01.288, 66.07 W, 53, 0 %, 8381 MiB
1, 2023/11/03 00:01:01.289, 1.18 W, 38, 0 %, 24 MiB
0, 2023/11/03 00:02:01.291, 66.07 W, 53, 0 %, 8381 MiB
1, 2023/11/03 00:02:01.291, 1.18 W, 38, 0 %, 24 MiB
0, 2023/11/03 00:03:01.293, 66.07 W, 53, 0 %, 8381 MiB
1, 2023/11/03 00:03:01.294, 1.18 W, 38, 0 %, 24 MiB
0, 2023/11/03 00:04:01.295, 65.97 W, 53, 0 %, 8381 MiB
1, 2023/11/03 00:04:01.296, 1.17 W, 38, 0 %, 24 MiB
0, 2023/11/03 00:05:01.298, 66.07 W, 53, 0 %, 8381 MiB
1, 2023/11/03 00:05:01.299, 1.18 W, 38, 0 %, 24 MiB
0, 2023/11/03 00:06:01.301, 66.07 W, 53, 0 %, 8381 MiB
1, 2023/11/03 00:06:01.304, 1.18 W, 38, 0 %, 24 MiB
0, 2023/11/03 00:07:01.306, 66.07 W, 53, 0 %, 8381 MiB
1, 2023/11/03 00:07:01.310, 1.18 W, 38, 0 %, 24 MiB
0, 2023/11/03 00:08:01.312, 66.07 W, 53, 0 %, 8381 MiB
1, 2023/11/03 00:08:01.313, 1.18 W, 38, 0 %, 24 MiB
0, 2023/11/03 00:09:01.315, 23.86 W, 52, 0 %, 5 MiB
1, 2023/11/03 00:09:01.316, 1.18 W, 38, 0 %, 21 MiB
0, 2023/11/03 00:10:01.318, 23.29 W, 45, 0 %, 5 MiB
1, 2023/11/03 00:10:01.319, 1.18 W, 38, 0 %, 21 MiB
0, 2023/11/03 00:11:01.321, 22.52 W, 40, 0 %, 5 MiB
1, 2023/11/03 00:11:01.322, 1.17 W, 38, 0 %, 21 MiB
0, 2023/11/03 00:12:01.324, 22.42 W, 38, 0 %, 5 MiB
1, 2023/11/03 00:12:01.325, 1.17 W, 38, 0 %, 21 MiB
0, 2023/11/03 00:13:01.327, 22.52 W, 37, 0 %, 5 MiB
1, 2023/11/03 00:13:01.328, 1.17 W, 38, 0 %, 21 MiB
0, 2023/11/03 00:14:01.330, 22.33 W, 35, 0 %, 5 MiB
1, 2023/11/03 00:14:01.331, 1.16 W, 38, 0 %, 21 MiB
0, 2023/11/03 00:15:01.333, 22.23 W, 35, 0 %, 5 MiB
1, 2023/11/03 00:15:01.334, 1.16 W, 38, 0 %, 21 MiB
0, 2023/11/03 00:16:01.336, 22.13 W, 34, 0 %, 5 MiB
1, 2023/11/03 00:16:01.337, 1.15 W, 37, 0 %, 21 MiB
0, 2023/11/03 00:17:01.339, 22.13 W, 33, 0 %, 5 MiB
1, 2023/11/03 00:17:01.340, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/03 00:18:01.342, 21.94 W, 33, 0 %, 5 MiB
1, 2023/11/03 00:18:01.343, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/03 00:19:01.345, 21.94 W, 33, 0 %, 5 MiB
1, 2023/11/03 00:19:01.346, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/03 00:20:01.348, 22.13 W, 32, 0 %, 5 MiB
1, 2023/11/03 00:20:01.349, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/03 00:21:01.351, 21.94 W, 32, 0 %, 5 MiB
1, 2023/11/03 00:21:01.352, 1.13 W, 37, 0 %, 21 MiB
0, 2023/11/03 00:22:01.354, 22.04 W, 32, 0 %, 5 MiB
1, 2023/11/03 00:22:01.355, 1.13 W, 37, 0 %, 21 MiB
0, 2023/11/03 00:23:01.357, 22.13 W, 32, 0 %, 5 MiB
1, 2023/11/03 00:23:01.358, 1.13 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:24:01.360, 22.04 W, 32, 0 %, 5 MiB
1, 2023/11/03 00:24:01.361, 1.13 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:25:01.363, 22.04 W, 32, 0 %, 5 MiB
1, 2023/11/03 00:25:01.369, 1.13 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:26:01.370, 21.84 W, 32, 0 %, 5 MiB
1, 2023/11/03 00:26:01.372, 1.13 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:27:01.373, 22.13 W, 32, 0 %, 5 MiB
1, 2023/11/03 00:27:01.374, 1.12 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:28:01.376, 21.94 W, 32, 0 %, 5 MiB
1, 2023/11/03 00:28:01.377, 1.12 W, 37, 0 %, 21 MiB
0, 2023/11/03 00:29:01.379, 21.94 W, 31, 0 %, 5 MiB
1, 2023/11/03 00:29:01.380, 1.12 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:30:01.382, 22.13 W, 31, 0 %, 5 MiB
1, 2023/11/03 00:30:01.383, 1.12 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:31:01.385, 21.84 W, 31, 0 %, 5 MiB
1, 2023/11/03 00:31:01.386, 1.12 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:32:01.388, 21.75 W, 31, 0 %, 5 MiB
1, 2023/11/03 00:32:01.391, 1.12 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:33:01.393, 21.94 W, 31, 0 %, 5 MiB
1, 2023/11/03 00:33:01.394, 1.12 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:34:01.395, 21.94 W, 31, 0 %, 5 MiB
1, 2023/11/03 00:34:01.397, 1.12 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:35:01.398, 22.23 W, 31, 0 %, 5 MiB
1, 2023/11/03 00:35:01.400, 1.12 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:36:01.401, 21.94 W, 31, 0 %, 5 MiB
1, 2023/11/03 00:36:01.403, 1.12 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:37:01.404, 22.04 W, 31, 0 %, 5 MiB
1, 2023/11/03 00:37:01.405, 1.12 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:38:01.407, 21.84 W, 32, 0 %, 5 MiB
1, 2023/11/03 00:38:01.408, 1.12 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:39:01.410, 21.94 W, 31, 0 %, 5 MiB
1, 2023/11/03 00:39:01.411, 1.12 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:40:01.413, 21.94 W, 31, 0 %, 5 MiB
1, 2023/11/03 00:40:01.414, 1.12 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:41:01.416, 22.04 W, 31, 0 %, 5 MiB
1, 2023/11/03 00:41:01.417, 1.12 W, 36, 0 %, 21 MiB
0, 2023/11/03 00:42:01.419, 21.93 W, 31, 0 %, 5 MiB
1, 2023/11/03 00:42:01.423, 1.12 W, 36, 0 %, 21 MiB
