gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/25 00:00:01.448, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:00:01.449, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:01:01.452, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:01:01.453, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:02:01.455, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:02:01.456, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:03:01.457, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:03:01.459, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:04:01.460, 21.94 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:04:01.461, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:05:01.463, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/25 00:05:01.465, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:06:01.467, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:06:01.468, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:07:01.470, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:07:01.471, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:08:01.473, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:08:01.474, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:09:01.476, 22.13 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:09:01.477, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:10:01.479, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:10:01.484, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:11:01.485, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:11:01.487, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:12:01.488, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:12:01.489, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:13:01.491, 22.23 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:13:01.492, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:14:01.494, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:14:01.495, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:15:01.497, 22.13 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:15:01.498, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:16:01.499, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:16:01.501, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:17:01.502, 21.94 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:17:01.504, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:18:01.505, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:18:01.507, 1.21 W, 40, 0 %, 21 MiB
0, 2024/04/25 00:19:01.508, 22.13 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:19:01.509, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:20:01.511, 21.94 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:20:01.512, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:21:01.514, 21.94 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:21:01.515, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:22:01.517, 21.85 W, 34, 0 %, 5 MiB
1, 2024/04/25 00:22:01.518, 1.21 W, 39, 0 %, 21 MiB
0, 2024/04/25 00:23:01.520, 22.13 W, 33, 0 %, 5 MiB
