gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/13 00:00:01.274, 154.38 W, 72, 100 %, 10931 MiB
1, 2024/01/13 00:00:01.277, 1.15 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:01:01.278, 162.56 W, 73, 100 %, 10931 MiB
1, 2024/01/13 00:01:01.279, 1.15 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:02:01.281, 162.34 W, 72, 100 %, 10931 MiB
1, 2024/01/13 00:02:01.282, 1.15 W, 37, 0 %, 24 MiB
0, 2024/01/13 00:03:01.284, 159.18 W, 73, 100 %, 10931 MiB
1, 2024/01/13 00:03:01.285, 1.15 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:04:01.286, 161.20 W, 73, 100 %, 10931 MiB
1, 2024/01/13 00:04:01.288, 1.15 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:05:01.290, 153.10 W, 73, 100 %, 10931 MiB
1, 2024/01/13 00:05:01.291, 1.15 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:06:01.293, 148.20 W, 72, 100 %, 10931 MiB
1, 2024/01/13 00:06:01.294, 1.15 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:07:01.296, 146.14 W, 72, 100 %, 10931 MiB
1, 2024/01/13 00:07:01.300, 1.15 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:08:01.302, 154.43 W, 72, 100 %, 10931 MiB
1, 2024/01/13 00:08:01.303, 1.15 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:09:01.304, 156.19 W, 73, 100 %, 10931 MiB
1, 2024/01/13 00:09:01.305, 1.15 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:10:01.307, 166.14 W, 72, 100 %, 10931 MiB
1, 2024/01/13 00:10:01.308, 1.15 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:11:01.310, 157.52 W, 73, 100 %, 10931 MiB
1, 2024/01/13 00:11:01.311, 1.15 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:12:01.312, 154.04 W, 73, 100 %, 10931 MiB
1, 2024/01/13 00:12:01.314, 1.16 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:13:01.316, 153.38 W, 73, 100 %, 10931 MiB
1, 2024/01/13 00:13:01.317, 1.15 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:14:01.318, 154.71 W, 72, 100 %, 10931 MiB
1, 2024/01/13 00:14:01.319, 1.15 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:15:01.321, 153.99 W, 72, 100 %, 10931 MiB
1, 2024/01/13 00:15:01.322, 1.15 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:16:01.324, 152.18 W, 73, 100 %, 10931 MiB
1, 2024/01/13 00:16:01.324, 1.15 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:17:01.326, 152.33 W, 73, 100 %, 10931 MiB
1, 2024/01/13 00:17:01.327, 1.16 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:18:01.329, 153.86 W, 72, 100 %, 10931 MiB
1, 2024/01/13 00:18:01.329, 1.19 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:19:01.331, 152.24 W, 73, 100 %, 10931 MiB
1, 2024/01/13 00:19:01.332, 1.15 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:20:01.334, 153.03 W, 73, 100 %, 10931 MiB
1, 2024/01/13 00:20:01.339, 1.15 W, 38, 0 %, 24 MiB
0, 2024/01/13 00:21:01.340, 158.08 W, 73, 99 %, 10931 MiB
1, 2024/01/13 00:21:01.346, 1.15 W, 38, 0 %, 24 MiB
