gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/03 00:00:02.053, 37.45 W, 57, 0 %, 25645 MiB
1, 2023/11/03 00:00:02.056, 35.65 W, 52, 0 %, 24876 MiB
0, 2023/11/03 00:01:02.059, 51.60 W, 58, 0 %, 25645 MiB
1, 2023/11/03 00:01:02.063, 47.84 W, 53, 0 %, 24876 MiB
0, 2023/11/03 00:02:02.071, 48.31 W, 56, 100 %, 25645 MiB
1, 2023/11/03 00:02:02.074, 25.41 W, 48, 0 %, 24876 MiB
0, 2023/11/03 00:03:02.077, 48.78 W, 57, 100 %, 25645 MiB
1, 2023/11/03 00:03:02.080, 25.50 W, 49, 0 %, 24876 MiB
0, 2023/11/03 00:04:02.102, 49.27 W, 57, 100 %, 25645 MiB
1, 2023/11/03 00:04:02.105, 25.60 W, 49, 0 %, 24876 MiB
0, 2023/11/03 00:05:02.131, 51.79 W, 58, 100 %, 25645 MiB
1, 2023/11/03 00:05:02.135, 25.50 W, 49, 0 %, 24876 MiB
0, 2023/11/03 00:06:02.160, 160.34 W, 60, 91 %, 25645 MiB
1, 2023/11/03 00:06:02.173, 141.52 W, 53, 95 %, 24876 MiB
0, 2023/11/03 00:07:02.179, 52.17 W, 59, 0 %, 25645 MiB
1, 2023/11/03 00:07:02.184, 49.01 W, 55, 100 %, 24876 MiB
0, 2023/11/03 00:08:02.186, 51.88 W, 59, 0 %, 25645 MiB
1, 2023/11/03 00:08:02.190, 49.11 W, 55, 100 %, 24876 MiB
0, 2023/11/03 00:09:02.192, 189.73 W, 61, 95 %, 25645 MiB
1, 2023/11/03 00:09:02.205, 164.27 W, 58, 95 %, 24876 MiB
0, 2023/11/03 00:10:02.219, 50.72 W, 57, 0 %, 25677 MiB
1, 2023/11/03 00:10:02.223, 49.79 W, 57, 100 %, 24876 MiB
0, 2023/11/03 00:11:02.231, 156.45 W, 59, 99 %, 25677 MiB
1, 2023/11/03 00:11:02.235, 144.60 W, 58, 99 %, 24876 MiB
0, 2023/11/03 00:12:02.251, 50.24 W, 55, 0 %, 25677 MiB
1, 2023/11/03 00:12:02.255, 49.59 W, 56, 100 %, 24876 MiB
0, 2023/11/03 00:13:02.258, 28.33 W, 56, 0 %, 25677 MiB
1, 2023/11/03 00:13:02.270, 49.49 W, 56, 100 %, 24876 MiB
0, 2023/11/03 00:14:02.274, 36.97 W, 56, 0 %, 25677 MiB
1, 2023/11/03 00:14:02.278, 49.49 W, 56, 100 %, 24876 MiB
0, 2023/11/03 00:15:02.280, 28.23 W, 55, 0 %, 25677 MiB
1, 2023/11/03 00:15:02.284, 49.40 W, 56, 100 %, 24876 MiB
0, 2023/11/03 00:16:02.287, 51.01 W, 57, 0 %, 25677 MiB
1, 2023/11/03 00:16:02.292, 49.49 W, 57, 100 %, 24876 MiB
0, 2023/11/03 00:17:02.300, 50.92 W, 57, 0 %, 25677 MiB
1, 2023/11/03 00:17:02.304, 49.59 W, 57, 100 %, 24876 MiB
0, 2023/11/03 00:18:02.306, 174.84 W, 60, 99 %, 25677 MiB
1, 2023/11/03 00:18:02.310, 142.52 W, 59, 95 %, 24876 MiB
0, 2023/11/03 00:19:02.319, 50.33 W, 56, 0 %, 25677 MiB
1, 2023/11/03 00:19:02.323, 49.69 W, 57, 100 %, 24876 MiB
0, 2023/11/03 00:20:02.325, 50.81 W, 57, 0 %, 25645 MiB
1, 2023/11/03 00:20:02.332, 50.18 W, 58, 100 %, 24876 MiB
0, 2023/11/03 00:21:02.334, 157.21 W, 60, 94 %, 25645 MiB
1, 2023/11/03 00:21:02.338, 165.20 W, 60, 95 %, 24876 MiB
0, 2023/11/03 00:22:02.345, 26.28 W, 51, 0 %, 25645 MiB
1, 2023/11/03 00:22:02.349, 49.10 W, 55, 100 %, 24876 MiB
0, 2023/11/03 00:23:02.351, 143.41 W, 54, 47 %, 25645 MiB
1, 2023/11/03 00:23:02.356, 49.08 W, 56, 100 %, 24876 MiB
0, 2023/11/03 00:24:02.361, 26.19 W, 51, 0 %, 25645 MiB
1, 2023/11/03 00:24:02.365, 49.10 W, 55, 100 %, 24876 MiB
0, 2023/11/03 00:25:02.367, 26.29 W, 51, 0 %, 25645 MiB
1, 2023/11/03 00:25:02.371, 49.01 W, 56, 100 %, 24876 MiB
0, 2023/11/03 00:26:02.374, 91.07 W, 58, 99 %, 25645 MiB
1, 2023/11/03 00:26:02.381, 78.80 W, 59, 100 %, 24876 MiB
0, 2023/11/03 00:27:02.385, 50.50 W, 55, 100 %, 25645 MiB
1, 2023/11/03 00:27:02.391, 128.29 W, 57, 99 %, 24876 MiB
0, 2023/11/03 00:28:02.401, 196.28 W, 58, 100 %, 25645 MiB
1, 2023/11/03 00:28:02.417, 50.03 W, 57, 49 %, 24876 MiB
0, 2023/11/03 00:29:02.425, 26.48 W, 51, 0 %, 25645 MiB
1, 2023/11/03 00:29:02.428, 49.10 W, 55, 100 %, 24876 MiB
0, 2023/11/03 00:30:02.431, 26.29 W, 51, 0 %, 25645 MiB
1, 2023/11/03 00:30:02.444, 46.18 W, 55, 100 %, 24876 MiB
0, 2023/11/03 00:31:02.447, 50.53 W, 55, 100 %, 25645 MiB
1, 2023/11/03 00:31:02.450, 35.85 W, 55, 0 %, 24876 MiB
0, 2023/11/03 00:32:02.453, 50.53 W, 56, 100 %, 25645 MiB
1, 2023/11/03 00:32:02.456, 35.84 W, 55, 0 %, 24876 MiB
0, 2023/11/03 00:33:02.459, 49.75 W, 57, 100 %, 25645 MiB
1, 2023/11/03 00:33:02.463, 48.72 W, 56, 0 %, 24876 MiB
0, 2023/11/03 00:34:02.465, 51.69 W, 58, 100 %, 25645 MiB
1, 2023/11/03 00:34:02.468, 35.46 W, 54, 0 %, 24876 MiB
0, 2023/11/03 00:35:02.474, 49.75 W, 57, 100 %, 25645 MiB
1, 2023/11/03 00:35:02.480, 35.94 W, 54, 0 %, 24876 MiB
0, 2023/11/03 00:36:02.483, 147.25 W, 60, 98 %, 25645 MiB
1, 2023/11/03 00:36:02.488, 153.79 W, 57, 93 %, 24876 MiB
0, 2023/11/03 00:37:02.494, 29.01 W, 58, 0 %, 25645 MiB
1, 2023/11/03 00:37:02.500, 36.04 W, 56, 0 %, 24876 MiB
0, 2023/11/03 00:38:02.504, 49.36 W, 55, 0 %, 25645 MiB
1, 2023/11/03 00:38:02.509, 42.37 W, 53, 0 %, 24876 MiB
0, 2023/11/03 00:39:02.512, 41.05 W, 55, 0 %, 25645 MiB
1, 2023/11/03 00:39:02.515, 45.30 W, 52, 0 %, 24876 MiB
0, 2023/11/03 00:40:02.518, 132.97 W, 57, 0 %, 25645 MiB
1, 2023/11/03 00:40:02.522, 45.09 W, 53, 0 %, 24876 MiB
0, 2023/11/03 00:41:02.527, 49.75 W, 54, 0 %, 25645 MiB
1, 2023/11/03 00:41:02.531, 47.25 W, 52, 0 %, 24876 MiB
0, 2023/11/03 00:42:02.533, 44.05 W, 54, 0 %, 25645 MiB
1, 2023/11/03 00:42:02.537, 35.36 W, 52, 0 %, 24876 MiB
0, 2023/11/03 00:43:02.539, 27.06 W, 53, 0 %, 25645 MiB
1, 2023/11/03 00:43:02.543, 46.96 W, 51, 0 %, 24876 MiB
0, 2023/11/03 00:44:02.546, 46.37 W, 54, 0 %, 25645 MiB
1, 2023/11/03 00:44:02.549, 25.31 W, 48, 0 %, 24876 MiB
0, 2023/11/03 00:45:02.567, 47.82 W, 55, 0 %, 25645 MiB
1, 2023/11/03 00:45:02.571, 44.03 W, 50, 0 %, 24876 MiB
0, 2023/11/03 00:46:02.574, 49.36 W, 56, 0 %, 25645 MiB
1, 2023/11/03 00:46:02.578, 47.64 W, 52, 0 %, 24876 MiB
0, 2023/11/03 00:47:02.581, 47.63 W, 55, 0 %, 25645 MiB
1, 2023/11/03 00:47:02.584, 44.72 W, 52, 0 %, 24876 MiB
0, 2023/11/03 00:48:02.587, 26.97 W, 53, 0 %, 25645 MiB
1, 2023/11/03 00:48:02.593, 46.47 W, 51, 0 %, 24876 MiB
0, 2023/11/03 00:49:02.599, 26.78 W, 52, 0 %, 25645 MiB
1, 2023/11/03 00:49:02.627, 35.07 W, 52, 0 %, 24876 MiB
0, 2023/11/03 00:50:02.629, 26.68 W, 52, 0 %, 25645 MiB
1, 2023/11/03 00:50:02.633, 34.97 W, 51, 0 %, 24876 MiB
0, 2023/11/03 00:51:02.636, 46.86 W, 54, 0 %, 25645 MiB
1, 2023/11/03 00:51:02.639, 26.28 W, 50, 0 %, 24876 MiB
0, 2023/11/03 00:52:02.659, 47.63 W, 55, 0 %, 25645 MiB
1, 2023/11/03 00:52:02.662, 25.50 W, 49, 0 %, 24876 MiB
0, 2023/11/03 00:53:02.665, 36.77 W, 55, 0 %, 25645 MiB
1, 2023/11/03 00:53:02.668, 47.15 W, 52, 0 %, 24876 MiB
0, 2023/11/03 00:54:02.671, 26.29 W, 51, 0 %, 25645 MiB
1, 2023/11/03 00:54:02.675, 44.62 W, 51, 100 %, 24876 MiB
0, 2023/11/03 00:55:02.678, 49.85 W, 54, 100 %, 25645 MiB
1, 2023/11/03 00:55:02.681, 44.42 W, 51, 0 %, 24876 MiB
0, 2023/11/03 00:56:02.684, 47.73 W, 55, 100 %, 25645 MiB
