gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/19 00:00:01.767, 168.40 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:00:01.768, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:01:01.769, 155.30 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:01:01.770, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:02:01.772, 152.73 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:02:01.774, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:03:01.776, 146.81 W, 73, 97 %, 4713 MiB
1, 2023/11/19 00:03:01.779, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:04:01.782, 165.73 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:04:01.782, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:05:01.784, 170.01 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:05:01.784, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:06:01.787, 154.72 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:06:01.790, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:07:01.792, 156.63 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:07:01.794, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:08:01.796, 150.53 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:08:01.797, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:09:01.799, 151.24 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:09:01.800, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:10:01.802, 168.08 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:10:01.803, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:11:01.805, 153.30 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:11:01.806, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:12:01.808, 152.63 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:12:01.809, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:13:01.811, 150.15 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:13:01.812, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:14:01.813, 156.15 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:14:01.815, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:15:01.818, 169.54 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:15:01.819, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:16:01.821, 159.54 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:16:01.821, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:17:01.824, 156.25 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:17:01.825, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:18:01.827, 151.40 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:18:01.832, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:19:01.834, 145.79 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:19:01.835, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:20:01.837, 158.21 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:20:01.838, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:21:01.840, 158.53 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:21:01.842, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:22:01.844, 156.82 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:22:01.845, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:23:01.846, 153.30 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:23:01.847, 1.22 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:24:01.848, 149.77 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:24:01.849, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:25:01.851, 150.67 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:25:01.856, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:26:01.858, 160.24 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:26:01.860, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:27:01.862, 152.53 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:27:01.863, 1.22 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:28:01.865, 155.39 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:28:01.865, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:29:01.867, 150.15 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:29:01.867, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:30:01.869, 155.68 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:30:01.870, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:31:01.871, 168.21 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:31:01.872, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:32:01.874, 161.48 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:32:01.879, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:33:01.880, 156.34 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:33:01.881, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:34:01.883, 151.60 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:34:01.883, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:35:01.885, 145.60 W, 73, 95 %, 4713 MiB
1, 2023/11/19 00:35:01.888, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:36:01.890, 158.68 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:36:01.891, 1.22 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:37:01.893, 171.53 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:37:01.894, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:38:01.895, 156.44 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:38:01.896, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:39:01.898, 150.41 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:39:01.903, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:40:01.904, 147.75 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:40:01.905, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:41:01.907, 150.76 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:41:01.907, 1.22 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:42:01.909, 171.24 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:42:01.911, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:43:01.912, 156.50 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:43:01.913, 1.22 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:44:01.915, 152.16 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:44:01.916, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:45:01.918, 149.77 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:45:01.919, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:46:01.921, 155.87 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:46:01.925, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:47:01.927, 160.24 W, 73, 100 %, 4713 MiB
1, 2023/11/19 00:47:01.931, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/19 00:48:01.933, 162.05 W, 73, 100 %, 4713 MiB
