gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/12 00:00:01.821, 16.69 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:00:01.822, 279.24 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:01:01.824, 16.59 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:01:01.824, 282.06 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:02:01.825, 16.72 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:02:01.826, 272.99 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:03:01.827, 25.22 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:03:01.827, 282.18 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:04:01.828, 16.61 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:04:01.828, 279.71 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:05:01.829, 16.63 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:05:01.829, 280.06 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:06:01.830, 20.40 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:06:01.832, 283.67 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:07:01.832, 25.03 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:07:01.832, 279.28 W, 87, 100 %, 38982 MiB
0, 2024/07/12 00:08:01.834, 16.59 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:08:01.834, 284.47 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:09:01.835, 16.68 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:09:01.835, 280.86 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:10:01.837, 16.73 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:10:01.837, 279.22 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:11:01.838, 20.18 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:11:01.838, 283.15 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:12:01.839, 25.04 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:12:01.839, 282.90 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:13:01.841, 17.57 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:13:01.842, 284.73 W, 87, 100 %, 38982 MiB
0, 2024/07/12 00:14:01.843, 16.44 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:14:01.843, 277.10 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:15:01.843, 16.56 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:15:01.843, 281.60 W, 87, 100 %, 38982 MiB
0, 2024/07/12 00:16:01.844, 20.04 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:16:01.845, 279.88 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:17:01.847, 16.76 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:17:01.847, 278.25 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:18:01.854, 16.55 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:18:01.854, 285.65 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:19:01.855, 25.00 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:19:01.864, 278.62 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:20:01.865, 16.53 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:20:01.865, 287.22 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:21:01.866, 16.83 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:21:01.866, 284.50 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:22:01.867, 16.43 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:22:01.868, 278.28 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:23:01.869, 16.66 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:23:01.869, 279.88 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:24:01.870, 18.97 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:24:01.870, 286.46 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:25:01.871, 16.83 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:25:01.871, 278.64 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:26:01.873, 16.51 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:26:01.881, 279.99 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:27:01.882, 25.06 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:27:01.883, 279.10 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:28:01.883, 17.21 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:28:01.891, 277.41 W, 87, 100 %, 38982 MiB
0, 2024/07/12 00:29:01.892, 16.71 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:29:01.893, 278.48 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:30:01.894, 16.76 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:30:01.894, 281.29 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:31:01.895, 20.17 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:31:01.895, 284.18 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:32:01.896, 18.02 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:32:01.896, 281.50 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:33:01.897, 16.63 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:33:01.898, 284.07 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:34:01.899, 16.51 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:34:01.909, 282.41 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:35:01.909, 16.62 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:35:01.910, 279.21 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:36:01.911, 25.33 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:36:01.912, 282.77 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:37:01.913, 16.82 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:37:01.916, 280.05 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:38:01.917, 16.70 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:38:01.918, 282.63 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:39:01.919, 16.70 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:39:01.919, 283.70 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:40:01.920, 24.88 W, 53, 0 %, 15 MiB
1, 2024/07/12 00:40:01.920, 277.70 W, 86, 100 %, 38982 MiB
0, 2024/07/12 00:41:01.921, 16.78 W, 53, 0 %, 15 MiB
