gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/24 00:00:01.554, 231.40 W, 59, 33 %, 23364 MiB
0, 2023/08/24 00:01:01.563, 118.72 W, 55, 0 %, 23364 MiB
0, 2023/08/24 00:02:01.566, 180.24 W, 59, 18 %, 23364 MiB
0, 2023/08/24 00:03:01.567, 120.61 W, 59, 18 %, 23364 MiB
0, 2023/08/24 00:04:01.569, 177.38 W, 58, 18 %, 23364 MiB
0, 2023/08/24 00:05:01.571, 219.76 W, 57, 18 %, 23364 MiB
0, 2023/08/24 00:06:01.573, 229.38 W, 57, 18 %, 23364 MiB
0, 2023/08/24 00:07:01.577, 228.24 W, 57, 18 %, 23364 MiB
0, 2023/08/24 00:08:01.578, 191.72 W, 55, 18 %, 23364 MiB
0, 2023/08/24 00:09:01.580, 117.13 W, 53, 0 %, 23364 MiB
0, 2023/08/24 00:10:01.581, 117.03 W, 52, 8 %, 23364 MiB
0, 2023/08/24 00:11:01.583, 224.52 W, 54, 0 %, 23364 MiB
0, 2023/08/24 00:12:01.584, 253.44 W, 56, 38 %, 23364 MiB
0, 2023/08/24 00:13:01.586, 235.02 W, 60, 18 %, 23364 MiB
0, 2023/08/24 00:14:01.588, 229.74 W, 56, 18 %, 23364 MiB
0, 2023/08/24 00:15:01.589, 167.64 W, 56, 35 %, 23364 MiB
0, 2023/08/24 00:16:01.590, 230.08 W, 58, 35 %, 23364 MiB
0, 2023/08/24 00:17:01.594, 182.78 W, 57, 18 %, 23364 MiB
0, 2023/08/24 00:18:01.596, 130.40 W, 60, 21 %, 23364 MiB
0, 2023/08/24 00:19:01.598, 231.60 W, 58, 28 %, 23364 MiB
0, 2023/08/24 00:20:01.600, 120.98 W, 57, 0 %, 23364 MiB
0, 2023/08/24 00:21:01.601, 231.67 W, 59, 18 %, 23364 MiB
0, 2023/08/24 00:22:01.602, 151.71 W, 60, 32 %, 23364 MiB
