gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/11 00:00:01.163, 25.42 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:00:01.167, 24.52 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:01:01.174, 25.42 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:01:01.199, 24.62 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:02:01.205, 25.42 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:02:01.226, 24.53 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:03:01.249, 25.52 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:03:01.252, 24.72 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:04:01.272, 25.42 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:04:01.276, 24.73 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:05:01.288, 25.42 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:05:01.301, 24.62 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:06:01.319, 25.52 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:06:01.323, 24.62 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:07:01.341, 25.42 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:07:01.344, 24.63 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:08:01.365, 25.33 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:08:01.379, 24.63 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:09:01.399, 25.52 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:09:01.423, 24.72 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:10:01.443, 25.42 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:10:01.456, 24.62 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:11:01.476, 25.42 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:11:01.494, 24.53 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:12:01.518, 25.42 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:12:01.522, 24.72 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:13:01.526, 25.52 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:13:01.531, 24.53 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:14:01.537, 25.62 W, 48, 0 %, 954 MiB
1, 2023/10/11 00:14:01.540, 24.53 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:15:01.553, 25.62 W, 48, 0 %, 954 MiB
1, 2023/10/11 00:15:01.565, 24.72 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:16:01.568, 25.52 W, 48, 0 %, 954 MiB
1, 2023/10/11 00:16:01.590, 24.63 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:17:01.595, 25.52 W, 48, 0 %, 954 MiB
1, 2023/10/11 00:17:01.599, 24.62 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:18:01.622, 25.61 W, 48, 1 %, 954 MiB
1, 2023/10/11 00:18:01.648, 24.72 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:19:01.653, 25.52 W, 48, 0 %, 954 MiB
1, 2023/10/11 00:19:01.656, 24.62 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:20:01.680, 25.52 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:20:01.689, 24.53 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:21:01.694, 25.52 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:21:01.697, 24.63 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:22:01.700, 25.62 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:22:01.704, 24.53 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:23:01.715, 25.52 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:23:01.737, 24.53 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:24:01.741, 25.62 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:24:01.744, 24.72 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:25:01.770, 25.52 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:25:01.774, 24.62 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:26:01.794, 25.42 W, 47, 0 %, 954 MiB
1, 2023/10/11 00:26:01.808, 24.73 W, 45, 0 %, 6 MiB
0, 2023/10/11 00:27:01.828, 25.33 W, 47, 0 %, 954 MiB
