gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/16 00:00:01.844, 66.16 W, 53, 0 %, 647 MiB
1, 2023/11/16 00:00:01.845, 1.20 W, 39, 0 %, 24 MiB
0, 2023/11/16 00:01:01.847, 66.16 W, 53, 0 %, 647 MiB
1, 2023/11/16 00:01:01.848, 1.20 W, 39, 0 %, 24 MiB
0, 2023/11/16 00:02:01.850, 66.07 W, 53, 0 %, 647 MiB
1, 2023/11/16 00:02:01.851, 1.20 W, 39, 0 %, 24 MiB
0, 2023/11/16 00:03:01.853, 66.07 W, 53, 0 %, 647 MiB
1, 2023/11/16 00:03:01.854, 1.20 W, 39, 0 %, 24 MiB
0, 2023/11/16 00:04:01.855, 66.16 W, 53, 0 %, 647 MiB
1, 2023/11/16 00:04:01.856, 1.20 W, 39, 0 %, 24 MiB
0, 2023/11/16 00:05:01.858, 66.07 W, 53, 0 %, 647 MiB
1, 2023/11/16 00:05:01.859, 1.20 W, 39, 0 %, 24 MiB
0, 2023/11/16 00:06:01.860, 66.16 W, 53, 0 %, 647 MiB
1, 2023/11/16 00:06:01.865, 1.20 W, 39, 0 %, 24 MiB
0, 2023/11/16 00:07:01.866, 66.07 W, 53, 0 %, 647 MiB
1, 2023/11/16 00:07:01.868, 1.20 W, 39, 0 %, 24 MiB
0, 2023/11/16 00:08:01.869, 66.45 W, 53, 13 %, 5 MiB
1, 2023/11/16 00:08:01.870, 1.20 W, 39, 0 %, 21 MiB
0, 2023/11/16 00:09:01.872, 23.10 W, 46, 0 %, 5 MiB
1, 2023/11/16 00:09:01.879, 1.20 W, 39, 0 %, 21 MiB
0, 2023/11/16 00:10:01.880, 22.61 W, 41, 0 %, 5 MiB
1, 2023/11/16 00:10:01.881, 1.20 W, 39, 0 %, 21 MiB
0, 2023/11/16 00:11:01.883, 22.52 W, 39, 0 %, 5 MiB
1, 2023/11/16 00:11:01.886, 1.19 W, 39, 0 %, 21 MiB
0, 2023/11/16 00:12:01.888, 22.62 W, 37, 0 %, 5 MiB
1, 2023/11/16 00:12:01.889, 1.19 W, 39, 0 %, 21 MiB
0, 2023/11/16 00:13:01.891, 22.33 W, 36, 0 %, 5 MiB
1, 2023/11/16 00:13:01.892, 1.18 W, 38, 0 %, 21 MiB
0, 2023/11/16 00:14:01.894, 22.14 W, 35, 0 %, 5 MiB
1, 2023/11/16 00:14:01.895, 1.18 W, 38, 0 %, 21 MiB
0, 2023/11/16 00:15:01.897, 22.23 W, 35, 0 %, 5 MiB
1, 2023/11/16 00:15:01.899, 1.17 W, 38, 0 %, 21 MiB
0, 2023/11/16 00:16:01.900, 22.23 W, 34, 0 %, 5 MiB
1, 2023/11/16 00:16:01.902, 1.17 W, 38, 0 %, 21 MiB
0, 2023/11/16 00:17:01.903, 22.33 W, 33, 0 %, 5 MiB
1, 2023/11/16 00:17:01.904, 1.17 W, 38, 0 %, 21 MiB
0, 2023/11/16 00:18:01.906, 22.13 W, 33, 0 %, 5 MiB
1, 2023/11/16 00:18:01.907, 1.17 W, 38, 0 %, 21 MiB
0, 2023/11/16 00:19:01.909, 22.13 W, 33, 0 %, 5 MiB
1, 2023/11/16 00:19:01.910, 1.16 W, 38, 0 %, 21 MiB
0, 2023/11/16 00:20:01.911, 22.13 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:20:01.912, 1.16 W, 38, 0 %, 21 MiB
0, 2023/11/16 00:21:01.914, 21.84 W, 33, 0 %, 5 MiB
1, 2023/11/16 00:21:01.915, 1.16 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:22:01.917, 22.04 W, 33, 0 %, 5 MiB
1, 2023/11/16 00:22:01.918, 1.16 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:23:01.920, 22.13 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:23:01.921, 1.15 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:24:01.923, 22.04 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:24:01.924, 1.15 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:25:01.926, 22.04 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:25:01.927, 1.15 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:26:01.929, 22.04 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:26:01.930, 1.15 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:27:01.932, 22.13 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:27:01.933, 1.15 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:28:01.935, 21.94 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:28:01.936, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:29:01.938, 22.13 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:29:01.939, 1.15 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:30:01.941, 22.13 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:30:01.942, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:31:01.944, 22.13 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:31:01.945, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:32:01.946, 22.04 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:32:01.948, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:33:01.949, 22.04 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:33:01.951, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:34:01.952, 22.23 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:34:01.954, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:35:01.956, 21.94 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:35:01.957, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:36:01.959, 22.04 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:36:01.960, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:37:01.962, 22.04 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:37:01.963, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:38:01.965, 21.94 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:38:01.966, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:39:01.968, 21.94 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:39:01.969, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:40:01.970, 22.23 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:40:01.972, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:41:01.973, 22.04 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:41:01.975, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:42:01.976, 22.04 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:42:01.978, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:43:01.979, 21.94 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:43:01.981, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:44:01.982, 21.94 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:44:01.984, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:45:01.985, 22.04 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:45:01.986, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:46:01.988, 22.13 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:46:01.990, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:47:01.991, 21.94 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:47:01.992, 1.14 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:48:01.994, 21.94 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:48:01.995, 1.13 W, 37, 0 %, 21 MiB
0, 2023/11/16 00:49:01.997, 22.23 W, 32, 0 %, 5 MiB
1, 2023/11/16 00:49:01.998, 1.14 W, 37, 0 %, 21 MiB
