gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/02 00:00:01.445, 25.33 W, 47, 0 %, 7403 MiB
1, 2023/06/02 00:00:01.466, 24.72 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:01:01.480, 25.24 W, 47, 0 %, 7454 MiB
1, 2023/06/02 00:01:01.483, 24.72 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:02:01.498, 25.33 W, 47, 0 %, 7454 MiB
1, 2023/06/02 00:02:01.502, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:03:01.506, 25.23 W, 47, 0 %, 7454 MiB
1, 2023/06/02 00:03:01.509, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:04:01.513, 25.24 W, 47, 0 %, 7454 MiB
1, 2023/06/02 00:04:01.519, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:05:01.538, 25.24 W, 47, 0 %, 7454 MiB
1, 2023/06/02 00:05:01.549, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:06:01.565, 25.23 W, 47, 0 %, 7454 MiB
1, 2023/06/02 00:06:01.585, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:07:01.594, 25.24 W, 47, 0 %, 7454 MiB
1, 2023/06/02 00:07:01.599, 24.73 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:08:01.621, 25.15 W, 47, 0 %, 7454 MiB
1, 2023/06/02 00:08:01.625, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:09:01.649, 25.33 W, 47, 0 %, 7454 MiB
1, 2023/06/02 00:09:01.672, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:10:01.678, 25.24 W, 47, 0 %, 7453 MiB
1, 2023/06/02 00:10:01.681, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:11:01.693, 25.13 W, 46, 0 %, 7453 MiB
1, 2023/06/02 00:11:01.717, 24.73 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:12:01.723, 25.24 W, 46, 0 %, 7453 MiB
1, 2023/06/02 00:12:01.726, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:13:01.748, 25.33 W, 47, 0 %, 7453 MiB
1, 2023/06/02 00:13:01.760, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:14:01.779, 25.24 W, 47, 0 %, 7453 MiB
1, 2023/06/02 00:14:01.783, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:15:01.805, 25.14 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:15:01.808, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:16:01.828, 25.23 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:16:01.833, 24.62 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:17:01.859, 25.34 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:17:01.862, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:18:01.883, 25.14 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:18:01.886, 24.62 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:19:01.908, 25.33 W, 47, 0 %, 7496 MiB
1, 2023/06/02 00:19:01.932, 24.62 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:20:01.938, 25.33 W, 47, 0 %, 7496 MiB
1, 2023/06/02 00:20:01.951, 24.73 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:21:01.967, 25.25 W, 47, 0 %, 7496 MiB
1, 2023/06/02 00:21:01.973, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:22:01.979, 25.25 W, 47, 0 %, 7496 MiB
1, 2023/06/02 00:22:01.982, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:23:01.988, 25.23 W, 47, 0 %, 7496 MiB
1, 2023/06/02 00:23:01.998, 24.73 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:24:02.004, 25.23 W, 47, 0 %, 7496 MiB
1, 2023/06/02 00:24:02.022, 24.52 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:25:02.028, 25.23 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:25:02.043, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:26:02.070, 25.34 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:26:02.073, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:27:02.099, 25.23 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:27:02.103, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:28:02.122, 25.23 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:28:02.128, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:29:02.142, 25.24 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:29:02.148, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:30:02.178, 25.24 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:30:02.182, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:31:02.201, 25.33 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:31:02.225, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:32:02.250, 25.33 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:32:02.264, 24.62 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:33:02.273, 25.13 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:33:02.300, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:34:02.324, 25.15 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:34:02.327, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:35:02.342, 25.13 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:35:02.368, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:36:02.379, 25.23 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:36:02.389, 24.73 W, 46, 0 %, 23 MiB
0, 2023/06/02 00:37:02.401, 25.24 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:37:02.411, 24.72 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:38:02.418, 25.23 W, 47, 0 %, 7443 MiB
1, 2023/06/02 00:38:02.438, 24.63 W, 46, 0 %, 23 MiB
0, 2023/06/02 00:39:02.458, 25.23 W, 47, 0 %, 7443 MiB
1, 2023/06/02 00:39:02.469, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:40:02.483, 25.34 W, 47, 0 %, 7451 MiB
1, 2023/06/02 00:40:02.488, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:41:02.508, 25.23 W, 47, 0 %, 7451 MiB
1, 2023/06/02 00:41:02.528, 24.52 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:42:02.533, 25.33 W, 47, 0 %, 7451 MiB
1, 2023/06/02 00:42:02.536, 24.73 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:43:02.541, 25.25 W, 47, 0 %, 7451 MiB
1, 2023/06/02 00:43:02.544, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:44:02.555, 25.24 W, 47, 0 %, 7451 MiB
1, 2023/06/02 00:44:02.559, 24.73 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:45:02.585, 25.25 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:45:02.589, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:46:02.598, 25.25 W, 47, 0 %, 7401 MiB
1, 2023/06/02 00:46:02.601, 24.63 W, 45, 0 %, 23 MiB
0, 2023/06/02 00:47:02.607, 25.34 W, 47, 0 %, 7496 MiB
1, 2023/06/02 00:47:02.617, 24.53 W, 45, 0 %, 23 MiB
