gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/25 00:00:01.088, 298.54 W, 63, 0 %, 18753 MiB
0, 2024/09/25 00:01:01.090, 298.74 W, 64, 84 %, 18753 MiB
0, 2024/09/25 00:02:01.092, 194.16 W, 61, 0 %, 6633 MiB
0, 2024/09/25 00:03:01.095, 274.10 W, 66, 38 %, 18753 MiB
0, 2024/09/25 00:04:01.097, 296.58 W, 62, 0 %, 18753 MiB
0, 2024/09/25 00:05:01.100, 292.55 W, 68, 100 %, 18753 MiB
0, 2024/09/25 00:06:01.103, 272.08 W, 69, 100 %, 18753 MiB
0, 2024/09/25 00:07:01.105, 299.77 W, 65, 100 %, 18753 MiB
0, 2024/09/25 00:08:01.108, 296.59 W, 64, 100 %, 18753 MiB
0, 2024/09/25 00:09:01.110, 242.27 W, 61, 35 %, 6633 MiB
0, 2024/09/25 00:10:01.113, 238.57 W, 66, 92 %, 18753 MiB
0, 2024/09/25 00:11:01.116, 274.39 W, 67, 100 %, 18753 MiB
0, 2024/09/25 00:12:01.119, 295.80 W, 63, 2 %, 18753 MiB
0, 2024/09/25 00:13:01.122, 289.16 W, 68, 100 %, 18753 MiB
0, 2024/09/25 00:14:01.125, 293.17 W, 62, 0 %, 18753 MiB
0, 2024/09/25 00:15:01.128, 298.36 W, 63, 89 %, 18753 MiB
0, 2024/09/25 00:16:01.131, 216.00 W, 66, 8 %, 6633 MiB
0, 2024/09/25 00:17:01.135, 287.68 W, 67, 0 %, 18753 MiB
0, 2024/09/25 00:18:01.138, 298.24 W, 66, 96 %, 18753 MiB
0, 2024/09/25 00:19:01.141, 297.80 W, 63, 0 %, 18753 MiB
0, 2024/09/25 00:20:01.144, 278.07 W, 69, 100 %, 18753 MiB
0, 2024/09/25 00:21:01.147, 297.99 W, 63, 0 %, 18753 MiB
0, 2024/09/25 00:22:01.150, 297.81 W, 65, 0 %, 18753 MiB
0, 2024/09/25 00:23:01.152, 285.19 W, 65, 100 %, 18753 MiB
0, 2024/09/25 00:24:01.155, 292.37 W, 67, 100 %, 18753 MiB
0, 2024/09/25 00:25:01.158, 288.11 W, 68, 94 %, 18753 MiB
0, 2024/09/25 00:26:01.161, 293.27 W, 69, 100 %, 18753 MiB
0, 2024/09/25 00:27:01.164, 291.37 W, 68, 100 %, 18753 MiB
0, 2024/09/25 00:28:01.170, 286.38 W, 69, 86 %, 18753 MiB
0, 2024/09/25 00:29:01.173, 209.15 W, 61, 0 %, 6633 MiB
0, 2024/09/25 00:30:01.176, 292.74 W, 61, 41 %, 18753 MiB
0, 2024/09/25 00:31:01.179, 295.00 W, 62, 0 %, 18753 MiB
0, 2024/09/25 00:32:01.182, 297.78 W, 63, 0 %, 18753 MiB
0, 2024/09/25 00:33:01.185, 281.55 W, 69, 52 %, 18753 MiB
0, 2024/09/25 00:34:01.187, 293.32 W, 69, 29 %, 18753 MiB
0, 2024/09/25 00:35:01.191, 296.43 W, 63, 89 %, 18753 MiB
0, 2024/09/25 00:36:01.195, 193.60 W, 62, 0 %, 6633 MiB
0, 2024/09/25 00:37:01.198, 295.47 W, 60, 0 %, 18753 MiB
0, 2024/09/25 00:38:01.201, 256.15 W, 61, 0 %, 18753 MiB
0, 2024/09/25 00:39:01.205, 209.14 W, 65, 16 %, 18753 MiB
0, 2024/09/25 00:40:01.208, 297.47 W, 64, 96 %, 18753 MiB
0, 2024/09/25 00:41:01.212, 284.89 W, 66, 0 %, 18753 MiB
0, 2024/09/25 00:42:01.216, 282.13 W, 68, 99 %, 18753 MiB
0, 2024/09/25 00:43:01.218, 244.98 W, 63, 71 %, 6633 MiB
0, 2024/09/25 00:44:01.221, 252.54 W, 62, 0 %, 18753 MiB
0, 2024/09/25 00:45:01.224, 290.07 W, 62, 0 %, 18753 MiB
0, 2024/09/25 00:46:01.227, 296.66 W, 68, 100 %, 18753 MiB
0, 2024/09/25 00:47:01.229, 289.61 W, 69, 100 %, 18753 MiB
0, 2024/09/25 00:48:01.233, 299.75 W, 63, 0 %, 18753 MiB
0, 2024/09/25 00:49:01.236, 286.53 W, 69, 100 %, 18753 MiB
0, 2024/09/25 00:50:01.238, 243.35 W, 61, 99 %, 6633 MiB
0, 2024/09/25 00:51:01.241, 291.79 W, 61, 0 %, 18753 MiB
0, 2024/09/25 00:52:01.244, 275.76 W, 67, 89 %, 18753 MiB
0, 2024/09/25 00:53:01.247, 283.57 W, 68, 100 %, 18753 MiB
0, 2024/09/25 00:54:01.249, 279.02 W, 68, 100 %, 18753 MiB
0, 2024/09/25 00:55:01.252, 283.97 W, 64, 0 %, 18753 MiB
0, 2024/09/25 00:56:01.255, 283.52 W, 68, 100 %, 18753 MiB
0, 2024/09/25 00:57:01.259, 194.66 W, 60, 14 %, 6633 MiB
0, 2024/09/25 00:58:01.262, 310.98 W, 61, 0 %, 18753 MiB
0, 2024/09/25 00:59:01.265, 295.45 W, 62, 0 %, 18753 MiB
0, 2024/09/25 01:00:01.267, 289.38 W, 68, 26 %, 18753 MiB
0, 2024/09/25 01:01:01.270, 297.03 W, 63, 70 %, 18753 MiB
0, 2024/09/25 01:02:01.274, 292.14 W, 66, 100 %, 18753 MiB
0, 2024/09/25 01:03:01.276, 246.51 W, 62, 95 %, 6633 MiB
0, 2024/09/25 01:04:01.283, 121.48 W, 57, 0 %, 6639 MiB
0, 2024/09/25 01:05:01.286, 284.02 W, 67, 100 %, 18719 MiB
0, 2024/09/25 01:06:01.289, 296.28 W, 65, 100 %, 18719 MiB
0, 2024/09/25 01:07:01.292, 289.94 W, 68, 100 %, 18719 MiB
0, 2024/09/25 01:08:01.295, 297.74 W, 63, 30 %, 18719 MiB
0, 2024/09/25 01:09:01.297, 275.14 W, 68, 100 %, 18719 MiB
0, 2024/09/25 01:10:01.300, 242.92 W, 68, 49 %, 6567 MiB
0, 2024/09/25 01:11:01.302, 284.08 W, 63, 0 %, 18719 MiB
0, 2024/09/25 01:12:01.304, 296.98 W, 62, 13 %, 18719 MiB
