gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/19 00:00:01.366, 155.34 W, 79, 96 %, 25217 MiB
1, 2024/01/19 00:00:01.372, 25.00 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:01:01.398, 162.86 W, 79, 96 %, 25217 MiB
1, 2024/01/19 00:01:01.405, 25.09 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:02:01.420, 165.07 W, 79, 96 %, 25217 MiB
1, 2024/01/19 00:02:01.432, 25.09 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:03:01.460, 167.63 W, 80, 96 %, 25217 MiB
1, 2024/01/19 00:03:01.469, 24.90 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:04:01.486, 163.89 W, 80, 96 %, 25217 MiB
1, 2024/01/19 00:04:01.493, 25.09 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:05:01.515, 155.99 W, 80, 96 %, 25217 MiB
1, 2024/01/19 00:05:01.520, 24.90 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:06:01.523, 169.20 W, 80, 96 %, 25217 MiB
1, 2024/01/19 00:06:01.527, 25.19 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:07:01.544, 145.50 W, 79, 96 %, 25217 MiB
1, 2024/01/19 00:07:01.548, 24.90 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:08:01.571, 151.66 W, 79, 96 %, 25217 MiB
1, 2024/01/19 00:08:01.574, 24.90 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:09:01.578, 150.36 W, 79, 96 %, 25217 MiB
1, 2024/01/19 00:09:01.589, 25.09 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:10:01.594, 167.32 W, 79, 96 %, 25217 MiB
1, 2024/01/19 00:10:01.603, 25.00 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:11:01.624, 154.04 W, 79, 96 %, 25217 MiB
1, 2024/01/19 00:11:01.629, 24.90 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:12:01.632, 167.08 W, 79, 97 %, 25217 MiB
1, 2024/01/19 00:12:01.639, 24.99 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:13:01.653, 157.97 W, 79, 95 %, 25217 MiB
1, 2024/01/19 00:13:01.658, 25.19 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:14:01.686, 150.29 W, 80, 97 %, 25217 MiB
1, 2024/01/19 00:14:01.691, 25.00 W, 48, 0 %, 13 MiB
0, 2024/01/19 00:15:01.694, 143.01 W, 80, 96 %, 25217 MiB
1, 2024/01/19 00:15:01.704, 25.10 W, 48, 0 %, 13 MiB
0, 2024/01/19 00:16:01.717, 136.26 W, 80, 98 %, 25217 MiB
1, 2024/01/19 00:16:01.721, 25.09 W, 48, 0 %, 13 MiB
0, 2024/01/19 00:17:01.739, 146.17 W, 80, 97 %, 25217 MiB
1, 2024/01/19 00:17:01.745, 24.90 W, 48, 0 %, 13 MiB
0, 2024/01/19 00:18:01.750, 157.31 W, 79, 97 %, 25217 MiB
1, 2024/01/19 00:18:01.753, 25.09 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:19:01.766, 154.59 W, 79, 96 %, 25217 MiB
1, 2024/01/19 00:19:01.776, 25.00 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:20:01.805, 156.62 W, 79, 96 %, 25217 MiB
1, 2024/01/19 00:20:01.810, 25.00 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:21:01.813, 152.67 W, 80, 96 %, 25217 MiB
1, 2024/01/19 00:21:01.826, 25.19 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:22:01.840, 155.88 W, 79, 96 %, 25217 MiB
1, 2024/01/19 00:22:01.846, 25.09 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:23:01.861, 178.85 W, 79, 95 %, 25217 MiB
1, 2024/01/19 00:23:01.874, 24.90 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:24:01.903, 147.28 W, 80, 97 %, 25217 MiB
1, 2024/01/19 00:24:01.914, 25.10 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:25:01.941, 153.87 W, 80, 96 %, 25217 MiB
1, 2024/01/19 00:25:01.947, 25.00 W, 48, 0 %, 13 MiB
0, 2024/01/19 00:26:01.966, 168.16 W, 80, 96 %, 25217 MiB
1, 2024/01/19 00:26:01.971, 25.09 W, 48, 0 %, 13 MiB
0, 2024/01/19 00:27:02.000, 169.48 W, 80, 96 %, 25217 MiB
1, 2024/01/19 00:27:02.003, 25.00 W, 48, 0 %, 13 MiB
0, 2024/01/19 00:28:02.007, 160.07 W, 80, 96 %, 25217 MiB
1, 2024/01/19 00:28:02.016, 25.09 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:29:02.024, 156.13 W, 79, 96 %, 25217 MiB
1, 2024/01/19 00:29:02.033, 24.90 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:30:02.038, 166.85 W, 80, 97 %, 25217 MiB
1, 2024/01/19 00:30:02.041, 25.18 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:31:02.056, 169.56 W, 80, 96 %, 25217 MiB
1, 2024/01/19 00:31:02.067, 25.09 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:32:02.094, 177.00 W, 80, 97 %, 25217 MiB
1, 2024/01/19 00:32:02.104, 25.09 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:33:02.110, 157.76 W, 79, 95 %, 25217 MiB
1, 2024/01/19 00:33:02.114, 25.00 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:34:02.117, 170.08 W, 80, 96 %, 25217 MiB
1, 2024/01/19 00:34:02.120, 24.99 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:35:02.140, 160.12 W, 80, 96 %, 25217 MiB
1, 2024/01/19 00:35:02.143, 25.10 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:36:02.146, 161.28 W, 80, 96 %, 25217 MiB
1, 2024/01/19 00:36:02.150, 25.00 W, 47, 0 %, 13 MiB
0, 2024/01/19 00:37:02.166, 164.23 W, 80, 96 %, 25217 MiB
