gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/25 00:00:01.968, 25.33 W, 46, 0 %, 1785 MiB
1, 2024/02/25 00:00:01.992, 24.43 W, 45, 0 %, 15 MiB
0, 2024/02/25 00:01:02.007, 25.33 W, 46, 0 %, 1785 MiB
1, 2024/02/25 00:01:02.031, 24.53 W, 45, 0 %, 15 MiB
0, 2024/02/25 00:02:02.047, 25.34 W, 46, 0 %, 1785 MiB
1, 2024/02/25 00:02:02.051, 24.43 W, 45, 0 %, 15 MiB
0, 2024/02/25 00:03:02.058, 25.33 W, 46, 0 %, 1788 MiB
1, 2024/02/25 00:03:02.109, 24.52 W, 45, 0 %, 15 MiB
0, 2024/02/25 00:04:02.117, 25.23 W, 46, 0 %, 1788 MiB
1, 2024/02/25 00:04:02.120, 24.53 W, 45, 0 %, 15 MiB
0, 2024/02/25 00:05:02.123, 25.33 W, 46, 0 %, 1788 MiB
1, 2024/02/25 00:05:02.145, 24.53 W, 45, 0 %, 15 MiB
0, 2024/02/25 00:06:02.149, 25.24 W, 46, 0 %, 1790 MiB
1, 2024/02/25 00:06:02.170, 24.43 W, 45, 0 %, 15 MiB
0, 2024/02/25 00:07:02.189, 25.33 W, 46, 4 %, 1790 MiB
1, 2024/02/25 00:07:02.194, 24.43 W, 45, 0 %, 15 MiB
0, 2024/02/25 00:08:02.197, 25.33 W, 47, 0 %, 1793 MiB
1, 2024/02/25 00:08:02.218, 24.43 W, 45, 0 %, 15 MiB
0, 2024/02/25 00:09:02.229, 25.33 W, 47, 0 %, 1793 MiB
1, 2024/02/25 00:09:02.251, 24.43 W, 45, 0 %, 15 MiB
0, 2024/02/25 00:10:02.269, 25.33 W, 47, 0 %, 1792 MiB
1, 2024/02/25 00:10:02.280, 24.53 W, 45, 0 %, 15 MiB
0, 2024/02/25 00:11:02.297, 25.43 W, 47, 0 %, 1795 MiB
1, 2024/02/25 00:11:02.302, 24.53 W, 45, 0 %, 15 MiB
0, 2024/02/25 00:12:02.328, 25.23 W, 47, 0 %, 1795 MiB
1, 2024/02/25 00:12:02.355, 24.53 W, 45, 0 %, 15 MiB
0, 2024/02/25 00:13:02.382, 25.33 W, 47, 0 %, 1795 MiB
1, 2024/02/25 00:13:02.395, 24.53 W, 45, 0 %, 15 MiB
0, 2024/02/25 00:14:02.413, 25.42 W, 47, 0 %, 1797 MiB
1, 2024/02/25 00:14:02.430, 24.53 W, 45, 0 %, 15 MiB
0, 2024/02/25 00:15:02.435, 25.53 W, 47, 0 %, 1797 MiB
1, 2024/02/25 00:15:02.439, 24.53 W, 45, 0 %, 15 MiB
0, 2024/02/25 00:16:02.442, 25.33 W, 47, 3 %, 1797 MiB
1, 2024/02/25 00:16:02.460, 24.53 W, 46, 0 %, 15 MiB
0, 2024/02/25 00:17:02.477, 25.34 W, 47, 0 %, 1800 MiB
