gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/30 00:00:01.558, 177.19 W, 88, 89 %, 48170 MiB
1, 2023/11/30 00:00:01.561, 274.35 W, 86, 87 %, 46748 MiB
0, 2023/11/30 00:01:01.563, 252.00 W, 87, 100 %, 48170 MiB
1, 2023/11/30 00:01:01.563, 274.18 W, 86, 100 %, 46748 MiB
0, 2023/11/30 00:02:01.564, 249.50 W, 88, 85 %, 48170 MiB
1, 2023/11/30 00:02:01.564, 269.67 W, 87, 99 %, 46748 MiB
0, 2023/11/30 00:03:01.565, 212.19 W, 88, 100 %, 48170 MiB
1, 2023/11/30 00:03:01.565, 289.23 W, 87, 100 %, 46748 MiB
0, 2023/11/30 00:04:01.565, 231.59 W, 87, 100 %, 48170 MiB
1, 2023/11/30 00:04:01.565, 226.14 W, 84, 68 %, 46748 MiB
0, 2023/11/30 00:05:01.565, 253.28 W, 88, 100 %, 48170 MiB
1, 2023/11/30 00:05:01.566, 210.56 W, 87, 100 %, 46748 MiB
0, 2023/11/30 00:06:01.566, 241.62 W, 87, 100 %, 48170 MiB
1, 2023/11/30 00:06:01.566, 273.83 W, 87, 74 %, 46748 MiB
0, 2023/11/30 00:07:01.566, 214.20 W, 87, 100 %, 48170 MiB
1, 2023/11/30 00:07:01.569, 265.86 W, 86, 89 %, 46748 MiB
0, 2023/11/30 00:08:01.570, 257.66 W, 88, 100 %, 48170 MiB
1, 2023/11/30 00:08:01.570, 266.14 W, 87, 100 %, 46748 MiB
0, 2023/11/30 00:09:01.571, 257.81 W, 88, 100 %, 48170 MiB
1, 2023/11/30 00:09:01.571, 254.21 W, 85, 100 %, 46748 MiB
0, 2023/11/30 00:10:01.572, 211.40 W, 88, 100 %, 48170 MiB
1, 2023/11/30 00:10:01.573, 206.07 W, 86, 71 %, 46748 MiB
0, 2023/11/30 00:11:01.573, 241.85 W, 87, 100 %, 48170 MiB
1, 2023/11/30 00:11:01.574, 266.65 W, 87, 66 %, 46748 MiB
0, 2023/11/30 00:12:01.575, 248.22 W, 88, 100 %, 48170 MiB
1, 2023/11/30 00:12:01.575, 273.09 W, 87, 89 %, 46748 MiB
0, 2023/11/30 00:13:01.576, 258.64 W, 88, 78 %, 48170 MiB
1, 2023/11/30 00:13:01.576, 273.31 W, 86, 99 %, 46748 MiB
0, 2023/11/30 00:14:01.576, 201.85 W, 88, 100 %, 48170 MiB
1, 2023/11/30 00:14:01.576, 292.10 W, 85, 100 %, 46748 MiB
0, 2023/11/30 00:15:01.577, 253.41 W, 87, 100 %, 48170 MiB
1, 2023/11/30 00:15:01.577, 205.04 W, 86, 94 %, 46748 MiB
0, 2023/11/30 00:16:01.578, 262.99 W, 87, 91 %, 48170 MiB
1, 2023/11/30 00:16:01.578, 239.77 W, 87, 100 %, 46748 MiB
0, 2023/11/30 00:17:01.579, 225.55 W, 88, 100 %, 48170 MiB
1, 2023/11/30 00:17:01.579, 270.10 W, 87, 71 %, 46748 MiB
0, 2023/11/30 00:18:01.580, 190.69 W, 88, 37 %, 48170 MiB
1, 2023/11/30 00:18:01.580, 259.76 W, 86, 55 %, 46748 MiB
