gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/17 00:00:01.735, 143.76 W, 69, 94 %, 10189 MiB
1, 2024/04/17 00:00:01.736, 1.25 W, 41, 0 %, 24 MiB
0, 2024/04/17 00:01:01.738, 68.65 W, 67, 0 %, 10189 MiB
1, 2024/04/17 00:01:01.739, 1.25 W, 41, 0 %, 24 MiB
0, 2024/04/17 00:02:01.740, 67.91 W, 61, 0 %, 10189 MiB
1, 2024/04/17 00:02:01.741, 1.25 W, 41, 0 %, 24 MiB
0, 2024/04/17 00:03:01.743, 154.78 W, 61, 54 %, 10189 MiB
1, 2024/04/17 00:03:01.744, 1.26 W, 41, 0 %, 24 MiB
0, 2024/04/17 00:04:01.746, 146.71 W, 70, 94 %, 10189 MiB
1, 2024/04/17 00:04:01.751, 1.26 W, 41, 0 %, 24 MiB
0, 2024/04/17 00:05:01.753, 68.65 W, 64, 0 %, 10189 MiB
1, 2024/04/17 00:05:01.754, 1.27 W, 41, 0 %, 24 MiB
0, 2024/04/17 00:06:01.756, 24.15 W, 54, 0 %, 7 MiB
1, 2024/04/17 00:06:01.757, 1.26 W, 41, 0 %, 24 MiB
0, 2024/04/17 00:07:01.759, 23.29 W, 47, 0 %, 7 MiB
1, 2024/04/17 00:07:01.760, 1.27 W, 41, 0 %, 24 MiB
0, 2024/04/17 00:08:01.762, 22.91 W, 43, 0 %, 7 MiB
1, 2024/04/17 00:08:01.763, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/17 00:09:01.765, 22.62 W, 41, 0 %, 7 MiB
1, 2024/04/17 00:09:01.766, 1.28 W, 42, 0 %, 24 MiB
0, 2024/04/17 00:10:01.768, 22.52 W, 39, 0 %, 7 MiB
1, 2024/04/17 00:10:01.769, 1.28 W, 41, 0 %, 24 MiB
0, 2024/04/17 00:11:01.770, 22.52 W, 38, 0 %, 7 MiB
1, 2024/04/17 00:11:01.772, 1.28 W, 41, 0 %, 24 MiB
0, 2024/04/17 00:12:01.773, 22.43 W, 38, 0 %, 7 MiB
1, 2024/04/17 00:12:01.774, 1.27 W, 41, 0 %, 24 MiB
0, 2024/04/17 00:13:01.776, 22.33 W, 38, 0 %, 7 MiB
1, 2024/04/17 00:13:01.777, 1.27 W, 41, 0 %, 24 MiB
0, 2024/04/17 00:14:01.779, 22.33 W, 37, 0 %, 7 MiB
1, 2024/04/17 00:14:01.780, 1.26 W, 41, 0 %, 24 MiB
0, 2024/04/17 00:15:01.782, 22.33 W, 37, 0 %, 7 MiB
1, 2024/04/17 00:15:01.783, 1.26 W, 41, 0 %, 24 MiB
0, 2024/04/17 00:16:01.785, 22.24 W, 36, 0 %, 7 MiB
1, 2024/04/17 00:16:01.786, 1.26 W, 41, 0 %, 24 MiB
0, 2024/04/17 00:17:01.788, 22.33 W, 36, 0 %, 7 MiB
1, 2024/04/17 00:17:01.789, 1.25 W, 41, 0 %, 24 MiB
0, 2024/04/17 00:18:01.791, 22.14 W, 36, 0 %, 7 MiB
1, 2024/04/17 00:18:01.792, 1.26 W, 41, 0 %, 24 MiB
0, 2024/04/17 00:19:01.794, 22.14 W, 36, 0 %, 7 MiB
1, 2024/04/17 00:19:01.795, 1.25 W, 41, 0 %, 24 MiB
