gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/12 00:00:01.298, 425.04 W, 72, 100 %, 20689 MiB
0, 2024/02/12 00:01:01.301, 426.01 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:02:01.304, 424.76 W, 70, 100 %, 20689 MiB
0, 2024/02/12 00:03:01.306, 425.13 W, 71, 96 %, 20689 MiB
0, 2024/02/12 00:04:01.309, 426.64 W, 71, 96 %, 20689 MiB
0, 2024/02/12 00:05:01.312, 424.30 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:06:01.315, 426.42 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:07:01.318, 424.06 W, 70, 100 %, 20689 MiB
0, 2024/02/12 00:08:01.321, 424.77 W, 71, 95 %, 20689 MiB
0, 2024/02/12 00:09:01.323, 426.10 W, 72, 96 %, 20689 MiB
0, 2024/02/12 00:10:01.326, 426.24 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:11:01.328, 425.62 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:12:01.331, 426.37 W, 71, 96 %, 20689 MiB
0, 2024/02/12 00:13:01.335, 425.90 W, 70, 100 %, 20689 MiB
0, 2024/02/12 00:14:01.338, 426.85 W, 71, 96 %, 20689 MiB
0, 2024/02/12 00:15:01.341, 426.04 W, 72, 96 %, 20689 MiB
0, 2024/02/12 00:16:01.344, 425.26 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:17:01.347, 426.74 W, 70, 100 %, 20689 MiB
0, 2024/02/12 00:18:01.350, 424.43 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:19:01.354, 425.56 W, 71, 96 %, 20689 MiB
0, 2024/02/12 00:20:01.357, 426.64 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:21:01.360, 427.49 W, 72, 100 %, 20689 MiB
0, 2024/02/12 00:22:01.363, 386.49 W, 69, 88 %, 20689 MiB
0, 2024/02/12 00:23:01.366, 425.08 W, 70, 100 %, 20689 MiB
0, 2024/02/12 00:24:01.369, 425.47 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:25:01.371, 425.56 W, 70, 100 %, 20689 MiB
0, 2024/02/12 00:26:01.374, 426.37 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:27:01.376, 425.70 W, 72, 96 %, 20689 MiB
0, 2024/02/12 00:28:01.380, 426.69 W, 72, 100 %, 20689 MiB
0, 2024/02/12 00:29:01.384, 426.18 W, 71, 99 %, 20689 MiB
0, 2024/02/12 00:30:01.388, 426.85 W, 70, 100 %, 20689 MiB
0, 2024/02/12 00:31:01.391, 426.88 W, 71, 96 %, 20689 MiB
0, 2024/02/12 00:32:01.394, 426.92 W, 71, 96 %, 20689 MiB
0, 2024/02/12 00:33:01.397, 425.54 W, 72, 97 %, 20689 MiB
0, 2024/02/12 00:34:01.400, 426.80 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:35:01.403, 424.72 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:36:01.407, 425.90 W, 70, 100 %, 20689 MiB
0, 2024/02/12 00:37:01.410, 425.97 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:38:01.413, 427.07 W, 72, 100 %, 20689 MiB
0, 2024/02/12 00:39:01.417, 427.12 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:40:01.419, 425.45 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:41:01.422, 426.65 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:42:01.425, 425.42 W, 71, 96 %, 20689 MiB
0, 2024/02/12 00:43:01.428, 425.92 W, 72, 96 %, 20689 MiB
0, 2024/02/12 00:44:01.431, 425.15 W, 70, 100 %, 20689 MiB
0, 2024/02/12 00:45:01.434, 425.31 W, 70, 100 %, 20689 MiB
0, 2024/02/12 00:46:01.436, 426.29 W, 70, 100 %, 20689 MiB
0, 2024/02/12 00:47:01.439, 425.86 W, 71, 96 %, 20689 MiB
0, 2024/02/12 00:48:01.442, 425.35 W, 72, 100 %, 20689 MiB
0, 2024/02/12 00:49:01.444, 426.38 W, 72, 100 %, 20689 MiB
0, 2024/02/12 00:50:01.447, 425.18 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:51:01.449, 425.90 W, 71, 100 %, 20689 MiB
0, 2024/02/12 00:52:01.452, 426.37 W, 71, 96 %, 20689 MiB
0, 2024/02/12 00:53:01.455, 426.09 W, 71, 96 %, 20689 MiB
0, 2024/02/12 00:54:01.458, 427.48 W, 72, 100 %, 20689 MiB
0, 2024/02/12 00:55:01.461, 392.77 W, 68, 89 %, 20689 MiB
0, 2024/02/12 00:56:01.464, 389.72 W, 68, 89 %, 20689 MiB
0, 2024/02/12 00:57:01.469, 425.28 W, 70, 100 %, 20689 MiB
0, 2024/02/12 00:58:01.471, 427.28 W, 71, 96 %, 20689 MiB
0, 2024/02/12 00:59:01.474, 426.90 W, 72, 96 %, 20689 MiB
0, 2024/02/12 01:00:01.477, 427.25 W, 72, 100 %, 20689 MiB
0, 2024/02/12 01:01:01.480, 426.20 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:02:01.484, 425.29 W, 70, 99 %, 20689 MiB
0, 2024/02/12 01:03:01.486, 426.45 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:04:01.489, 425.17 W, 72, 95 %, 20689 MiB
0, 2024/02/12 01:05:01.492, 426.50 W, 72, 100 %, 20689 MiB
0, 2024/02/12 01:06:01.496, 425.98 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:07:01.500, 425.90 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:08:01.503, 425.55 W, 71, 96 %, 20689 MiB
0, 2024/02/12 01:09:01.507, 426.88 W, 72, 96 %, 20689 MiB
0, 2024/02/12 01:10:01.509, 426.12 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:11:01.512, 425.39 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:12:01.515, 426.42 W, 70, 100 %, 20689 MiB
0, 2024/02/12 01:13:01.519, 425.85 W, 71, 96 %, 20689 MiB
0, 2024/02/12 01:14:01.522, 426.85 W, 72, 96 %, 20689 MiB
0, 2024/02/12 01:15:01.525, 425.58 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:16:01.527, 426.80 W, 70, 100 %, 20689 MiB
0, 2024/02/12 01:17:01.529, 426.63 W, 71, 96 %, 20689 MiB
0, 2024/02/12 01:18:01.532, 427.28 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:19:01.535, 427.29 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:20:01.537, 426.48 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:21:01.540, 426.19 W, 70, 100 %, 20689 MiB
0, 2024/02/12 01:22:01.543, 427.21 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:23:01.545, 426.56 W, 72, 96 %, 20689 MiB
0, 2024/02/12 01:24:01.548, 426.73 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:25:01.551, 425.23 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:26:01.553, 426.83 W, 70, 96 %, 20689 MiB
0, 2024/02/12 01:27:01.556, 425.99 W, 71, 96 %, 20689 MiB
0, 2024/02/12 01:28:01.559, 427.63 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:29:01.561, 396.83 W, 70, 89 %, 20689 MiB
0, 2024/02/12 01:30:01.564, 425.57 W, 70, 100 %, 20689 MiB
0, 2024/02/12 01:31:01.567, 424.73 W, 70, 100 %, 20689 MiB
0, 2024/02/12 01:32:01.570, 426.19 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:33:01.573, 427.01 W, 70, 99 %, 20689 MiB
0, 2024/02/12 01:34:01.576, 428.27 W, 72, 96 %, 20689 MiB
0, 2024/02/12 01:35:01.579, 425.38 W, 72, 100 %, 20689 MiB
0, 2024/02/12 01:36:01.582, 426.92 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:37:01.584, 425.99 W, 70, 100 %, 20689 MiB
0, 2024/02/12 01:38:01.587, 426.57 W, 71, 98 %, 20689 MiB
0, 2024/02/12 01:39:01.590, 426.20 W, 71, 96 %, 20689 MiB
0, 2024/02/12 01:40:01.593, 427.26 W, 71, 96 %, 20689 MiB
0, 2024/02/12 01:41:01.595, 426.90 W, 70, 100 %, 20689 MiB
0, 2024/02/12 01:42:01.599, 426.17 W, 69, 100 %, 20689 MiB
0, 2024/02/12 01:43:01.602, 426.67 W, 71, 96 %, 20689 MiB
0, 2024/02/12 01:44:01.604, 425.28 W, 71, 96 %, 20689 MiB
0, 2024/02/12 01:45:01.607, 426.71 W, 72, 100 %, 20689 MiB
0, 2024/02/12 01:46:01.610, 426.00 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:47:01.613, 425.70 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:48:01.616, 427.13 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:49:01.619, 426.06 W, 71, 96 %, 20689 MiB
0, 2024/02/12 01:50:01.622, 427.30 W, 72, 96 %, 20689 MiB
0, 2024/02/12 01:51:01.624, 427.01 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:52:01.627, 424.39 W, 71, 96 %, 20689 MiB
0, 2024/02/12 01:53:01.630, 425.79 W, 71, 96 %, 20689 MiB
0, 2024/02/12 01:54:01.633, 426.75 W, 72, 100 %, 20689 MiB
0, 2024/02/12 01:55:01.635, 426.14 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:56:01.639, 425.49 W, 71, 100 %, 20689 MiB
0, 2024/02/12 01:57:01.641, 424.67 W, 70, 100 %, 20689 MiB
0, 2024/02/12 01:58:01.644, 426.79 W, 71, 96 %, 20689 MiB
0, 2024/02/12 01:59:01.647, 427.87 W, 71, 96 %, 20689 MiB
0, 2024/02/12 02:00:01.649, 426.65 W, 71, 100 %, 20689 MiB
0, 2024/02/12 02:01:01.652, 427.08 W, 71, 100 %, 20689 MiB
0, 2024/02/12 02:02:01.654, 391.92 W, 70, 90 %, 20689 MiB
0, 2024/02/12 02:03:01.657, 387.09 W, 69, 89 %, 20689 MiB
0, 2024/02/12 02:04:01.659, 424.11 W, 71, 100 %, 20689 MiB
0, 2024/02/12 02:05:01.663, 425.97 W, 72, 100 %, 20689 MiB
0, 2024/02/12 02:06:01.666, 426.77 W, 71, 100 %, 20689 MiB
0, 2024/02/12 02:07:01.669, 426.89 W, 70, 100 %, 20689 MiB
0, 2024/02/12 02:08:01.672, 425.36 W, 71, 96 %, 20689 MiB
0, 2024/02/12 02:09:01.675, 426.64 W, 72, 96 %, 20689 MiB
0, 2024/02/12 02:10:01.678, 425.96 W, 71, 100 %, 20689 MiB
0, 2024/02/12 02:11:01.680, 426.76 W, 70, 100 %, 20689 MiB
0, 2024/02/12 02:12:01.683, 425.37 W, 70, 96 %, 20689 MiB
0, 2024/02/12 02:13:01.686, 425.83 W, 71, 96 %, 20689 MiB
0, 2024/02/12 02:14:01.689, 426.09 W, 72, 96 %, 20689 MiB
0, 2024/02/12 02:15:01.692, 425.10 W, 71, 100 %, 20689 MiB
0, 2024/02/12 02:16:01.695, 426.09 W, 71, 100 %, 20689 MiB
0, 2024/02/12 02:17:01.698, 425.63 W, 70, 100 %, 20689 MiB
0, 2024/02/12 02:18:01.701, 426.95 W, 71, 96 %, 20689 MiB
0, 2024/02/12 02:19:01.704, 425.99 W, 71, 96 %, 20689 MiB
0, 2024/02/12 02:20:01.707, 425.29 W, 71, 100 %, 20689 MiB
0, 2024/02/12 02:21:01.710, 425.18 W, 70, 96 %, 20689 MiB
0, 2024/02/12 02:22:01.713, 426.85 W, 71, 96 %, 20689 MiB
0, 2024/02/12 02:23:01.716, 427.01 W, 72, 100 %, 20689 MiB
0, 2024/02/12 02:24:01.719, 427.24 W, 71, 100 %, 20689 MiB
0, 2024/02/12 02:25:01.721, 425.92 W, 71, 100 %, 20689 MiB
0, 2024/02/12 02:26:01.724, 426.01 W, 71, 100 %, 20689 MiB
0, 2024/02/12 02:27:01.727, 426.05 W, 71, 96 %, 20689 MiB
0, 2024/02/12 02:28:01.730, 426.79 W, 71, 96 %, 20689 MiB
0, 2024/02/12 02:29:01.733, 425.79 W, 71, 100 %, 20689 MiB
0, 2024/02/12 02:30:01.735, 426.28 W, 71, 100 %, 20689 MiB
0, 2024/02/12 02:31:01.737, 426.54 W, 71, 100 %, 20689 MiB
0, 2024/02/12 02:32:01.740, 425.82 W, 71, 96 %, 20689 MiB
0, 2024/02/12 02:33:01.743, 426.03 W, 71, 96 %, 20689 MiB
0, 2024/02/12 02:34:01.745, 426.72 W, 71, 100 %, 20689 MiB
0, 2024/02/12 02:35:01.748, 425.46 W, 71, 100 %, 20689 MiB
0, 2024/02/12 02:36:01.751, 388.41 W, 68, 89 %, 20689 MiB
0, 2024/02/12 02:37:01.753, 43.08 W, 55, 0 %, 26 MiB
0, 2024/02/12 02:38:01.756, 39.41 W, 45, 0 %, 26 MiB
0, 2024/02/12 02:39:01.759, 37.31 W, 40, 0 %, 26 MiB
0, 2024/02/12 02:40:01.762, 36.18 W, 37, 0 %, 26 MiB
0, 2024/02/12 02:41:01.764, 34.67 W, 35, 0 %, 26 MiB
0, 2024/02/12 02:42:01.767, 34.36 W, 34, 0 %, 26 MiB
0, 2024/02/12 02:43:01.771, 34.19 W, 33, 0 %, 26 MiB
0, 2024/02/12 02:44:01.773, 33.74 W, 32, 0 %, 26 MiB
0, 2024/02/12 02:45:01.776, 33.83 W, 31, 0 %, 26 MiB
0, 2024/02/12 02:46:01.779, 33.62 W, 31, 0 %, 26 MiB
0, 2024/02/12 02:47:01.783, 33.27 W, 30, 0 %, 26 MiB
0, 2024/02/12 02:48:01.785, 33.20 W, 30, 0 %, 26 MiB
0, 2024/02/12 02:49:01.788, 33.12 W, 30, 0 %, 26 MiB
0, 2024/02/12 02:50:01.791, 32.98 W, 29, 0 %, 26 MiB
0, 2024/02/12 02:51:01.794, 33.28 W, 29, 0 %, 26 MiB
0, 2024/02/12 02:52:01.797, 32.85 W, 29, 0 %, 26 MiB
0, 2024/02/12 02:53:01.800, 32.98 W, 29, 0 %, 26 MiB
0, 2024/02/12 02:54:01.803, 32.78 W, 29, 0 %, 26 MiB
0, 2024/02/12 02:55:01.806, 32.92 W, 29, 0 %, 26 MiB
0, 2024/02/12 02:56:01.809, 33.15 W, 29, 0 %, 26 MiB
0, 2024/02/12 02:57:01.812, 32.81 W, 29, 0 %, 26 MiB
0, 2024/02/12 02:58:01.815, 33.23 W, 29, 0 %, 26 MiB
0, 2024/02/12 02:59:01.818, 32.94 W, 29, 0 %, 26 MiB
0, 2024/02/12 03:00:01.821, 32.91 W, 28, 0 %, 26 MiB
0, 2024/02/12 03:01:01.824, 32.93 W, 28, 0 %, 26 MiB
0, 2024/02/12 03:02:01.828, 33.41 W, 28, 0 %, 26 MiB
0, 2024/02/12 03:03:01.831, 32.91 W, 28, 0 %, 26 MiB
0, 2024/02/12 03:04:01.834, 32.92 W, 28, 0 %, 26 MiB
0, 2024/02/12 03:05:01.837, 33.21 W, 28, 0 %, 26 MiB
0, 2024/02/12 03:06:01.841, 32.94 W, 28, 0 %, 26 MiB
0, 2024/02/12 03:07:01.844, 33.15 W, 28, 0 %, 26 MiB
0, 2024/02/12 03:08:01.847, 32.35 W, 28, 0 %, 26 MiB
0, 2024/02/12 03:09:01.850, 33.00 W, 28, 0 %, 26 MiB
0, 2024/02/12 03:10:01.853, 32.97 W, 28, 0 %, 26 MiB
0, 2024/02/12 03:11:01.857, 33.33 W, 28, 0 %, 26 MiB
