gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/17 00:00:01.311, 29.84 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:01:01.313, 29.98 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:02:01.317, 29.49 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:03:01.320, 30.28 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:04:01.323, 29.77 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:05:01.327, 30.28 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:06:01.330, 29.58 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:07:01.333, 29.97 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:08:01.337, 29.79 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:09:01.340, 29.50 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:10:01.344, 30.68 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:11:01.346, 30.12 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:12:01.350, 30.09 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:13:01.353, 29.27 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:14:01.356, 29.62 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:15:01.359, 29.44 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:16:01.363, 30.48 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:17:01.366, 30.09 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:18:01.369, 30.32 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:19:01.373, 29.83 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:20:01.376, 30.29 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:21:01.378, 30.52 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:22:01.382, 29.73 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:23:01.385, 29.23 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:24:01.388, 29.99 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:25:01.391, 29.63 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:26:01.394, 30.20 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:27:01.397, 29.51 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:28:01.401, 30.11 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:29:01.404, 29.96 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:30:01.407, 29.93 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:31:01.410, 30.05 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:32:01.413, 29.46 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:33:01.416, 29.31 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:34:01.419, 29.62 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:35:01.423, 29.64 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:36:01.426, 30.12 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:37:01.429, 30.24 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:38:01.432, 29.74 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:39:01.436, 29.24 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:40:01.439, 29.73 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:41:01.443, 29.92 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:42:01.446, 29.94 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:43:01.449, 29.61 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:44:01.452, 29.51 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:45:01.456, 29.40 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:46:01.459, 30.17 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:47:01.462, 29.98 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:48:01.466, 29.80 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:49:01.468, 29.76 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:50:01.472, 29.28 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:51:01.475, 29.90 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:52:01.478, 29.78 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:53:01.481, 29.72 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:54:01.485, 29.80 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:55:01.488, 30.22 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:56:01.490, 30.05 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:57:01.493, 30.07 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:58:01.496, 30.10 W, 32, 0 %, 26 MiB
0, 2024/08/17 00:59:01.499, 30.26 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:00:01.502, 30.20 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:01:01.505, 29.86 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:02:01.508, 29.84 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:03:01.511, 30.06 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:04:01.514, 29.93 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:05:01.517, 30.32 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:06:01.520, 29.85 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:07:01.523, 29.91 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:08:01.526, 29.64 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:09:01.529, 29.76 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:10:01.533, 29.90 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:11:01.536, 30.33 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:12:01.538, 29.99 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:13:01.542, 30.35 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:14:01.545, 29.28 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:15:01.548, 29.15 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:16:01.551, 29.19 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:17:01.554, 29.82 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:18:01.557, 29.80 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:19:01.560, 29.38 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:20:01.563, 29.47 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:21:01.566, 30.24 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:22:01.568, 29.96 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:23:01.571, 30.05 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:24:01.574, 29.91 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:25:01.577, 30.14 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:26:01.579, 30.56 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:27:01.582, 30.37 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:28:01.585, 29.73 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:29:01.588, 29.88 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:30:01.591, 29.67 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:31:01.594, 29.77 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:32:01.597, 30.06 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:33:01.600, 30.70 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:34:01.603, 29.82 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:35:01.607, 29.65 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:36:01.610, 30.52 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:37:01.613, 30.80 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:38:01.616, 30.72 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:39:01.619, 30.60 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:40:01.622, 30.31 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:41:01.626, 30.59 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:42:01.629, 30.17 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:43:01.633, 30.13 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:44:01.636, 29.94 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:45:01.639, 30.34 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:46:01.642, 30.46 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:47:01.644, 30.03 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:48:01.647, 30.47 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:49:01.650, 30.48 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:50:01.652, 31.09 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:51:01.655, 31.07 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:52:01.658, 30.59 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:53:01.661, 30.27 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:54:01.663, 29.84 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:55:01.666, 29.79 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:56:01.669, 29.53 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:57:01.672, 29.51 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:58:01.675, 29.52 W, 32, 0 %, 26 MiB
0, 2024/08/17 01:59:01.677, 29.89 W, 32, 0 %, 26 MiB
0, 2024/08/17 02:00:01.681, 29.90 W, 32, 0 %, 26 MiB
0, 2024/08/17 02:01:01.683, 30.14 W, 32, 0 %, 26 MiB
0, 2024/08/17 02:02:01.686, 29.64 W, 32, 0 %, 26 MiB
0, 2024/08/17 02:03:01.690, 29.96 W, 32, 0 %, 26 MiB
0, 2024/08/17 02:04:01.692, 30.05 W, 32, 0 %, 26 MiB
0, 2024/08/17 02:05:01.695, 29.89 W, 32, 0 %, 26 MiB
0, 2024/08/17 02:06:01.698, 29.92 W, 32, 0 %, 26 MiB
0, 2024/08/17 02:07:01.701, 29.73 W, 32, 0 %, 26 MiB
0, 2024/08/17 02:08:01.704, 30.05 W, 32, 0 %, 26 MiB
0, 2024/08/17 02:09:01.707, 29.94 W, 32, 0 %, 26 MiB
0, 2024/08/17 02:10:01.710, 29.55 W, 32, 0 %, 26 MiB
0, 2024/08/17 02:11:01.713, 29.72 W, 32, 0 %, 26 MiB
