gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/18 00:00:01.181, 26.17 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:00:01.184, 24.33 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:01:01.188, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:01:01.215, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:02:01.232, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:02:01.240, 24.43 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:03:01.243, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:03:01.255, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:04:01.272, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:04:01.299, 24.43 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:05:01.302, 26.50 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:05:01.306, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:06:01.327, 26.22 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:06:01.331, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:07:01.334, 26.51 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:07:01.337, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:08:01.345, 26.30 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:08:01.364, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:09:01.369, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:09:01.388, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:10:01.405, 26.21 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:10:01.418, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:11:01.423, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:11:01.431, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:12:01.435, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:12:01.456, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:13:01.481, 26.41 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:13:01.484, 24.14 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:14:01.502, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:14:01.518, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:15:01.532, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:15:01.545, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:16:01.566, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:16:01.584, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:17:01.594, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:17:01.622, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:18:01.627, 26.40 W, 47, 0 %, 1526 MiB
1, 2024/10/18 00:18:01.649, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:19:01.653, 26.41 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:19:01.657, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:20:01.673, 26.32 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:20:01.676, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:21:01.691, 26.51 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:21:01.694, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:22:01.719, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:22:01.746, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:23:01.751, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:23:01.762, 24.14 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:24:01.788, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:24:01.794, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:25:01.799, 26.50 W, 46, 1 %, 1526 MiB
1, 2024/10/18 00:25:01.819, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:26:01.823, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:26:01.826, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:27:01.836, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:27:01.851, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:28:01.869, 26.21 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:28:01.883, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:29:01.896, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:29:01.921, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:30:01.924, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:30:01.932, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:31:01.936, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:31:01.948, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:32:01.953, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:32:01.956, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:33:01.960, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:33:01.970, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:34:01.975, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:34:02.003, 24.14 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:35:02.008, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:35:02.024, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:36:02.028, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:36:02.051, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:37:02.056, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:37:02.082, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:38:02.084, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:38:02.088, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:39:02.105, 26.22 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:39:02.109, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:40:02.129, 26.50 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:40:02.153, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:41:02.157, 26.30 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:41:02.185, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:42:02.189, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:42:02.212, 24.14 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:43:02.215, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:43:02.235, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:44:02.251, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:44:02.274, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:45:02.279, 26.42 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:45:02.287, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:46:02.292, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:46:02.305, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:47:02.330, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:47:02.335, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:48:02.351, 26.50 W, 47, 0 %, 1526 MiB
1, 2024/10/18 00:48:02.364, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:49:02.380, 26.51 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:49:02.390, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:50:02.409, 26.32 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:50:02.412, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:51:02.416, 26.40 W, 47, 0 %, 1526 MiB
1, 2024/10/18 00:51:02.436, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:52:02.464, 26.40 W, 47, 0 %, 1526 MiB
1, 2024/10/18 00:52:02.467, 24.43 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:53:02.470, 26.42 W, 47, 0 %, 1526 MiB
1, 2024/10/18 00:53:02.474, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:54:02.478, 26.40 W, 47, 0 %, 1526 MiB
1, 2024/10/18 00:54:02.492, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:55:02.504, 26.40 W, 47, 0 %, 1526 MiB
1, 2024/10/18 00:55:02.519, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:56:02.523, 26.41 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:56:02.527, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:57:02.549, 26.30 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:57:02.572, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:58:02.579, 26.30 W, 46, 0 %, 1526 MiB
1, 2024/10/18 00:58:02.591, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 00:59:02.616, 26.41 W, 46, 1 %, 1526 MiB
1, 2024/10/18 00:59:02.620, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:00:02.643, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:00:02.671, 24.43 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:01:02.687, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:01:02.698, 24.43 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:02:02.713, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:02:02.737, 24.43 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:03:02.742, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:03:02.745, 24.43 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:04:02.761, 26.31 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:04:02.765, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:05:02.769, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:05:02.793, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:06:02.800, 26.50 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:06:02.827, 24.43 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:07:02.852, 26.40 W, 46, 1 %, 1526 MiB
1, 2024/10/18 01:07:02.855, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:08:02.858, 26.41 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:08:02.861, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:09:02.871, 26.41 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:09:02.874, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:10:02.891, 26.21 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:10:02.895, 24.43 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:11:02.906, 26.21 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:11:02.926, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:12:02.932, 26.41 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:12:02.935, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:13:02.955, 26.32 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:13:02.959, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:14:02.963, 26.22 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:14:02.966, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:15:02.974, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:15:02.993, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:16:02.996, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:16:03.016, 24.24 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:17:03.025, 26.40 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:17:03.050, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:18:03.077, 26.51 W, 46, 0 %, 1526 MiB
1, 2024/10/18 01:18:03.084, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:19:03.090, 26.41 W, 47, 0 %, 1526 MiB
1, 2024/10/18 01:19:03.094, 24.34 W, 44, 0 %, 10 MiB
0, 2024/10/18 01:20:03.115, 26.31 W, 46, 0 %, 1526 MiB
