gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/21 00:00:01.145, 31.35 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:01:01.147, 30.74 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:02:01.149, 31.82 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:03:01.152, 30.93 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:04:01.154, 31.53 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:05:01.157, 31.00 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:06:01.159, 31.48 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:07:01.161, 30.41 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:08:01.164, 31.76 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:09:01.165, 31.35 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:10:01.168, 31.57 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:11:01.170, 31.19 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:12:01.172, 31.71 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:13:01.175, 31.65 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:14:01.177, 31.86 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:15:01.179, 30.92 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:16:01.181, 31.45 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:17:01.184, 32.46 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:18:01.186, 32.00 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:19:01.188, 31.35 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:20:01.191, 31.71 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:21:01.193, 31.22 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:22:01.195, 31.82 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:23:01.197, 31.73 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:24:01.200, 32.06 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:25:01.203, 31.85 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:26:01.205, 32.05 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:27:01.207, 32.01 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:28:01.209, 31.84 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:29:01.211, 30.97 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:30:01.213, 31.33 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:31:01.215, 30.91 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:32:01.217, 31.93 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:33:01.219, 31.60 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:34:01.221, 31.43 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:35:01.224, 31.88 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:36:01.226, 31.81 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:37:01.228, 31.52 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:38:01.230, 31.74 W, 28, 0 %, 20 MiB
0, 2023/07/21 00:39:01.232, 31.24 W, 28, 0 %, 20 MiB
