gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/07 00:00:01.674, 24.94 W, 45, 0 %, 571 MiB
1, 2023/05/07 00:00:01.699, 24.14 W, 44, 0 %, 6 MiB
0, 2023/05/07 00:01:01.710, 24.85 W, 45, 0 %, 571 MiB
1, 2023/05/07 00:01:01.732, 24.14 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:02:01.739, 24.76 W, 45, 0 %, 571 MiB
1, 2023/05/07 00:02:01.749, 24.14 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:03:01.771, 24.67 W, 45, 0 %, 571 MiB
1, 2023/05/07 00:03:01.774, 24.24 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:04:01.778, 24.85 W, 45, 0 %, 571 MiB
1, 2023/05/07 00:04:01.781, 24.14 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:05:01.808, 24.94 W, 45, 0 %, 571 MiB
1, 2023/05/07 00:05:01.832, 24.04 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:06:01.843, 24.76 W, 45, 0 %, 571 MiB
1, 2023/05/07 00:06:01.847, 24.04 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:07:01.855, 24.75 W, 45, 0 %, 571 MiB
1, 2023/05/07 00:07:01.878, 24.14 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:08:01.890, 24.75 W, 45, 0 %, 571 MiB
1, 2023/05/07 00:08:01.914, 24.14 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:09:01.932, 24.76 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:09:01.943, 24.14 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:10:01.958, 24.76 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:10:01.962, 24.24 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:11:01.966, 24.76 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:11:01.971, 24.14 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:12:01.976, 24.95 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:12:01.990, 24.04 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:13:01.996, 24.76 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:13:01.999, 24.24 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:14:02.003, 24.75 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:14:02.028, 24.14 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:15:02.034, 24.75 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:15:02.053, 24.04 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:16:02.059, 24.84 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:16:02.087, 24.14 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:17:02.092, 24.75 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:17:02.102, 24.14 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:18:02.123, 24.85 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:18:02.127, 24.24 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:19:02.131, 24.66 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:19:02.134, 24.04 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:20:02.150, 24.75 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:20:02.164, 24.14 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:21:02.192, 24.85 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:21:02.215, 24.24 W, 44, 0 %, 6 MiB
0, 2023/05/07 00:22:02.221, 24.76 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:22:02.224, 24.14 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:23:02.239, 24.66 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:23:02.250, 24.04 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:24:02.264, 24.95 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:24:02.282, 24.04 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:25:02.296, 24.84 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:25:02.321, 24.04 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:26:02.327, 24.76 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:26:02.330, 24.24 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:27:02.352, 24.85 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:27:02.355, 24.14 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:28:02.359, 24.76 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:28:02.364, 24.14 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:29:02.390, 24.76 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:29:02.395, 24.14 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:30:02.399, 24.76 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:30:02.407, 24.14 W, 43, 0 %, 6 MiB
0, 2023/05/07 00:31:02.427, 24.85 W, 45, 0 %, 570 MiB
1, 2023/05/07 00:31:02.431, 24.14 W, 43, 0 %, 6 MiB
