gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/18 00:00:02.055, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/18 00:00:02.061, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/18 00:01:02.063, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/18 00:01:02.068, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/18 00:02:02.070, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/18 00:02:02.071, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/18 00:03:02.073, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/18 00:03:02.074, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/18 00:04:02.075, 66.26 W, 53, 0 %, 198 MiB
1, 2023/06/18 00:04:02.081, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/18 00:05:02.083, 66.16 W, 54, 0 %, 198 MiB
1, 2023/06/18 00:05:02.084, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/18 00:06:02.086, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/18 00:06:02.091, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/18 00:07:02.092, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/18 00:07:02.093, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/18 00:08:02.095, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/18 00:08:02.096, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/18 00:09:02.098, 66.16 W, 54, 0 %, 198 MiB
1, 2023/06/18 00:09:02.099, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/18 00:10:02.101, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/18 00:10:02.102, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/18 00:11:02.104, 66.16 W, 54, 0 %, 198 MiB
1, 2023/06/18 00:11:02.104, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/18 00:12:02.106, 66.26 W, 53, 0 %, 198 MiB
1, 2023/06/18 00:12:02.108, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/18 00:13:02.110, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/18 00:13:02.111, 1.20 W, 39, 0 %, 21 MiB
