gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/16 00:00:01.248, 26.59 W, 47, 0 %, 1853 MiB
1, 2023/06/16 00:00:01.254, 24.63 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:01:01.276, 26.80 W, 47, 0 %, 1853 MiB
1, 2023/06/16 00:01:01.285, 24.43 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:02:01.295, 26.80 W, 47, 0 %, 1853 MiB
1, 2023/06/16 00:02:01.301, 24.53 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:03:01.316, 26.71 W, 47, 1 %, 1853 MiB
1, 2023/06/16 00:03:01.319, 24.63 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:04:01.334, 26.60 W, 47, 0 %, 1853 MiB
1, 2023/06/16 00:04:01.337, 24.53 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:05:01.341, 26.59 W, 47, 0 %, 1853 MiB
1, 2023/06/16 00:05:01.369, 24.52 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:06:01.375, 26.61 W, 47, 0 %, 1853 MiB
1, 2023/06/16 00:06:01.378, 24.43 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:07:01.396, 26.70 W, 47, 0 %, 1853 MiB
1, 2023/06/16 00:07:01.400, 24.53 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:08:01.427, 26.79 W, 47, 0 %, 1853 MiB
1, 2023/06/16 00:08:01.452, 24.53 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:09:01.467, 26.69 W, 47, 0 %, 1853 MiB
1, 2023/06/16 00:09:01.484, 24.53 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:10:01.496, 26.59 W, 47, 0 %, 1853 MiB
1, 2023/06/16 00:10:01.515, 24.43 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:11:01.522, 26.61 W, 47, 0 %, 1851 MiB
1, 2023/06/16 00:11:01.525, 24.53 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:12:01.529, 26.80 W, 47, 0 %, 1851 MiB
1, 2023/06/16 00:12:01.533, 24.53 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:13:01.545, 26.51 W, 47, 0 %, 1851 MiB
1, 2023/06/16 00:13:01.548, 24.53 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:14:01.554, 26.71 W, 47, 0 %, 1851 MiB
1, 2023/06/16 00:14:01.558, 24.43 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:15:01.584, 26.71 W, 47, 0 %, 1851 MiB
1, 2023/06/16 00:15:01.587, 24.53 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:16:01.612, 26.61 W, 47, 0 %, 1851 MiB
1, 2023/06/16 00:16:01.615, 24.53 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:17:01.634, 26.69 W, 47, 0 %, 1851 MiB
1, 2023/06/16 00:17:01.652, 24.63 W, 45, 0 %, 15 MiB
0, 2023/06/16 00:18:01.676, 26.70 W, 47, 0 %, 1851 MiB
