gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/14 00:00:01.866, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:00:01.867, 4.36 W, 60, 1 %, 1120 MiB
0, 2023/09/14 00:01:01.869, 22.04 W, 33, 0 %, 5 MiB
1, 2023/09/14 00:01:01.870, 4.30 W, 59, 1 %, 1120 MiB
0, 2023/09/14 00:02:01.871, 22.12 W, 32, 0 %, 7 MiB
1, 2023/09/14 00:02:01.872, 4.18 W, 59, 0 %, 1120 MiB
0, 2023/09/14 00:03:01.874, 22.32 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:03:01.874, 15.42 W, 61, 97 %, 1120 MiB
0, 2023/09/14 00:04:01.876, 21.93 W, 33, 0 %, 5 MiB
1, 2023/09/14 00:04:01.877, 4.30 W, 60, 1 %, 1120 MiB
0, 2023/09/14 00:05:01.878, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:05:01.879, 4.25 W, 59, 0 %, 1120 MiB
0, 2023/09/14 00:06:01.881, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:06:01.881, 17.04 W, 61, 97 %, 1120 MiB
0, 2023/09/14 00:07:01.882, 22.13 W, 33, 0 %, 5 MiB
1, 2023/09/14 00:07:01.888, 4.24 W, 60, 1 %, 1120 MiB
0, 2023/09/14 00:08:01.889, 22.04 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:08:01.890, 4.20 W, 59, 1 %, 1120 MiB
0, 2023/09/14 00:09:01.892, 22.03 W, 33, 0 %, 5 MiB
1, 2023/09/14 00:09:01.893, 15.62 W, 60, 97 %, 1120 MiB
0, 2023/09/14 00:10:01.894, 22.22 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:10:01.895, 14.91 W, 61, 97 %, 1120 MiB
0, 2023/09/14 00:11:01.896, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:11:01.897, 4.18 W, 59, 1 %, 1120 MiB
0, 2023/09/14 00:12:01.898, 22.12 W, 32, 0 %, 7 MiB
1, 2023/09/14 00:12:01.899, 4.06 W, 59, 0 %, 1120 MiB
0, 2023/09/14 00:13:01.900, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:13:01.901, 15.84 W, 61, 97 %, 1120 MiB
0, 2023/09/14 00:14:01.902, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:14:01.903, 4.14 W, 59, 1 %, 1120 MiB
0, 2023/09/14 00:15:01.903, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:15:01.909, 4.18 W, 59, 2 %, 1120 MiB
0, 2023/09/14 00:16:01.911, 22.12 W, 33, 0 %, 5 MiB
1, 2023/09/14 00:16:01.912, 17.07 W, 60, 97 %, 1120 MiB
0, 2023/09/14 00:17:01.914, 22.22 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:17:01.915, 4.41 W, 60, 1 %, 1120 MiB
0, 2023/09/14 00:18:01.915, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:18:01.917, 4.10 W, 59, 1 %, 1120 MiB
0, 2023/09/14 00:19:01.918, 21.93 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:19:01.920, 15.10 W, 61, 97 %, 1120 MiB
0, 2023/09/14 00:20:01.921, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:20:01.922, 4.32 W, 60, 1 %, 1120 MiB
0, 2023/09/14 00:21:01.924, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:21:01.925, 4.21 W, 59, 2 %, 1120 MiB
0, 2023/09/14 00:22:01.925, 21.93 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:22:01.927, 15.54 W, 61, 97 %, 1120 MiB
0, 2023/09/14 00:23:01.928, 22.12 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:23:01.929, 4.30 W, 60, 1 %, 1120 MiB
0, 2023/09/14 00:24:01.930, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:24:01.931, 4.17 W, 59, 1 %, 1120 MiB
0, 2023/09/14 00:25:01.932, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:25:01.933, 15.19 W, 60, 97 %, 1120 MiB
0, 2023/09/14 00:26:01.934, 22.22 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:26:01.935, 4.26 W, 60, 1 %, 1120 MiB
0, 2023/09/14 00:27:01.936, 21.93 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:27:01.937, 4.09 W, 59, 1 %, 1120 MiB
0, 2023/09/14 00:28:01.938, 22.12 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:28:01.940, 18.66 W, 60, 97 %, 1120 MiB
0, 2023/09/14 00:29:01.941, 22.12 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:29:01.942, 4.37 W, 60, 1 %, 1120 MiB
0, 2023/09/14 00:30:01.943, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:30:01.943, 4.05 W, 59, 1 %, 1120 MiB
0, 2023/09/14 00:31:01.944, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:31:01.946, 17.99 W, 60, 97 %, 1120 MiB
0, 2023/09/14 00:32:01.947, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:32:01.947, 4.37 W, 60, 1 %, 1120 MiB
0, 2023/09/14 00:33:01.948, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:33:01.949, 4.11 W, 59, 1 %, 1120 MiB
0, 2023/09/14 00:34:01.950, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:34:01.951, 15.81 W, 60, 97 %, 1120 MiB
0, 2023/09/14 00:35:01.952, 21.93 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:35:01.953, 4.39 W, 60, 1 %, 1120 MiB
0, 2023/09/14 00:36:01.954, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:36:01.956, 4.25 W, 59, 1 %, 1120 MiB
0, 2023/09/14 00:37:01.957, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:37:01.958, 17.20 W, 60, 97 %, 1120 MiB
0, 2023/09/14 00:38:01.959, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:38:01.960, 4.37 W, 60, 1 %, 1120 MiB
0, 2023/09/14 00:39:01.962, 22.03 W, 33, 0 %, 5 MiB
1, 2023/09/14 00:39:01.963, 4.23 W, 59, 1 %, 1120 MiB
0, 2023/09/14 00:40:01.964, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:40:01.965, 18.75 W, 60, 97 %, 1120 MiB
0, 2023/09/14 00:41:01.966, 21.93 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:41:01.967, 4.32 W, 60, 1 %, 1120 MiB
0, 2023/09/14 00:42:01.968, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:42:01.975, 4.25 W, 59, 2 %, 1120 MiB
0, 2023/09/14 00:43:01.975, 22.12 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:43:01.977, 18.78 W, 60, 97 %, 1120 MiB
0, 2023/09/14 00:44:01.978, 22.12 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:44:01.979, 4.22 W, 60, 1 %, 1120 MiB
0, 2023/09/14 00:45:01.979, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:45:01.980, 4.30 W, 59, 1 %, 1120 MiB
0, 2023/09/14 00:46:01.981, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:46:01.983, 19.01 W, 60, 97 %, 1120 MiB
0, 2023/09/14 00:47:01.984, 22.03 W, 33, 0 %, 5 MiB
1, 2023/09/14 00:47:01.990, 4.33 W, 60, 1 %, 1120 MiB
0, 2023/09/14 00:48:01.992, 22.12 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:48:01.993, 4.16 W, 59, 2 %, 1120 MiB
0, 2023/09/14 00:49:01.994, 22.32 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:49:01.995, 16.96 W, 60, 97 %, 1120 MiB
0, 2023/09/14 00:50:01.996, 22.12 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:50:01.999, 4.28 W, 60, 1 %, 1120 MiB
0, 2023/09/14 00:51:02.000, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:51:02.001, 4.12 W, 59, 1 %, 1120 MiB
0, 2023/09/14 00:52:02.002, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:52:02.003, 16.33 W, 60, 98 %, 1120 MiB
0, 2023/09/14 00:53:02.005, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:53:02.006, 4.24 W, 60, 1 %, 1120 MiB
0, 2023/09/14 00:54:02.007, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:54:02.008, 4.28 W, 59, 1 %, 1120 MiB
0, 2023/09/14 00:55:02.009, 21.93 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:55:02.010, 17.09 W, 60, 98 %, 1120 MiB
0, 2023/09/14 00:56:02.012, 22.32 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:56:02.012, 4.24 W, 60, 1 %, 1120 MiB
0, 2023/09/14 00:57:02.014, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:57:02.015, 4.13 W, 59, 1 %, 1120 MiB
0, 2023/09/14 00:58:02.016, 22.12 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:58:02.017, 14.95 W, 60, 98 %, 1120 MiB
0, 2023/09/14 00:59:02.018, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 00:59:02.019, 4.25 W, 60, 1 %, 1120 MiB
0, 2023/09/14 01:00:02.021, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 01:00:02.022, 4.11 W, 59, 1 %, 1120 MiB
0, 2023/09/14 01:01:02.023, 21.84 W, 32, 0 %, 5 MiB
1, 2023/09/14 01:01:02.024, 17.97 W, 60, 97 %, 1120 MiB
0, 2023/09/14 01:02:02.025, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/14 01:02:02.026, 4.40 W, 60, 23 %, 1120 MiB
0, 2023/09/14 01:03:02.028, 22.12 W, 32, 0 %, 5 MiB
1, 2023/09/14 01:03:02.028, 4.15 W, 59, 1 %, 1120 MiB
0, 2023/09/14 01:04:02.030, 22.12 W, 32, 0 %, 5 MiB
1, 2023/09/14 01:04:02.031, 16.84 W, 60, 98 %, 1120 MiB
0, 2023/09/14 01:05:02.032, 21.93 W, 32, 0 %, 5 MiB
1, 2023/09/14 01:05:02.033, 4.31 W, 60, 62 %, 1120 MiB
0, 2023/09/14 01:06:02.035, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/14 01:06:02.036, 4.28 W, 59, 1 %, 1120 MiB
