gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/17 00:00:01.494, 25.10 W, 51, 0 %, 12 MiB
1, 2024/08/17 00:00:01.494, 18.55 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:01:01.495, 16.82 W, 50, 0 %, 12 MiB
1, 2024/08/17 00:01:01.496, 18.49 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:02:01.497, 16.57 W, 50, 0 %, 12 MiB
1, 2024/08/17 00:02:01.497, 25.58 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:03:01.499, 20.77 W, 51, 0 %, 12 MiB
1, 2024/08/17 00:03:01.499, 25.28 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:04:01.500, 18.04 W, 50, 0 %, 12 MiB
1, 2024/08/17 00:04:01.500, 18.65 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:05:01.501, 16.39 W, 50, 0 %, 12 MiB
1, 2024/08/17 00:05:01.504, 18.59 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:06:01.505, 16.50 W, 50, 0 %, 12 MiB
1, 2024/08/17 00:06:01.505, 18.23 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:07:01.506, 18.01 W, 51, 0 %, 12 MiB
1, 2024/08/17 00:07:01.506, 25.44 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:08:01.507, 16.44 W, 50, 0 %, 12 MiB
1, 2024/08/17 00:08:01.507, 19.45 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:09:01.508, 16.44 W, 50, 0 %, 12 MiB
1, 2024/08/17 00:09:01.509, 25.65 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:10:01.510, 16.77 W, 51, 0 %, 12 MiB
1, 2024/08/17 00:10:01.510, 18.81 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:11:01.511, 20.02 W, 51, 0 %, 12 MiB
1, 2024/08/17 00:11:01.512, 18.61 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:12:01.513, 18.39 W, 51, 0 %, 12 MiB
1, 2024/08/17 00:12:01.513, 18.39 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:13:01.514, 16.92 W, 50, 0 %, 12 MiB
1, 2024/08/17 00:13:01.514, 18.42 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:14:01.515, 16.43 W, 50, 0 %, 12 MiB
1, 2024/08/17 00:14:01.515, 25.63 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:15:01.517, 16.51 W, 50, 0 %, 12 MiB
1, 2024/08/17 00:15:01.517, 18.75 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:16:01.517, 24.96 W, 51, 0 %, 12 MiB
1, 2024/08/17 00:16:01.524, 18.53 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:17:01.526, 16.41 W, 50, 0 %, 12 MiB
1, 2024/08/17 00:17:01.526, 19.14 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:18:01.528, 16.51 W, 50, 0 %, 12 MiB
1, 2024/08/17 00:18:01.528, 18.46 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:19:01.530, 19.10 W, 51, 0 %, 12 MiB
1, 2024/08/17 00:19:01.530, 20.53 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:20:01.532, 16.82 W, 50, 0 %, 12 MiB
1, 2024/08/17 00:20:01.532, 19.92 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:21:01.542, 16.46 W, 50, 0 %, 12 MiB
1, 2024/08/17 00:21:01.542, 18.82 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:22:01.544, 16.45 W, 50, 0 %, 12 MiB
1, 2024/08/17 00:22:01.544, 19.08 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:23:01.554, 16.54 W, 50, 0 %, 12 MiB
1, 2024/08/17 00:23:01.554, 19.49 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:24:01.556, 24.84 W, 51, 0 %, 12 MiB
1, 2024/08/17 00:24:01.556, 18.63 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:25:01.565, 16.43 W, 50, 0 %, 12 MiB
1, 2024/08/17 00:25:01.580, 18.72 W, 44, 0 %, 25 MiB
0, 2024/08/17 00:26:01.595, 16.33 W, 50, 0 %, 12 MiB
