gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/03/29 00:00:01.667, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:00:01.668, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:01:01.670, 22.03 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:01:01.672, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:02:01.673, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:02:01.675, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:03:01.676, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:03:01.678, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:04:01.679, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:04:01.681, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:05:01.682, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:05:01.683, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:06:01.685, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:06:01.686, 1.08 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:07:01.688, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:07:01.689, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:08:01.691, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:08:01.692, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:09:01.694, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:09:01.696, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:10:01.698, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:10:01.699, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:11:01.701, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:11:01.702, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:12:01.704, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:12:01.705, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:13:01.707, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:13:01.709, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:14:01.710, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:14:01.712, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:15:01.713, 22.22 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:15:01.714, 1.08 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:16:01.716, 22.03 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:16:01.717, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:17:01.719, 22.03 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:17:01.724, 1.08 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:18:01.726, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:18:01.727, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:19:01.729, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:19:01.730, 1.08 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:20:01.732, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:20:01.733, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:21:01.735, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:21:01.736, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:22:01.737, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:22:01.739, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:23:01.740, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:23:01.742, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:24:01.743, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:24:01.744, 1.08 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:25:01.746, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:25:01.747, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:26:01.749, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:26:01.751, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:27:01.752, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:27:01.753, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:28:01.755, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:28:01.756, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:29:01.758, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:29:01.760, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:30:01.761, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:30:01.762, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:31:01.764, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:31:01.766, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:32:01.767, 22.03 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:32:01.768, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:33:01.770, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:33:01.772, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:34:01.773, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:34:01.774, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:35:01.776, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:35:01.777, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:36:01.779, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:36:01.781, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:37:01.782, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:37:01.783, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:38:01.785, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:38:01.786, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:39:01.788, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:39:01.789, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:40:01.791, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:40:01.792, 1.08 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:41:01.794, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:41:01.795, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:42:01.797, 22.03 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:42:01.798, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:43:01.800, 22.03 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:43:01.801, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:44:01.803, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:44:01.804, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:45:01.806, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:45:01.807, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:46:01.809, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:46:01.810, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:47:01.812, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:47:01.813, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:48:01.815, 22.03 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:48:01.816, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:49:01.818, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:49:01.819, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:50:01.821, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:50:01.822, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:51:01.824, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:51:01.825, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:52:01.826, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:52:01.828, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:53:01.829, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:53:01.831, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:54:01.833, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:54:01.834, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/29 00:55:01.836, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:55:01.837, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:56:01.838, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:56:01.840, 1.08 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:57:01.841, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:57:01.848, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:58:01.850, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:58:01.851, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 00:59:01.853, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 00:59:01.854, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 01:00:01.856, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:00:01.857, 1.08 W, 34, 0 %, 21 MiB
0, 2023/03/29 01:01:01.858, 22.03 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:01:01.860, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 01:02:01.861, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:02:01.863, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 01:03:01.864, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:03:01.866, 1.08 W, 34, 0 %, 21 MiB
0, 2023/03/29 01:04:01.867, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:04:01.869, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 01:05:01.870, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:05:01.872, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 01:06:01.873, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:06:01.876, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 01:07:01.878, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:07:01.879, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 01:08:01.881, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:08:01.882, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 01:09:01.884, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:09:01.885, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 01:10:01.887, 22.03 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:10:01.888, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 01:11:01.890, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:11:01.891, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 01:12:01.893, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:12:01.894, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 01:13:01.896, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:13:01.897, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 01:14:01.899, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:14:01.900, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/29 01:15:01.902, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:15:01.903, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 01:16:01.905, 22.03 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:16:01.906, 1.07 W, 34, 0 %, 21 MiB
0, 2023/03/29 01:17:01.907, 22.03 W, 30, 0 %, 5 MiB
1, 2023/03/29 01:17:01.909, 1.07 W, 34, 0 %, 21 MiB
