gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/23 00:00:01.924, 26.50 W, 47, 2 %, 7446 MiB
1, 2024/01/23 00:00:01.927, 24.53 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:01:01.930, 26.40 W, 47, 32 %, 7464 MiB
1, 2024/01/23 00:01:01.943, 24.53 W, 45, 0 %, 8 MiB
0, 2024/01/23 00:02:01.960, 36.70 W, 52, 7 %, 7448 MiB
1, 2024/01/23 00:02:01.963, 24.62 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:03:01.975, 76.77 W, 55, 69 %, 7511 MiB
1, 2024/01/23 00:03:01.979, 24.72 W, 45, 0 %, 8 MiB
0, 2024/01/23 00:04:01.990, 33.01 W, 51, 1 %, 7486 MiB
1, 2024/01/23 00:04:01.993, 24.82 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:05:02.019, 122.09 W, 54, 69 %, 7542 MiB
1, 2024/01/23 00:05:02.023, 24.82 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:06:02.032, 33.19 W, 51, 6 %, 7494 MiB
1, 2024/01/23 00:06:02.036, 24.92 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:07:02.062, 26.79 W, 49, 0 %, 7450 MiB
1, 2024/01/23 00:07:02.072, 24.63 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:08:02.099, 26.70 W, 48, 0 %, 7450 MiB
1, 2024/01/23 00:08:02.102, 24.63 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:09:02.124, 26.40 W, 47, 0 %, 7450 MiB
1, 2024/01/23 00:09:02.129, 24.73 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:10:02.151, 26.40 W, 47, 0 %, 7521 MiB
1, 2024/01/23 00:10:02.166, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/23 00:11:02.188, 28.34 W, 53, 0 %, 7523 MiB
1, 2024/01/23 00:11:02.202, 24.83 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:12:02.217, 116.64 W, 57, 70 %, 7577 MiB
1, 2024/01/23 00:12:02.221, 24.62 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:13:02.240, 28.05 W, 52, 0 %, 7528 MiB
1, 2024/01/23 00:13:02.247, 24.72 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:14:02.260, 26.98 W, 49, 2 %, 7558 MiB
1, 2024/01/23 00:14:02.275, 24.63 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:15:02.280, 36.12 W, 50, 2 %, 7584 MiB
1, 2024/01/23 00:15:02.285, 24.62 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:16:02.288, 26.59 W, 48, 2 %, 7512 MiB
1, 2024/01/23 00:16:02.292, 24.73 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:17:02.295, 86.45 W, 57, 68 %, 7567 MiB
1, 2024/01/23 00:17:02.298, 24.72 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:18:02.316, 121.57 W, 64, 69 %, 7573 MiB
1, 2024/01/23 00:18:02.319, 24.72 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:19:02.340, 27.66 W, 52, 2 %, 7541 MiB
1, 2024/01/23 00:19:02.350, 24.73 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:20:02.375, 48.90 W, 55, 0 %, 7560 MiB
1, 2024/01/23 00:20:02.379, 24.82 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:21:02.382, 87.49 W, 59, 65 %, 7552 MiB
1, 2024/01/23 00:21:02.389, 24.61 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:22:02.395, 27.96 W, 54, 6 %, 7456 MiB
1, 2024/01/23 00:22:02.400, 24.83 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:23:02.404, 118.06 W, 63, 69 %, 7507 MiB
1, 2024/01/23 00:23:02.410, 24.81 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:24:02.414, 40.39 W, 61, 0 %, 7483 MiB
1, 2024/01/23 00:24:02.417, 24.82 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:25:02.423, 72.00 W, 65, 74 %, 7500 MiB
1, 2024/01/23 00:25:02.426, 24.72 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:26:02.431, 114.46 W, 67, 72 %, 7493 MiB
1, 2024/01/23 00:26:02.434, 24.82 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:27:02.438, 28.63 W, 56, 12 %, 7517 MiB
1, 2024/01/23 00:27:02.465, 24.82 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:28:02.494, 107.28 W, 58, 70 %, 7535 MiB
1, 2024/01/23 00:28:02.497, 24.82 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:29:02.501, 127.66 W, 65, 72 %, 7534 MiB
1, 2024/01/23 00:29:02.504, 24.82 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:30:02.523, 29.32 W, 58, 0 %, 7452 MiB
1, 2024/01/23 00:30:02.530, 24.92 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:31:02.551, 105.61 W, 64, 69 %, 7534 MiB
1, 2024/01/23 00:31:02.556, 24.92 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:32:02.583, 117.40 W, 67, 66 %, 7534 MiB
1, 2024/01/23 00:32:02.586, 24.92 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:33:02.594, 28.83 W, 54, 0 %, 7511 MiB
1, 2024/01/23 00:33:02.607, 24.73 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:34:02.619, 27.57 W, 51, 0 %, 7493 MiB
1, 2024/01/23 00:34:02.630, 24.83 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:35:02.637, 27.17 W, 49, 9 %, 7495 MiB
1, 2024/01/23 00:35:02.643, 24.92 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:36:02.657, 107.99 W, 57, 70 %, 2492 MiB
1, 2024/01/23 00:36:02.661, 24.82 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:37:02.682, 77.28 W, 64, 63 %, 2480 MiB
1, 2024/01/23 00:37:02.687, 24.82 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:38:02.701, 123.63 W, 69, 97 %, 4243 MiB
1, 2024/01/23 00:38:02.706, 24.90 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:39:02.709, 120.74 W, 73, 95 %, 6010 MiB
1, 2024/01/23 00:39:02.714, 24.90 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:40:02.721, 153.89 W, 74, 95 %, 7842 MiB
1, 2024/01/23 00:40:02.730, 24.90 W, 46, 0 %, 8 MiB
0, 2024/01/23 00:41:02.753, 123.25 W, 76, 95 %, 7791 MiB
1, 2024/01/23 00:41:02.757, 24.90 W, 47, 0 %, 8 MiB
0, 2024/01/23 00:42:02.760, 144.45 W, 77, 95 %, 7703 MiB
1, 2024/01/23 00:42:02.763, 24.90 W, 47, 0 %, 8 MiB
0, 2024/01/23 00:43:02.766, 149.73 W, 77, 90 %, 7771 MiB
1, 2024/01/23 00:43:02.776, 25.09 W, 47, 0 %, 8 MiB
0, 2024/01/23 00:44:02.782, 147.18 W, 78, 95 %, 7789 MiB
1, 2024/01/23 00:44:02.785, 25.00 W, 47, 0 %, 8 MiB
0, 2024/01/23 00:45:02.804, 133.27 W, 78, 95 %, 7757 MiB
1, 2024/01/23 00:45:02.808, 25.09 W, 48, 0 %, 8 MiB
0, 2024/01/23 00:46:02.828, 102.43 W, 78, 94 %, 7766 MiB
1, 2024/01/23 00:46:02.840, 25.19 W, 48, 0 %, 8 MiB
