gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/08 00:00:02.064, 68.13 W, 61, 0 %, 10931 MiB
1, 2024/02/08 00:00:02.065, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/08 00:01:02.067, 67.75 W, 60, 0 %, 10931 MiB
1, 2024/02/08 00:01:02.072, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:02:02.073, 68.04 W, 60, 0 %, 10931 MiB
1, 2024/02/08 00:02:02.074, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/08 00:03:02.076, 138.53 W, 61, 100 %, 10931 MiB
1, 2024/02/08 00:03:02.076, 1.20 W, 40, 0 %, 24 MiB
0, 2024/02/08 00:04:02.078, 114.20 W, 61, 91 %, 10931 MiB
1, 2024/02/08 00:04:02.081, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/08 00:05:02.083, 67.65 W, 60, 0 %, 10931 MiB
1, 2024/02/08 00:05:02.083, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/08 00:06:02.085, 67.75 W, 60, 0 %, 10931 MiB
1, 2024/02/08 00:06:02.087, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/08 00:07:02.088, 141.97 W, 62, 54 %, 10931 MiB
1, 2024/02/08 00:07:02.095, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:08:02.096, 68.04 W, 61, 0 %, 10931 MiB
1, 2024/02/08 00:08:02.097, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:09:02.099, 138.15 W, 61, 99 %, 10931 MiB
1, 2024/02/08 00:09:02.102, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/08 00:10:02.103, 67.75 W, 60, 0 %, 10931 MiB
1, 2024/02/08 00:10:02.104, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/08 00:11:02.106, 128.94 W, 63, 76 %, 10931 MiB
1, 2024/02/08 00:11:02.107, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:12:02.109, 67.84 W, 60, 0 %, 10931 MiB
1, 2024/02/08 00:12:02.110, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:13:02.111, 67.75 W, 60, 0 %, 10931 MiB
1, 2024/02/08 00:13:02.113, 1.20 W, 40, 0 %, 24 MiB
0, 2024/02/08 00:14:02.114, 72.62 W, 62, 60 %, 10931 MiB
1, 2024/02/08 00:14:02.120, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/08 00:15:02.122, 139.09 W, 61, 100 %, 10931 MiB
1, 2024/02/08 00:15:02.124, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:16:02.126, 68.13 W, 61, 0 %, 10931 MiB
1, 2024/02/08 00:16:02.126, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/08 00:17:02.128, 68.71 W, 61, 0 %, 7291 MiB
1, 2024/02/08 00:17:02.129, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/08 00:18:02.131, 134.23 W, 61, 74 %, 7291 MiB
1, 2024/02/08 00:18:02.131, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:19:02.133, 131.09 W, 60, 82 %, 7291 MiB
1, 2024/02/08 00:19:02.133, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:20:02.135, 67.75 W, 60, 0 %, 7291 MiB
1, 2024/02/08 00:20:02.135, 1.20 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:21:02.137, 67.75 W, 59, 0 %, 8582 MiB
1, 2024/02/08 00:21:02.143, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:22:02.144, 67.75 W, 60, 0 %, 10915 MiB
1, 2024/02/08 00:22:02.145, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:23:02.147, 67.75 W, 60, 0 %, 10915 MiB
1, 2024/02/08 00:23:02.147, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:24:02.150, 67.84 W, 60, 0 %, 10931 MiB
1, 2024/02/08 00:24:02.152, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/08 00:25:02.154, 67.84 W, 61, 0 %, 10931 MiB
1, 2024/02/08 00:25:02.154, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:26:02.156, 138.14 W, 62, 72 %, 10931 MiB
1, 2024/02/08 00:26:02.159, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:27:02.161, 121.18 W, 61, 16 %, 10931 MiB
1, 2024/02/08 00:27:02.162, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:28:02.163, 146.13 W, 61, 91 %, 10931 MiB
1, 2024/02/08 00:28:02.168, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:29:02.169, 67.56 W, 59, 0 %, 10931 MiB
1, 2024/02/08 00:29:02.170, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:30:02.172, 139.88 W, 60, 93 %, 10931 MiB
1, 2024/02/08 00:30:02.172, 1.20 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:31:02.174, 130.33 W, 61, 100 %, 10931 MiB
1, 2024/02/08 00:31:02.175, 1.20 W, 40, 0 %, 24 MiB
0, 2024/02/08 00:32:02.177, 67.75 W, 60, 0 %, 10931 MiB
1, 2024/02/08 00:32:02.181, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/08 00:33:02.183, 67.75 W, 60, 0 %, 10931 MiB
1, 2024/02/08 00:33:02.184, 1.21 W, 39, 0 %, 24 MiB
