gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/08 00:00:01.950, 148.03 W, 72, 89 %, 1473 MiB
1, 2023/11/08 00:00:01.951, 1.19 W, 38, 0 %, 24 MiB
0, 2023/11/08 00:01:01.953, 122.88 W, 72, 100 %, 1473 MiB
1, 2023/11/08 00:01:01.953, 1.19 W, 39, 0 %, 24 MiB
0, 2023/11/08 00:02:01.955, 148.91 W, 73, 92 %, 1473 MiB
1, 2023/11/08 00:02:01.957, 1.19 W, 39, 0 %, 24 MiB
0, 2023/11/08 00:03:01.959, 143.71 W, 73, 100 %, 1473 MiB
1, 2023/11/08 00:03:01.961, 1.19 W, 39, 0 %, 24 MiB
0, 2023/11/08 00:04:01.963, 148.70 W, 73, 100 %, 1473 MiB
1, 2023/11/08 00:04:01.963, 1.19 W, 39, 0 %, 24 MiB
0, 2023/11/08 00:05:01.964, 127.31 W, 72, 96 %, 1473 MiB
1, 2023/11/08 00:05:01.965, 1.19 W, 39, 0 %, 24 MiB
0, 2023/11/08 00:06:01.966, 143.11 W, 72, 88 %, 1473 MiB
1, 2023/11/08 00:06:01.971, 1.19 W, 39, 0 %, 24 MiB
0, 2023/11/08 00:07:01.973, 136.33 W, 73, 100 %, 1473 MiB
1, 2023/11/08 00:07:01.974, 1.18 W, 39, 0 %, 24 MiB
0, 2023/11/08 00:08:01.975, 124.02 W, 72, 100 %, 1473 MiB
1, 2023/11/08 00:08:01.976, 1.19 W, 39, 0 %, 24 MiB
0, 2023/11/08 00:09:01.977, 146.73 W, 72, 100 %, 1473 MiB
1, 2023/11/08 00:09:01.979, 1.19 W, 39, 0 %, 24 MiB
0, 2023/11/08 00:10:01.981, 122.73 W, 72, 99 %, 1473 MiB
1, 2023/11/08 00:10:01.981, 1.19 W, 39, 0 %, 24 MiB
0, 2023/11/08 00:11:01.982, 143.49 W, 73, 89 %, 1473 MiB
1, 2023/11/08 00:11:01.983, 1.18 W, 39, 0 %, 24 MiB
0, 2023/11/08 00:12:01.984, 141.48 W, 72, 99 %, 1473 MiB
1, 2023/11/08 00:12:01.985, 1.19 W, 39, 0 %, 24 MiB
0, 2023/11/08 00:13:01.986, 138.84 W, 72, 100 %, 1473 MiB
1, 2023/11/08 00:13:01.987, 1.19 W, 38, 0 %, 24 MiB
0, 2023/11/08 00:14:01.988, 144.35 W, 72, 100 %, 1473 MiB
