gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/16 00:00:01.921, 231.03 W, 88, 90 %, 42357 MiB
1, 2024/01/16 00:00:01.922, 253.76 W, 86, 88 %, 41637 MiB
0, 2024/01/16 00:01:01.924, 208.49 W, 89, 70 %, 42357 MiB
1, 2024/01/16 00:01:01.925, 248.46 W, 87, 53 %, 41637 MiB
0, 2024/01/16 00:02:01.926, 195.54 W, 89, 71 %, 42357 MiB
1, 2024/01/16 00:02:01.926, 246.07 W, 87, 85 %, 41637 MiB
0, 2024/01/16 00:03:01.928, 234.07 W, 87, 51 %, 42357 MiB
1, 2024/01/16 00:03:01.928, 276.93 W, 87, 93 %, 41637 MiB
0, 2024/01/16 00:04:01.929, 195.45 W, 88, 56 %, 42357 MiB
1, 2024/01/16 00:04:01.929, 254.76 W, 88, 92 %, 41637 MiB
0, 2024/01/16 00:05:01.931, 213.28 W, 87, 81 %, 42357 MiB
1, 2024/01/16 00:05:01.931, 249.53 W, 87, 64 %, 41637 MiB
0, 2024/01/16 00:06:01.931, 200.87 W, 89, 74 %, 42357 MiB
1, 2024/01/16 00:06:01.932, 247.47 W, 87, 83 %, 41637 MiB
0, 2024/01/16 00:07:01.933, 220.23 W, 89, 100 %, 42357 MiB
1, 2024/01/16 00:07:01.933, 273.55 W, 87, 92 %, 41637 MiB
0, 2024/01/16 00:08:01.935, 107.71 W, 86, 0 %, 42357 MiB
1, 2024/01/16 00:08:01.935, 267.06 W, 87, 62 %, 41637 MiB
0, 2024/01/16 00:09:01.936, 205.12 W, 88, 85 %, 42357 MiB
1, 2024/01/16 00:09:01.937, 242.30 W, 87, 88 %, 41637 MiB
0, 2024/01/16 00:10:01.938, 229.60 W, 87, 63 %, 42357 MiB
1, 2024/01/16 00:10:01.938, 259.86 W, 87, 89 %, 41637 MiB
0, 2024/01/16 00:11:01.939, 223.00 W, 87, 71 %, 42357 MiB
1, 2024/01/16 00:11:01.940, 244.95 W, 87, 59 %, 41637 MiB
0, 2024/01/16 00:12:01.940, 218.72 W, 88, 100 %, 42357 MiB
1, 2024/01/16 00:12:01.943, 278.80 W, 87, 90 %, 41637 MiB
0, 2024/01/16 00:13:01.944, 214.84 W, 88, 87 %, 42357 MiB
1, 2024/01/16 00:13:01.944, 247.73 W, 87, 58 %, 41637 MiB
0, 2024/01/16 00:14:01.945, 246.10 W, 89, 44 %, 42357 MiB
1, 2024/01/16 00:14:01.945, 236.37 W, 86, 87 %, 41637 MiB
0, 2024/01/16 00:15:01.946, 232.93 W, 89, 80 %, 42357 MiB
1, 2024/01/16 00:15:01.946, 260.70 W, 87, 91 %, 41637 MiB
0, 2024/01/16 00:16:01.947, 222.21 W, 88, 85 %, 42357 MiB
1, 2024/01/16 00:16:01.947, 255.68 W, 87, 85 %, 41637 MiB
0, 2024/01/16 00:17:01.956, 233.40 W, 87, 100 %, 42357 MiB
1, 2024/01/16 00:17:01.956, 281.19 W, 85, 93 %, 41637 MiB
0, 2024/01/16 00:18:01.958, 240.48 W, 89, 41 %, 42357 MiB
1, 2024/01/16 00:18:01.958, 256.87 W, 86, 75 %, 41637 MiB
0, 2024/01/16 00:19:01.958, 214.61 W, 88, 100 %, 42357 MiB
1, 2024/01/16 00:19:01.959, 241.85 W, 87, 87 %, 41637 MiB
0, 2024/01/16 00:20:01.959, 208.17 W, 88, 94 %, 42357 MiB
1, 2024/01/16 00:20:01.959, 269.47 W, 87, 90 %, 41637 MiB
0, 2024/01/16 00:21:01.960, 222.51 W, 88, 100 %, 42357 MiB
1, 2024/01/16 00:21:01.961, 261.78 W, 87, 88 %, 41637 MiB
0, 2024/01/16 00:22:01.961, 228.30 W, 88, 100 %, 42357 MiB
1, 2024/01/16 00:22:01.963, 244.33 W, 87, 91 %, 41637 MiB
0, 2024/01/16 00:23:01.964, 219.88 W, 89, 100 %, 42357 MiB
1, 2024/01/16 00:23:01.964, 261.86 W, 87, 93 %, 41637 MiB
0, 2024/01/16 00:24:01.965, 231.01 W, 87, 98 %, 42357 MiB
1, 2024/01/16 00:24:01.965, 247.85 W, 87, 73 %, 41637 MiB
0, 2024/01/16 00:25:01.966, 228.94 W, 88, 73 %, 42357 MiB
1, 2024/01/16 00:25:01.967, 235.31 W, 87, 93 %, 41637 MiB
0, 2024/01/16 00:26:01.967, 233.22 W, 89, 100 %, 42357 MiB
1, 2024/01/16 00:26:01.967, 251.78 W, 87, 90 %, 41637 MiB
0, 2024/01/16 00:27:01.968, 241.69 W, 88, 100 %, 42357 MiB
1, 2024/01/16 00:27:01.968, 240.19 W, 86, 86 %, 41637 MiB
0, 2024/01/16 00:28:01.969, 236.51 W, 88, 37 %, 42357 MiB
1, 2024/01/16 00:28:01.969, 253.65 W, 88, 93 %, 41637 MiB
0, 2024/01/16 00:29:01.970, 237.68 W, 88, 100 %, 42357 MiB
1, 2024/01/16 00:29:01.971, 255.37 W, 87, 83 %, 41637 MiB
0, 2024/01/16 00:30:01.972, 231.95 W, 87, 100 %, 42357 MiB
1, 2024/01/16 00:30:01.972, 242.97 W, 87, 88 %, 41637 MiB
0, 2024/01/16 00:31:01.972, 208.06 W, 89, 98 %, 42357 MiB
1, 2024/01/16 00:31:01.973, 256.70 W, 86, 31 %, 41637 MiB
0, 2024/01/16 00:32:01.973, 217.71 W, 88, 32 %, 42357 MiB
1, 2024/01/16 00:32:01.974, 257.48 W, 87, 92 %, 41637 MiB
0, 2024/01/16 00:33:01.974, 209.77 W, 88, 44 %, 42357 MiB
1, 2024/01/16 00:33:01.974, 245.27 W, 87, 53 %, 41637 MiB
0, 2024/01/16 00:34:01.975, 230.77 W, 88, 100 %, 42357 MiB
1, 2024/01/16 00:34:01.975, 253.04 W, 87, 66 %, 41637 MiB
0, 2024/01/16 00:35:01.975, 234.96 W, 88, 96 %, 42357 MiB
1, 2024/01/16 00:35:01.975, 277.58 W, 86, 85 %, 41637 MiB
0, 2024/01/16 00:36:01.976, 230.22 W, 89, 100 %, 42357 MiB
1, 2024/01/16 00:36:01.977, 255.65 W, 87, 91 %, 41637 MiB
0, 2024/01/16 00:37:01.977, 241.96 W, 89, 57 %, 42357 MiB
1, 2024/01/16 00:37:01.977, 254.31 W, 86, 80 %, 41637 MiB
0, 2024/01/16 00:38:01.978, 229.09 W, 89, 66 %, 42357 MiB
1, 2024/01/16 00:38:01.978, 242.15 W, 86, 86 %, 41637 MiB
0, 2024/01/16 00:39:01.979, 241.92 W, 87, 100 %, 42357 MiB
1, 2024/01/16 00:39:01.979, 276.63 W, 87, 92 %, 41637 MiB
0, 2024/01/16 00:40:01.980, 231.82 W, 89, 100 %, 42357 MiB
1, 2024/01/16 00:40:01.980, 260.43 W, 87, 53 %, 41637 MiB
0, 2024/01/16 00:41:01.980, 231.57 W, 89, 100 %, 42357 MiB
1, 2024/01/16 00:41:01.981, 265.45 W, 88, 74 %, 41637 MiB
0, 2024/01/16 00:42:01.982, 229.43 W, 89, 100 %, 42357 MiB
1, 2024/01/16 00:42:01.982, 241.51 W, 87, 65 %, 41637 MiB
0, 2024/01/16 00:43:01.983, 236.88 W, 89, 100 %, 42357 MiB
1, 2024/01/16 00:43:01.983, 268.60 W, 87, 90 %, 41637 MiB
0, 2024/01/16 00:44:01.984, 111.69 W, 87, 0 %, 42357 MiB
1, 2024/01/16 00:44:01.984, 254.99 W, 87, 92 %, 41637 MiB
0, 2024/01/16 00:45:01.984, 214.56 W, 89, 100 %, 42357 MiB
1, 2024/01/16 00:45:01.985, 256.89 W, 87, 80 %, 41637 MiB
0, 2024/01/16 00:46:01.985, 235.15 W, 89, 100 %, 42357 MiB
1, 2024/01/16 00:46:01.985, 240.73 W, 87, 88 %, 41637 MiB
0, 2024/01/16 00:47:01.986, 227.84 W, 89, 100 %, 42357 MiB
1, 2024/01/16 00:47:01.986, 270.19 W, 87, 92 %, 41637 MiB
0, 2024/01/16 00:48:01.987, 232.61 W, 89, 100 %, 42357 MiB
1, 2024/01/16 00:48:01.987, 250.01 W, 87, 91 %, 41637 MiB
0, 2024/01/16 00:49:01.987, 142.87 W, 86, 10 %, 42357 MiB
1, 2024/01/16 00:49:01.987, 255.88 W, 87, 74 %, 41637 MiB
0, 2024/01/16 00:50:01.988, 233.26 W, 87, 96 %, 42357 MiB
1, 2024/01/16 00:50:01.988, 265.15 W, 85, 59 %, 41637 MiB
0, 2024/01/16 00:51:01.989, 224.35 W, 89, 98 %, 42357 MiB
1, 2024/01/16 00:51:01.990, 246.90 W, 85, 86 %, 41637 MiB
0, 2024/01/16 00:52:01.990, 225.63 W, 88, 100 %, 42357 MiB
1, 2024/01/16 00:52:01.990, 255.78 W, 87, 55 %, 41637 MiB
0, 2024/01/16 00:53:01.991, 231.36 W, 89, 68 %, 42357 MiB
1, 2024/01/16 00:53:01.991, 254.05 W, 87, 21 %, 41637 MiB
0, 2024/01/16 00:54:01.993, 232.17 W, 89, 100 %, 42357 MiB
1, 2024/01/16 00:54:01.993, 250.82 W, 87, 93 %, 41637 MiB
0, 2024/01/16 00:55:01.994, 213.72 W, 89, 93 %, 42357 MiB
1, 2024/01/16 00:55:01.994, 250.41 W, 87, 56 %, 41637 MiB
0, 2024/01/16 00:56:01.995, 211.22 W, 87, 47 %, 42357 MiB
1, 2024/01/16 00:56:01.996, 259.96 W, 87, 62 %, 41637 MiB
0, 2024/01/16 00:57:01.996, 231.79 W, 89, 42 %, 42357 MiB
1, 2024/01/16 00:57:01.996, 241.85 W, 87, 22 %, 41637 MiB
0, 2024/01/16 00:58:01.997, 229.67 W, 88, 48 %, 42357 MiB
1, 2024/01/16 00:58:01.997, 249.20 W, 87, 90 %, 41637 MiB
0, 2024/01/16 00:59:01.998, 197.46 W, 87, 81 %, 42357 MiB
1, 2024/01/16 00:59:01.998, 250.04 W, 87, 86 %, 41637 MiB
0, 2024/01/16 01:00:01.999, 244.62 W, 89, 100 %, 42357 MiB
1, 2024/01/16 01:00:01.999, 244.06 W, 87, 88 %, 41637 MiB
0, 2024/01/16 01:01:02.000, 229.03 W, 89, 100 %, 42357 MiB
