gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/12 00:00:01.415, 199.92 W, 81, 100 %, 32249 MiB
1, 2024/01/12 00:00:01.428, 204.55 W, 80, 86 %, 27210 MiB
0, 2024/01/12 00:01:01.442, 220.77 W, 81, 99 %, 32249 MiB
1, 2024/01/12 00:01:01.450, 226.70 W, 80, 84 %, 27210 MiB
0, 2024/01/12 00:02:01.461, 228.11 W, 82, 100 %, 32249 MiB
1, 2024/01/12 00:02:01.476, 203.07 W, 80, 100 %, 27210 MiB
0, 2024/01/12 00:03:01.494, 156.37 W, 80, 100 %, 32249 MiB
1, 2024/01/12 00:03:01.499, 204.20 W, 79, 100 %, 27210 MiB
0, 2024/01/12 00:04:01.512, 200.44 W, 79, 96 %, 32249 MiB
1, 2024/01/12 00:04:01.517, 226.01 W, 78, 100 %, 27210 MiB
0, 2024/01/12 00:05:01.529, 208.69 W, 80, 97 %, 32249 MiB
1, 2024/01/12 00:05:01.543, 223.33 W, 80, 92 %, 27210 MiB
0, 2024/01/12 00:06:01.550, 237.81 W, 81, 95 %, 32264 MiB
1, 2024/01/12 00:06:01.579, 229.49 W, 80, 100 %, 27210 MiB
0, 2024/01/12 00:07:01.617, 207.01 W, 81, 100 %, 32280 MiB
1, 2024/01/12 00:07:01.633, 212.98 W, 80, 100 %, 27210 MiB
0, 2024/01/12 00:08:01.638, 234.53 W, 81, 97 %, 32249 MiB
1, 2024/01/12 00:08:01.641, 231.23 W, 80, 100 %, 27210 MiB
0, 2024/01/12 00:09:01.655, 206.34 W, 81, 100 %, 32249 MiB
1, 2024/01/12 00:09:01.661, 205.39 W, 80, 100 %, 27210 MiB
0, 2024/01/12 00:10:01.666, 189.03 W, 80, 100 %, 32249 MiB
1, 2024/01/12 00:10:01.678, 192.56 W, 80, 100 %, 27210 MiB
0, 2024/01/12 00:11:01.709, 222.44 W, 80, 99 %, 32250 MiB
1, 2024/01/12 00:11:01.726, 209.04 W, 80, 96 %, 27210 MiB
0, 2024/01/12 00:12:01.736, 229.92 W, 81, 99 %, 32249 MiB
1, 2024/01/12 00:12:01.764, 238.92 W, 80, 96 %, 27210 MiB
0, 2024/01/12 00:13:01.770, 229.69 W, 81, 99 %, 32249 MiB
1, 2024/01/12 00:13:01.776, 216.85 W, 80, 100 %, 27210 MiB
0, 2024/01/12 00:14:01.797, 221.06 W, 81, 100 %, 32249 MiB
1, 2024/01/12 00:14:01.810, 210.72 W, 80, 100 %, 27210 MiB
0, 2024/01/12 00:15:01.817, 214.10 W, 80, 100 %, 32269 MiB
1, 2024/01/12 00:15:01.831, 197.99 W, 79, 100 %, 27210 MiB
0, 2024/01/12 00:16:01.841, 188.77 W, 80, 100 %, 32249 MiB
1, 2024/01/12 00:16:01.856, 191.20 W, 80, 100 %, 27210 MiB
0, 2024/01/12 00:17:01.862, 181.79 W, 80, 100 %, 32249 MiB
1, 2024/01/12 00:17:01.867, 157.24 W, 80, 100 %, 27210 MiB
0, 2024/01/12 00:18:01.872, 217.05 W, 80, 99 %, 32249 MiB
1, 2024/01/12 00:18:01.875, 219.01 W, 80, 100 %, 27210 MiB
0, 2024/01/12 00:19:01.881, 110.92 W, 80, 100 %, 32249 MiB
1, 2024/01/12 00:19:01.890, 73.35 W, 79, 100 %, 27210 MiB
0, 2024/01/12 00:20:01.895, 219.74 W, 80, 96 %, 32249 MiB
1, 2024/01/12 00:20:01.910, 220.69 W, 80, 92 %, 27210 MiB
0, 2024/01/12 00:21:01.916, 220.68 W, 81, 100 %, 32249 MiB
1, 2024/01/12 00:21:01.930, 201.71 W, 80, 91 %, 27210 MiB
0, 2024/01/12 00:22:01.953, 215.45 W, 81, 100 %, 32249 MiB
1, 2024/01/12 00:22:01.957, 183.07 W, 80, 100 %, 27210 MiB
0, 2024/01/12 00:23:01.965, 191.92 W, 80, 100 %, 32253 MiB
1, 2024/01/12 00:23:01.972, 94.04 W, 79, 100 %, 27210 MiB
0, 2024/01/12 00:24:01.975, 210.37 W, 80, 96 %, 32280 MiB
1, 2024/01/12 00:24:01.980, 228.43 W, 80, 92 %, 27210 MiB
0, 2024/01/12 00:25:01.985, 183.56 W, 80, 100 %, 32249 MiB
1, 2024/01/12 00:25:01.989, 168.72 W, 79, 100 %, 27210 MiB
0, 2024/01/12 00:26:01.993, 210.92 W, 81, 96 %, 32249 MiB
1, 2024/01/12 00:26:01.998, 205.91 W, 80, 92 %, 27210 MiB
0, 2024/01/12 00:27:02.015, 214.17 W, 81, 97 %, 32249 MiB
1, 2024/01/12 00:27:02.026, 235.74 W, 80, 91 %, 27210 MiB
0, 2024/01/12 00:28:02.064, 201.17 W, 81, 100 %, 32249 MiB
1, 2024/01/12 00:28:02.069, 141.40 W, 80, 100 %, 27210 MiB
0, 2024/01/12 00:29:02.096, 165.42 W, 76, 98 %, 32352 MiB
1, 2024/01/12 00:29:02.100, 223.07 W, 75, 100 %, 27210 MiB
0, 2024/01/12 00:30:02.105, 134.71 W, 75, 98 %, 32330 MiB
1, 2024/01/12 00:30:02.112, 222.93 W, 75, 100 %, 27210 MiB
0, 2024/01/12 00:31:02.128, 127.21 W, 76, 83 %, 32350 MiB
1, 2024/01/12 00:31:02.141, 227.43 W, 75, 91 %, 27210 MiB
0, 2024/01/12 00:32:02.147, 172.41 W, 78, 98 %, 32346 MiB
1, 2024/01/12 00:32:02.154, 220.51 W, 76, 100 %, 27210 MiB
0, 2024/01/12 00:33:02.164, 206.82 W, 79, 99 %, 32342 MiB
1, 2024/01/12 00:33:02.168, 58.13 W, 75, 100 %, 27210 MiB
0, 2024/01/12 00:34:02.171, 156.32 W, 79, 98 %, 32342 MiB
1, 2024/01/12 00:34:02.175, 205.69 W, 78, 100 %, 27210 MiB
0, 2024/01/12 00:35:02.184, 142.97 W, 79, 98 %, 32342 MiB
1, 2024/01/12 00:35:02.206, 210.54 W, 77, 100 %, 27210 MiB
0, 2024/01/12 00:36:02.213, 118.31 W, 78, 94 %, 32342 MiB
1, 2024/01/12 00:36:02.227, 190.71 W, 76, 100 %, 27210 MiB
0, 2024/01/12 00:37:02.243, 121.75 W, 79, 99 %, 32329 MiB
1, 2024/01/12 00:37:02.254, 58.14 W, 75, 100 %, 27210 MiB
0, 2024/01/12 00:38:02.260, 133.49 W, 79, 98 %, 32329 MiB
1, 2024/01/12 00:38:02.266, 204.04 W, 77, 100 %, 27210 MiB
0, 2024/01/12 00:39:02.272, 231.01 W, 82, 99 %, 32424 MiB
1, 2024/01/12 00:39:02.276, 207.03 W, 80, 97 %, 27210 MiB
0, 2024/01/12 00:40:02.289, 177.79 W, 82, 96 %, 32373 MiB
1, 2024/01/12 00:40:02.300, 198.77 W, 82, 92 %, 27210 MiB
0, 2024/01/12 00:41:02.306, 168.96 W, 82, 98 %, 32394 MiB
1, 2024/01/12 00:41:02.311, 193.34 W, 82, 100 %, 27210 MiB
0, 2024/01/12 00:42:02.322, 204.91 W, 82, 100 %, 32373 MiB
1, 2024/01/12 00:42:02.338, 213.08 W, 82, 93 %, 27210 MiB
