gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/04/29 00:00:01.810, 21.93 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:00:01.811, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:01:01.813, 21.84 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:01:01.814, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:02:01.816, 21.93 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:02:01.817, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:03:01.818, 21.74 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:03:01.820, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:04:01.821, 21.84 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:04:01.823, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:05:01.824, 21.74 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:05:01.826, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:06:01.827, 21.84 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:06:01.828, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:07:01.830, 21.74 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:07:01.832, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:08:01.833, 21.84 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:08:01.834, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:09:01.836, 21.74 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:09:01.837, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:10:01.839, 21.84 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:10:01.840, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:11:01.842, 21.84 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:11:01.843, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:12:01.845, 21.93 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:12:01.846, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:13:01.847, 21.84 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:13:01.849, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:14:01.850, 21.93 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:14:01.852, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:15:01.854, 21.84 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:15:01.855, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:16:01.856, 21.93 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:16:01.857, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:17:01.859, 21.93 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:17:01.860, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:18:01.862, 21.93 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:18:01.863, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:19:01.865, 21.93 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:19:01.866, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:20:01.868, 21.93 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:20:01.869, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:21:01.871, 21.74 W, 29, 0 %, 7 MiB
1, 2023/04/29 00:21:01.874, 1.07 W, 34, 0 %, 24 MiB
0, 2023/04/29 00:22:01.876, 21.74 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:22:01.877, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:23:01.879, 22.03 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:23:01.881, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:24:01.882, 21.84 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:24:01.884, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:25:01.885, 21.93 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:25:01.886, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:26:01.888, 21.74 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:26:01.889, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:27:01.891, 21.84 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:27:01.892, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:28:01.894, 22.03 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:28:01.895, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:29:01.897, 22.03 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:29:01.898, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:30:01.900, 21.74 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:30:01.901, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:31:01.902, 22.13 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:31:01.904, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:32:01.905, 21.84 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:32:01.907, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:33:01.908, 21.93 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:33:01.909, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:34:01.911, 21.74 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:34:01.912, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:35:01.914, 21.93 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:35:01.921, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:36:01.922, 21.93 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:36:01.924, 1.06 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:37:01.925, 21.74 W, 30, 0 %, 5 MiB
1, 2023/04/29 00:37:01.926, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:38:01.928, 21.84 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:38:01.929, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:39:01.931, 22.03 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:39:01.932, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:40:01.934, 21.74 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:40:01.935, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:41:01.937, 21.93 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:41:01.938, 1.07 W, 34, 0 %, 21 MiB
0, 2023/04/29 00:42:01.940, 21.84 W, 29, 0 %, 5 MiB
1, 2023/04/29 00:42:01.941, 1.06 W, 34, 0 %, 21 MiB
