gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/04 00:00:01.226, 158.40 W, 72, 100 %, 10931 MiB
1, 2023/10/04 00:00:01.230, 4.14 W, 57, 1 %, 1120 MiB
0, 2023/10/04 00:01:01.233, 154.61 W, 74, 100 %, 10931 MiB
1, 2023/10/04 00:01:01.233, 4.09 W, 56, 0 %, 1120 MiB
0, 2023/10/04 00:02:01.235, 154.80 W, 74, 100 %, 10931 MiB
1, 2023/10/04 00:02:01.235, 3.89 W, 56, 2 %, 1120 MiB
0, 2023/10/04 00:03:01.237, 145.96 W, 69, 93 %, 10931 MiB
1, 2023/10/04 00:03:01.237, 3.94 W, 57, 1 %, 1120 MiB
0, 2023/10/04 00:04:01.238, 141.24 W, 72, 100 %, 10931 MiB
1, 2023/10/04 00:04:01.241, 4.15 W, 58, 1 %, 1120 MiB
0, 2023/10/04 00:05:01.242, 146.82 W, 74, 100 %, 10931 MiB
1, 2023/10/04 00:05:01.243, 18.02 W, 57, 97 %, 1120 MiB
0, 2023/10/04 00:06:01.244, 145.26 W, 74, 100 %, 10931 MiB
1, 2023/10/04 00:06:01.245, 4.12 W, 56, 0 %, 1120 MiB
0, 2023/10/04 00:07:01.246, 156.52 W, 72, 100 %, 10931 MiB
1, 2023/10/04 00:07:01.251, 3.93 W, 57, 1 %, 1120 MiB
0, 2023/10/04 00:08:01.253, 148.10 W, 72, 100 %, 10931 MiB
1, 2023/10/04 00:08:01.253, 4.13 W, 57, 1 %, 1120 MiB
0, 2023/10/04 00:09:01.254, 153.86 W, 73, 100 %, 10931 MiB
1, 2023/10/04 00:09:01.255, 16.40 W, 58, 98 %, 1120 MiB
0, 2023/10/04 00:10:01.257, 150.43 W, 73, 100 %, 10931 MiB
1, 2023/10/04 00:10:01.261, 15.32 W, 57, 97 %, 1120 MiB
0, 2023/10/04 00:11:01.262, 155.95 W, 69, 100 %, 10931 MiB
1, 2023/10/04 00:11:01.264, 3.92 W, 56, 3 %, 1120 MiB
0, 2023/10/04 00:12:01.265, 151.42 W, 72, 93 %, 10931 MiB
1, 2023/10/04 00:12:01.266, 3.92 W, 56, 1 %, 1120 MiB
0, 2023/10/04 00:13:01.267, 151.23 W, 73, 91 %, 10931 MiB
1, 2023/10/04 00:13:01.268, 4.10 W, 57, 1 %, 1120 MiB
