gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/23 00:00:01.395, 245.97 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:00:01.399, 218.38 W, 84, 93 %, 47208 MiB
0, 2023/11/23 00:01:01.402, 252.43 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:01:01.403, 293.92 W, 86, 100 %, 47208 MiB
0, 2023/11/23 00:02:01.403, 260.15 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:02:01.403, 270.04 W, 86, 99 %, 47208 MiB
0, 2023/11/23 00:03:01.404, 242.35 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:03:01.404, 268.41 W, 86, 64 %, 47208 MiB
0, 2023/11/23 00:04:01.404, 253.28 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:04:01.404, 262.93 W, 87, 59 %, 47208 MiB
0, 2023/11/23 00:05:01.405, 243.97 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:05:01.406, 273.49 W, 86, 80 %, 47208 MiB
0, 2023/11/23 00:06:01.406, 244.40 W, 88, 99 %, 38746 MiB
1, 2023/11/23 00:06:01.406, 246.56 W, 85, 100 %, 47208 MiB
0, 2023/11/23 00:07:01.406, 260.08 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:07:01.407, 273.81 W, 86, 99 %, 47208 MiB
0, 2023/11/23 00:08:01.407, 250.74 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:08:01.407, 254.05 W, 87, 84 %, 47208 MiB
0, 2023/11/23 00:09:01.408, 246.53 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:09:01.408, 270.23 W, 85, 83 %, 47208 MiB
0, 2023/11/23 00:10:01.409, 246.93 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:10:01.409, 240.85 W, 86, 100 %, 47208 MiB
0, 2023/11/23 00:11:01.410, 246.80 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:11:01.410, 279.26 W, 85, 100 %, 47208 MiB
0, 2023/11/23 00:12:01.412, 252.83 W, 88, 98 %, 38746 MiB
1, 2023/11/23 00:12:01.412, 270.52 W, 87, 99 %, 47208 MiB
0, 2023/11/23 00:13:01.413, 247.44 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:13:01.413, 260.97 W, 86, 92 %, 47208 MiB
0, 2023/11/23 00:14:01.414, 246.93 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:14:01.414, 274.94 W, 86, 67 %, 47208 MiB
0, 2023/11/23 00:15:01.416, 249.38 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:15:01.416, 233.16 W, 84, 100 %, 47208 MiB
0, 2023/11/23 00:16:01.416, 260.55 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:16:01.416, 295.58 W, 87, 100 %, 47208 MiB
0, 2023/11/23 00:17:01.418, 244.63 W, 87, 100 %, 38746 MiB
1, 2023/11/23 00:17:01.418, 271.35 W, 87, 100 %, 47208 MiB
0, 2023/11/23 00:18:01.418, 246.80 W, 88, 99 %, 38746 MiB
1, 2023/11/23 00:18:01.418, 268.65 W, 86, 84 %, 47208 MiB
0, 2023/11/23 00:19:01.419, 245.11 W, 88, 97 %, 38746 MiB
1, 2023/11/23 00:19:01.419, 254.27 W, 87, 90 %, 47208 MiB
0, 2023/11/23 00:20:01.419, 249.54 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:20:01.420, 254.06 W, 84, 100 %, 47208 MiB
0, 2023/11/23 00:21:01.421, 252.97 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:21:01.421, 241.49 W, 85, 100 %, 47208 MiB
0, 2023/11/23 00:22:01.421, 253.22 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:22:01.421, 283.14 W, 87, 100 %, 47208 MiB
0, 2023/11/23 00:23:01.422, 242.78 W, 88, 100 %, 38746 MiB
1, 2023/11/23 00:23:01.422, 268.01 W, 86, 99 %, 47208 MiB
0, 2023/11/23 00:24:01.423, 244.66 W, 88, 95 %, 38748 MiB
1, 2023/11/23 00:24:01.423, 266.48 W, 86, 57 %, 47208 MiB
0, 2023/11/23 00:25:01.424, 244.96 W, 88, 100 %, 38748 MiB
1, 2023/11/23 00:25:01.425, 207.09 W, 86, 81 %, 47208 MiB
0, 2023/11/23 00:26:01.425, 242.54 W, 88, 100 %, 38748 MiB
1, 2023/11/23 00:26:01.425, 269.89 W, 87, 100 %, 47208 MiB
0, 2023/11/23 00:27:01.426, 249.81 W, 88, 100 %, 38748 MiB
1, 2023/11/23 00:27:01.426, 257.47 W, 87, 91 %, 47208 MiB
0, 2023/11/23 00:28:01.426, 241.06 W, 88, 98 %, 38748 MiB
1, 2023/11/23 00:28:01.427, 262.22 W, 86, 70 %, 47208 MiB
0, 2023/11/23 00:29:01.427, 249.27 W, 88, 100 %, 38748 MiB
1, 2023/11/23 00:29:01.427, 199.47 W, 86, 81 %, 47208 MiB
0, 2023/11/23 00:30:01.429, 254.11 W, 88, 100 %, 38748 MiB
1, 2023/11/23 00:30:01.429, 256.74 W, 86, 86 %, 47208 MiB
0, 2023/11/23 00:31:01.429, 250.12 W, 88, 98 %, 38748 MiB
1, 2023/11/23 00:31:01.430, 208.46 W, 86, 100 %, 47208 MiB
0, 2023/11/23 00:32:01.430, 251.23 W, 88, 100 %, 38748 MiB
1, 2023/11/23 00:32:01.430, 273.38 W, 87, 97 %, 47208 MiB
