gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/31 00:00:01.202, 25.03 W, 45, 0 %, 381 MiB
1, 2023/12/31 00:00:01.205, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/31 00:01:01.208, 25.04 W, 45, 1 %, 381 MiB
1, 2023/12/31 00:01:01.230, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/31 00:02:01.235, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/31 00:02:01.247, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/31 00:03:01.252, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/31 00:03:01.269, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/31 00:04:01.274, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/31 00:04:01.278, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/31 00:05:01.298, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/31 00:05:01.303, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/31 00:06:01.325, 25.04 W, 45, 0 %, 381 MiB
1, 2023/12/31 00:06:01.346, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/31 00:07:01.365, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/31 00:07:01.374, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/31 00:08:01.396, 25.14 W, 45, 0 %, 381 MiB
1, 2023/12/31 00:08:01.411, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/31 00:09:01.427, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/31 00:09:01.443, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/31 00:10:01.458, 25.04 W, 45, 0 %, 381 MiB
1, 2023/12/31 00:10:01.483, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/31 00:11:01.498, 25.15 W, 45, 0 %, 381 MiB
1, 2023/12/31 00:11:01.502, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/31 00:12:01.505, 25.15 W, 45, 0 %, 381 MiB
1, 2023/12/31 00:12:01.510, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/31 00:13:01.528, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/31 00:13:01.550, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/31 00:14:01.565, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/31 00:14:01.581, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/31 00:15:01.592, 25.04 W, 45, 0 %, 381 MiB
1, 2023/12/31 00:15:01.612, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/31 00:16:01.616, 25.05 W, 45, 0 %, 381 MiB
