gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/27 00:00:01.129, 19.03 W, 64, 0 %, 12 MiB
1, 2023/12/27 00:00:01.130, 272.67 W, 87, 99 %, 46970 MiB
0, 2023/12/27 00:01:01.131, 18.39 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:01:01.131, 259.41 W, 86, 100 %, 46970 MiB
0, 2023/12/27 00:02:01.132, 18.37 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:02:01.133, 280.36 W, 87, 73 %, 46970 MiB
0, 2023/12/27 00:03:01.133, 20.53 W, 64, 0 %, 12 MiB
1, 2023/12/27 00:03:01.133, 272.48 W, 87, 99 %, 46970 MiB
0, 2023/12/27 00:04:01.134, 18.43 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:04:01.134, 247.39 W, 86, 100 %, 46970 MiB
0, 2023/12/27 00:05:01.135, 18.13 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:05:01.136, 250.00 W, 87, 85 %, 46970 MiB
0, 2023/12/27 00:06:01.137, 20.29 W, 64, 0 %, 12 MiB
1, 2023/12/27 00:06:01.137, 270.25 W, 87, 74 %, 46970 MiB
0, 2023/12/27 00:07:01.138, 18.33 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:07:01.138, 281.49 W, 87, 100 %, 46970 MiB
0, 2023/12/27 00:08:01.139, 20.18 W, 64, 0 %, 12 MiB
1, 2023/12/27 00:08:01.139, 211.82 W, 87, 100 %, 46970 MiB
0, 2023/12/27 00:09:01.140, 18.44 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:09:01.140, 268.89 W, 86, 96 %, 46970 MiB
0, 2023/12/27 00:10:01.141, 18.08 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:10:01.141, 271.25 W, 87, 99 %, 46970 MiB
0, 2023/12/27 00:11:01.149, 28.53 W, 64, 0 %, 12 MiB
1, 2023/12/27 00:11:01.150, 234.63 W, 85, 100 %, 46970 MiB
0, 2023/12/27 00:12:01.150, 18.67 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:12:01.150, 278.49 W, 87, 69 %, 46970 MiB
0, 2023/12/27 00:13:01.152, 18.26 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:13:01.152, 274.14 W, 86, 99 %, 46970 MiB
0, 2023/12/27 00:14:01.152, 19.99 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:14:01.153, 249.26 W, 86, 100 %, 46970 MiB
0, 2023/12/27 00:15:01.153, 17.86 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:15:01.154, 261.91 W, 85, 69 %, 46970 MiB
0, 2023/12/27 00:16:01.154, 18.59 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:16:01.155, 269.43 W, 87, 95 %, 46970 MiB
0, 2023/12/27 00:17:01.156, 19.63 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:17:01.156, 274.24 W, 86, 100 %, 46970 MiB
0, 2023/12/27 00:18:01.157, 18.32 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:18:01.157, 261.67 W, 87, 71 %, 46970 MiB
0, 2023/12/27 00:19:01.158, 18.22 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:19:01.159, 263.77 W, 87, 93 %, 46970 MiB
0, 2023/12/27 00:20:01.159, 21.72 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:20:01.159, 290.28 W, 86, 100 %, 46970 MiB
0, 2023/12/27 00:21:01.160, 18.62 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:21:01.161, 223.34 W, 87, 100 %, 46970 MiB
0, 2023/12/27 00:22:01.161, 18.17 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:22:01.161, 265.07 W, 87, 67 %, 46970 MiB
0, 2023/12/27 00:23:01.163, 28.62 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:23:01.163, 291.66 W, 86, 100 %, 46970 MiB
0, 2023/12/27 00:24:01.164, 18.86 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:24:01.164, 237.34 W, 87, 100 %, 46970 MiB
0, 2023/12/27 00:25:01.165, 18.27 W, 62, 0 %, 12 MiB
1, 2023/12/27 00:25:01.166, 268.93 W, 87, 67 %, 46970 MiB
0, 2023/12/27 00:26:01.167, 28.55 W, 63, 0 %, 12 MiB
1, 2023/12/27 00:26:01.167, 289.48 W, 87, 100 %, 46970 MiB
0, 2023/12/27 00:27:01.168, 20.18 W, 62, 0 %, 12 MiB
1, 2023/12/27 00:27:01.168, 245.67 W, 86, 100 %, 46970 MiB
0, 2023/12/27 00:28:01.169, 18.04 W, 62, 0 %, 12 MiB
1, 2023/12/27 00:28:01.169, 263.57 W, 87, 96 %, 46970 MiB
