gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/26 00:00:01.447, 31.28 W, 33, 0 %, 143 MiB
0, 2024/04/26 00:01:01.449, 31.83 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:02:01.452, 32.02 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:03:01.456, 31.47 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:04:01.459, 31.48 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:05:01.462, 31.63 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:06:01.466, 32.07 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:07:01.469, 31.70 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:08:01.472, 31.80 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:09:01.475, 31.92 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:10:01.478, 31.69 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:11:01.481, 31.34 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:12:01.484, 31.19 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:13:01.488, 31.50 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:14:01.490, 31.57 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:15:01.493, 31.31 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:16:01.496, 31.33 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:17:01.499, 31.57 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:18:01.502, 31.75 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:19:01.505, 31.28 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:20:01.508, 31.63 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:21:01.511, 31.16 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:22:01.513, 30.88 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:23:01.516, 31.19 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:24:01.519, 31.11 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:25:01.522, 30.48 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:26:01.525, 30.88 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:27:01.528, 30.90 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:28:01.531, 31.29 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:29:01.534, 30.56 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:30:01.538, 30.81 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:31:01.540, 32.16 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:32:01.544, 31.53 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:33:01.547, 31.40 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:34:01.549, 31.65 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:35:01.552, 30.95 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:36:01.555, 31.75 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:37:01.558, 31.71 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:38:01.561, 31.83 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:39:01.565, 31.56 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:40:01.568, 31.26 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:41:01.571, 31.45 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:42:01.574, 31.56 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:43:01.577, 31.23 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:44:01.580, 31.10 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:45:01.584, 31.23 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:46:01.587, 31.25 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:47:01.590, 31.16 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:48:01.593, 31.32 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:49:01.596, 30.53 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:50:01.599, 30.97 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:51:01.603, 31.33 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:52:01.606, 31.10 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:53:01.608, 31.66 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:54:01.612, 31.83 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:55:01.615, 31.32 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:56:01.618, 31.78 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:57:01.621, 31.69 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:58:01.624, 31.63 W, 34, 0 %, 143 MiB
0, 2024/04/26 00:59:01.627, 31.09 W, 34, 0 %, 143 MiB
0, 2024/04/26 01:00:01.630, 31.33 W, 34, 0 %, 143 MiB
0, 2024/04/26 01:01:01.634, 31.42 W, 34, 0 %, 143 MiB
0, 2024/04/26 01:02:01.636, 31.47 W, 34, 0 %, 143 MiB
0, 2024/04/26 01:03:01.640, 32.09 W, 34, 0 %, 143 MiB
0, 2024/04/26 01:04:01.644, 31.90 W, 34, 0 %, 143 MiB
0, 2024/04/26 01:05:01.647, 31.79 W, 34, 0 %, 143 MiB
0, 2024/04/26 01:06:01.650, 31.48 W, 34, 0 %, 143 MiB
0, 2024/04/26 01:07:01.653, 31.18 W, 34, 0 %, 143 MiB
0, 2024/04/26 01:08:01.656, 31.47 W, 34, 0 %, 143 MiB
0, 2024/04/26 01:09:01.659, 31.36 W, 34, 0 %, 143 MiB
0, 2024/04/26 01:10:01.663, 31.60 W, 34, 0 %, 143 MiB
