gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/10 00:00:01.093, 22.13 W, 32, 0 %, 5 MiB
1, 2024/09/10 00:00:01.094, 1.22 W, 37, 0 %, 75 MiB
0, 2024/09/10 00:01:01.096, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/10 00:01:01.098, 1.14 W, 37, 4 %, 81 MiB
0, 2024/09/10 00:02:01.099, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/10 00:02:01.100, 1.14 W, 37, 5 %, 75 MiB
0, 2024/09/10 00:03:01.102, 21.94 W, 32, 0 %, 5 MiB
1, 2024/09/10 00:03:01.103, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/10 00:04:01.105, 63.87 W, 36, 0 %, 5 MiB
1, 2024/09/10 00:04:01.106, 1.13 W, 37, 0 %, 75 MiB
0, 2024/09/10 00:05:01.107, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/10 00:05:01.108, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/10 00:06:01.110, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/10 00:06:01.111, 1.14 W, 37, 0 %, 75 MiB
0, 2024/09/10 00:07:01.112, 22.13 W, 33, 0 %, 5 MiB
1, 2024/09/10 00:07:01.114, 1.14 W, 37, 0 %, 81 MiB
0, 2024/09/10 00:08:01.115, 22.12 W, 32, 0 %, 7 MiB
1, 2024/09/10 00:08:01.116, 1.14 W, 37, 0 %, 78 MiB
0, 2024/09/10 00:09:01.117, 22.12 W, 32, 0 %, 7 MiB
1, 2024/09/10 00:09:01.118, 1.14 W, 37, 0 %, 84 MiB
0, 2024/09/10 00:10:01.119, 22.12 W, 32, 0 %, 7 MiB
1, 2024/09/10 00:10:01.120, 1.14 W, 37, 0 %, 78 MiB
0, 2024/09/10 00:11:01.121, 21.93 W, 32, 0 %, 7 MiB
1, 2024/09/10 00:11:01.122, 1.13 W, 37, 0 %, 84 MiB
0, 2024/09/10 00:12:01.123, 22.12 W, 32, 0 %, 7 MiB
1, 2024/09/10 00:12:01.124, 1.13 W, 37, 0 %, 78 MiB
0, 2024/09/10 00:13:01.126, 22.03 W, 32, 0 %, 7 MiB
1, 2024/09/10 00:13:01.126, 1.13 W, 37, 0 %, 84 MiB
0, 2024/09/10 00:14:01.128, 82.28 W, 38, 93 %, 981 MiB
1, 2024/09/10 00:14:01.130, 1.14 W, 37, 0 %, 78 MiB
0, 2024/09/10 00:15:01.132, 81.17 W, 46, 87 %, 981 MiB
1, 2024/09/10 00:15:01.132, 1.14 W, 37, 0 %, 84 MiB
0, 2024/09/10 00:16:01.134, 84.19 W, 51, 97 %, 981 MiB
1, 2024/09/10 00:16:01.134, 1.14 W, 37, 0 %, 78 MiB
0, 2024/09/10 00:17:01.136, 84.58 W, 54, 97 %, 981 MiB
1, 2024/09/10 00:17:01.138, 1.15 W, 37, 4 %, 84 MiB
0, 2024/09/10 00:18:01.139, 83.62 W, 56, 91 %, 981 MiB
1, 2024/09/10 00:18:01.140, 1.15 W, 37, 4 %, 78 MiB
0, 2024/09/10 00:19:01.141, 83.72 W, 57, 97 %, 981 MiB
1, 2024/09/10 00:19:01.141, 1.16 W, 38, 0 %, 84 MiB
0, 2024/09/10 00:20:01.142, 77.16 W, 57, 92 %, 981 MiB
1, 2024/09/10 00:20:01.143, 1.17 W, 38, 0 %, 78 MiB
0, 2024/09/10 00:21:01.145, 83.33 W, 58, 89 %, 981 MiB
1, 2024/09/10 00:21:01.145, 1.17 W, 38, 0 %, 84 MiB
0, 2024/09/10 00:22:01.147, 88.18 W, 58, 97 %, 981 MiB
1, 2024/09/10 00:22:01.148, 1.18 W, 38, 0 %, 78 MiB
0, 2024/09/10 00:23:01.149, 82.89 W, 59, 89 %, 981 MiB
1, 2024/09/10 00:23:01.150, 1.18 W, 38, 0 %, 84 MiB
0, 2024/09/10 00:24:01.152, 85.05 W, 59, 88 %, 981 MiB
1, 2024/09/10 00:24:01.153, 1.18 W, 39, 0 %, 78 MiB
0, 2024/09/10 00:25:01.154, 79.16 W, 59, 94 %, 981 MiB
1, 2024/09/10 00:25:01.156, 1.19 W, 39, 0 %, 84 MiB
0, 2024/09/10 00:26:01.157, 76.73 W, 59, 92 %, 981 MiB
1, 2024/09/10 00:26:01.162, 1.20 W, 39, 0 %, 78 MiB
0, 2024/09/10 00:27:01.164, 84.70 W, 59, 90 %, 981 MiB
1, 2024/09/10 00:27:01.165, 1.20 W, 39, 0 %, 84 MiB
0, 2024/09/10 00:28:01.166, 79.54 W, 59, 89 %, 981 MiB
1, 2024/09/10 00:28:01.169, 1.21 W, 39, 0 %, 78 MiB
0, 2024/09/10 00:29:01.170, 79.17 W, 59, 98 %, 981 MiB
1, 2024/09/10 00:29:01.171, 1.21 W, 39, 0 %, 84 MiB
0, 2024/09/10 00:30:01.172, 79.38 W, 59, 70 %, 981 MiB
1, 2024/09/10 00:30:01.178, 1.48 W, 39, 0 %, 78 MiB
0, 2024/09/10 00:31:01.179, 81.93 W, 59, 94 %, 981 MiB
1, 2024/09/10 00:31:01.179, 1.21 W, 39, 0 %, 84 MiB
0, 2024/09/10 00:32:01.181, 78.04 W, 59, 95 %, 981 MiB
1, 2024/09/10 00:32:01.183, 1.21 W, 39, 0 %, 78 MiB
0, 2024/09/10 00:33:01.184, 82.79 W, 59, 90 %, 981 MiB
1, 2024/09/10 00:33:01.185, 1.21 W, 39, 0 %, 84 MiB
0, 2024/09/10 00:34:01.186, 81.45 W, 59, 97 %, 981 MiB
1, 2024/09/10 00:34:01.186, 1.22 W, 39, 4 %, 78 MiB
0, 2024/09/10 00:35:01.187, 77.18 W, 59, 92 %, 981 MiB
1, 2024/09/10 00:35:01.188, 1.21 W, 39, 2 %, 84 MiB
0, 2024/09/10 00:36:01.189, 82.12 W, 59, 87 %, 981 MiB
1, 2024/09/10 00:36:01.190, 1.22 W, 39, 0 %, 78 MiB
0, 2024/09/10 00:37:01.191, 77.02 W, 59, 99 %, 981 MiB
1, 2024/09/10 00:37:01.191, 1.22 W, 40, 0 %, 84 MiB
0, 2024/09/10 00:38:01.192, 84.79 W, 59, 100 %, 981 MiB
1, 2024/09/10 00:38:01.193, 1.22 W, 40, 0 %, 78 MiB
0, 2024/09/10 00:39:01.195, 68.08 W, 59, 72 %, 981 MiB
1, 2024/09/10 00:39:01.196, 1.22 W, 40, 0 %, 84 MiB
0, 2024/09/10 00:40:01.197, 85.65 W, 59, 83 %, 981 MiB
1, 2024/09/10 00:40:01.198, 1.22 W, 40, 0 %, 78 MiB
0, 2024/09/10 00:41:01.199, 83.36 W, 59, 97 %, 981 MiB
1, 2024/09/10 00:41:01.199, 1.22 W, 40, 0 %, 84 MiB
0, 2024/09/10 00:42:01.201, 84.60 W, 59, 87 %, 981 MiB
1, 2024/09/10 00:42:01.201, 1.22 W, 40, 0 %, 78 MiB
0, 2024/09/10 00:43:01.202, 76.73 W, 58, 91 %, 981 MiB
1, 2024/09/10 00:43:01.203, 1.22 W, 40, 0 %, 84 MiB
0, 2024/09/10 00:44:01.204, 24.16 W, 55, 0 %, 7 MiB
1, 2024/09/10 00:44:01.205, 1.22 W, 40, 0 %, 78 MiB
0, 2024/09/10 00:45:01.207, 23.19 W, 47, 0 %, 7 MiB
1, 2024/09/10 00:45:01.208, 1.55 W, 40, 0 %, 84 MiB
0, 2024/09/10 00:46:01.209, 23.00 W, 42, 0 %, 7 MiB
1, 2024/09/10 00:46:01.210, 1.22 W, 40, 0 %, 78 MiB
0, 2024/09/10 00:47:01.211, 22.52 W, 39, 0 %, 7 MiB
1, 2024/09/10 00:47:01.212, 1.21 W, 39, 0 %, 84 MiB
0, 2024/09/10 00:48:01.214, 22.42 W, 38, 0 %, 7 MiB
1, 2024/09/10 00:48:01.214, 1.21 W, 39, 0 %, 78 MiB
0, 2024/09/10 00:49:01.216, 22.33 W, 37, 0 %, 7 MiB
1, 2024/09/10 00:49:01.216, 1.20 W, 39, 0 %, 84 MiB
0, 2024/09/10 00:50:01.218, 22.52 W, 35, 0 %, 7 MiB
1, 2024/09/10 00:50:01.219, 1.19 W, 39, 4 %, 78 MiB
0, 2024/09/10 00:51:01.220, 22.23 W, 35, 0 %, 7 MiB
1, 2024/09/10 00:51:01.221, 1.19 W, 39, 0 %, 84 MiB
0, 2024/09/10 00:52:01.222, 22.23 W, 34, 0 %, 7 MiB
1, 2024/09/10 00:52:01.223, 1.18 W, 38, 0 %, 78 MiB
0, 2024/09/10 00:53:01.224, 22.23 W, 34, 0 %, 7 MiB
1, 2024/09/10 00:53:01.225, 1.18 W, 38, 0 %, 84 MiB
0, 2024/09/10 00:54:01.226, 22.14 W, 34, 0 %, 7 MiB
1, 2024/09/10 00:54:01.227, 1.18 W, 38, 0 %, 78 MiB
0, 2024/09/10 00:55:01.228, 21.95 W, 33, 0 %, 7 MiB
1, 2024/09/10 00:55:01.229, 1.17 W, 38, 0 %, 84 MiB
0, 2024/09/10 00:56:01.230, 22.14 W, 33, 0 %, 7 MiB
1, 2024/09/10 00:56:01.231, 1.17 W, 38, 0 %, 78 MiB
0, 2024/09/10 00:57:01.233, 22.04 W, 33, 0 %, 7 MiB
