gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/19 00:00:01.769, 25.57 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:00:01.774, 34.57 W, 50, 0 %, 4123 MiB
0, 2024/08/19 00:01:01.782, 25.33 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:01:01.794, 34.68 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:02:01.801, 25.33 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:02:01.804, 34.68 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:03:01.807, 25.43 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:03:01.812, 34.68 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:04:01.816, 25.43 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:04:01.820, 34.68 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:05:01.822, 25.42 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:05:01.844, 34.58 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:06:01.848, 25.34 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:06:01.851, 34.58 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:07:01.854, 25.43 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:07:01.858, 34.68 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:08:01.861, 25.52 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:08:01.883, 34.58 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:09:01.887, 25.42 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:09:01.915, 34.68 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:10:01.920, 25.44 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:10:01.925, 34.58 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:11:01.927, 25.23 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:11:01.933, 34.68 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:12:01.938, 25.23 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:12:01.965, 34.68 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:13:01.974, 25.43 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:13:01.978, 34.68 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:14:01.984, 25.42 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:14:01.994, 34.58 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:15:01.998, 25.34 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:15:02.001, 34.58 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:16:02.004, 25.42 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:16:02.012, 34.68 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:17:02.016, 25.33 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:17:02.043, 34.68 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:18:02.046, 25.52 W, 47, 0 %, 7614 MiB
1, 2024/08/19 00:18:02.049, 34.58 W, 49, 0 %, 4123 MiB
0, 2024/08/19 00:19:02.052, 25.43 W, 47, 0 %, 7614 MiB
