gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/02 00:00:01.306, 35.62 W, 49, 5 %, 31734 MiB
1, 2024/02/02 00:00:01.310, 24.23 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:01:01.326, 35.63 W, 50, 0 %, 31744 MiB
1, 2024/02/02 00:01:01.329, 24.24 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:02:01.332, 35.81 W, 50, 6 %, 31741 MiB
1, 2024/02/02 00:02:01.335, 24.23 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:03:01.353, 35.63 W, 50, 0 %, 31742 MiB
1, 2024/02/02 00:03:01.357, 24.24 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:04:01.365, 35.64 W, 50, 0 %, 31741 MiB
1, 2024/02/02 00:04:01.371, 24.24 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:05:01.392, 35.82 W, 50, 0 %, 31687 MiB
1, 2024/02/02 00:05:01.395, 24.24 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:06:01.399, 35.82 W, 50, 0 %, 31690 MiB
1, 2024/02/02 00:06:01.402, 24.34 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:07:01.422, 35.82 W, 50, 1 %, 31688 MiB
1, 2024/02/02 00:07:01.426, 24.24 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:08:01.449, 35.73 W, 50, 0 %, 31683 MiB
1, 2024/02/02 00:08:01.453, 24.24 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:09:01.455, 35.82 W, 50, 4 %, 31682 MiB
1, 2024/02/02 00:09:01.459, 24.34 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:10:01.462, 35.92 W, 50, 6 %, 31693 MiB
1, 2024/02/02 00:10:01.465, 24.34 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:11:01.482, 35.82 W, 50, 0 %, 31693 MiB
1, 2024/02/02 00:11:01.489, 24.34 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:12:01.494, 35.84 W, 50, 0 %, 31693 MiB
1, 2024/02/02 00:12:01.498, 24.34 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:13:01.507, 35.73 W, 50, 0 %, 31693 MiB
1, 2024/02/02 00:13:01.510, 24.14 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:14:01.527, 35.83 W, 50, 0 %, 31693 MiB
1, 2024/02/02 00:14:01.531, 24.24 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:15:01.534, 35.65 W, 50, 0 %, 31693 MiB
1, 2024/02/02 00:15:01.537, 24.43 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:16:01.556, 35.72 W, 50, 0 %, 31751 MiB
1, 2024/02/02 00:16:01.560, 24.34 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:17:01.585, 35.93 W, 50, 0 %, 31737 MiB
1, 2024/02/02 00:17:01.589, 24.24 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:18:01.592, 35.73 W, 50, 0 %, 31737 MiB
1, 2024/02/02 00:18:01.596, 24.24 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:19:01.617, 35.65 W, 50, 0 %, 31747 MiB
1, 2024/02/02 00:19:01.620, 24.73 W, 45, 0 %, 6 MiB
0, 2024/02/02 00:20:01.624, 35.74 W, 50, 0 %, 31742 MiB
1, 2024/02/02 00:20:01.628, 24.43 W, 45, 0 %, 6 MiB
0, 2024/02/02 00:21:01.634, 36.31 W, 50, 10 %, 31748 MiB
1, 2024/02/02 00:21:01.637, 24.24 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:22:01.644, 36.01 W, 50, 4 %, 31743 MiB
1, 2024/02/02 00:22:01.648, 24.52 W, 44, 0 %, 6 MiB
0, 2024/02/02 00:23:01.674, 35.72 W, 50, 1 %, 31747 MiB
1, 2024/02/02 00:23:01.677, 33.99 W, 45, 0 %, 31452 MiB
0, 2024/02/02 00:24:01.680, 35.93 W, 50, 1 %, 31740 MiB
1, 2024/02/02 00:24:01.684, 24.53 W, 45, 0 %, 6 MiB
0, 2024/02/02 00:25:01.691, 36.09 W, 50, 0 %, 31740 MiB
1, 2024/02/02 00:25:01.695, 34.29 W, 46, 0 %, 31452 MiB
0, 2024/02/02 00:26:01.697, 35.82 W, 50, 0 %, 31747 MiB
1, 2024/02/02 00:26:01.701, 24.53 W, 45, 0 %, 6 MiB
0, 2024/02/02 00:27:01.725, 36.02 W, 50, 1 %, 31743 MiB
1, 2024/02/02 00:27:01.728, 85.20 W, 52, 0 %, 6 MiB
0, 2024/02/02 00:28:01.732, 35.92 W, 50, 0 %, 31749 MiB
1, 2024/02/02 00:28:01.735, 24.83 W, 47, 0 %, 6 MiB
0, 2024/02/02 00:29:01.754, 35.82 W, 50, 0 %, 31743 MiB
1, 2024/02/02 00:29:01.758, 24.92 W, 46, 0 %, 31452 MiB
0, 2024/02/02 00:30:01.766, 36.01 W, 51, 0 %, 31747 MiB
1, 2024/02/02 00:30:01.770, 85.59 W, 56, 0 %, 6 MiB
0, 2024/02/02 00:31:01.774, 36.21 W, 51, 1 %, 31744 MiB
1, 2024/02/02 00:31:01.778, 25.99 W, 51, 0 %, 6 MiB
0, 2024/02/02 00:32:01.794, 35.99 W, 51, 1 %, 31735 MiB
1, 2024/02/02 00:32:01.797, 192.20 W, 54, 93 %, 31474 MiB
0, 2024/02/02 00:33:01.829, 36.29 W, 51, 4 %, 31735 MiB
1, 2024/02/02 00:33:01.833, 168.14 W, 66, 89 %, 31478 MiB
0, 2024/02/02 00:34:01.839, 36.40 W, 51, 0 %, 31745 MiB
1, 2024/02/02 00:34:01.842, 27.17 W, 56, 0 %, 6 MiB
0, 2024/02/02 00:35:01.847, 35.84 W, 51, 2 %, 31735 MiB
1, 2024/02/02 00:35:01.850, 25.50 W, 49, 0 %, 6 MiB
0, 2024/02/02 00:36:01.867, 35.93 W, 51, 2 %, 31680 MiB
1, 2024/02/02 00:36:01.870, 24.92 W, 46, 0 %, 6 MiB
0, 2024/02/02 00:37:01.893, 36.21 W, 50, 4 %, 31693 MiB
1, 2024/02/02 00:37:01.897, 24.52 W, 45, 0 %, 6 MiB
0, 2024/02/02 00:38:01.900, 35.92 W, 50, 1 %, 31690 MiB
1, 2024/02/02 00:38:01.903, 34.29 W, 47, 0 %, 31452 MiB
0, 2024/02/02 00:39:01.907, 36.00 W, 51, 0 %, 31685 MiB
1, 2024/02/02 00:39:01.910, 38.29 W, 53, 36 %, 31478 MiB
0, 2024/02/02 00:40:01.913, 36.18 W, 51, 3 %, 31685 MiB
1, 2024/02/02 00:40:01.917, 164.15 W, 72, 93 %, 31478 MiB
0, 2024/02/02 00:41:01.920, 36.58 W, 51, 2 %, 31700 MiB
1, 2024/02/02 00:41:01.923, 28.04 W, 58, 0 %, 6 MiB
0, 2024/02/02 00:42:01.926, 36.12 W, 51, 10 %, 31740 MiB
1, 2024/02/02 00:42:01.929, 25.70 W, 50, 0 %, 6 MiB
0, 2024/02/02 00:43:01.948, 36.02 W, 51, 0 %, 31741 MiB
1, 2024/02/02 00:43:01.951, 25.02 W, 47, 0 %, 6 MiB
0, 2024/02/02 00:44:01.959, 36.03 W, 51, 0 %, 31752 MiB
1, 2024/02/02 00:44:01.963, 24.92 W, 46, 0 %, 6 MiB
0, 2024/02/02 00:45:01.966, 36.01 W, 51, 0 %, 31738 MiB
1, 2024/02/02 00:45:01.972, 33.60 W, 46, 0 %, 31452 MiB
0, 2024/02/02 00:46:01.975, 36.12 W, 51, 1 %, 31738 MiB
