gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/06 00:00:01.110, 265.27 W, 88, 90 %, 45837 MiB
1, 2024/07/06 00:00:01.112, 279.04 W, 87, 100 %, 39766 MiB
0, 2024/07/06 00:01:01.114, 263.04 W, 89, 90 %, 45837 MiB
1, 2024/07/06 00:01:01.114, 276.95 W, 86, 99 %, 39766 MiB
0, 2024/07/06 00:02:01.115, 274.82 W, 87, 100 %, 45837 MiB
1, 2024/07/06 00:02:01.115, 273.00 W, 87, 100 %, 39766 MiB
0, 2024/07/06 00:03:01.117, 263.50 W, 89, 100 %, 45837 MiB
1, 2024/07/06 00:03:01.117, 276.00 W, 87, 100 %, 39766 MiB
0, 2024/07/06 00:04:01.118, 256.52 W, 88, 80 %, 45837 MiB
1, 2024/07/06 00:04:01.118, 274.18 W, 87, 100 %, 39766 MiB
0, 2024/07/06 00:05:01.120, 271.14 W, 88, 100 %, 45837 MiB
1, 2024/07/06 00:05:01.120, 273.67 W, 87, 100 %, 39766 MiB
0, 2024/07/06 00:06:01.122, 277.84 W, 88, 100 %, 45837 MiB
1, 2024/07/06 00:06:01.122, 279.75 W, 87, 100 %, 39766 MiB
0, 2024/07/06 00:07:01.122, 266.00 W, 89, 100 %, 45837 MiB
1, 2024/07/06 00:07:01.123, 272.99 W, 87, 100 %, 39766 MiB
0, 2024/07/06 00:08:01.124, 261.60 W, 89, 100 %, 45837 MiB
1, 2024/07/06 00:08:01.124, 280.67 W, 87, 100 %, 39766 MiB
0, 2024/07/06 00:09:01.125, 272.58 W, 89, 100 %, 45837 MiB
1, 2024/07/06 00:09:01.125, 275.53 W, 87, 100 %, 39766 MiB
0, 2024/07/06 00:10:01.126, 274.50 W, 89, 99 %, 45837 MiB
1, 2024/07/06 00:10:01.127, 274.75 W, 87, 100 %, 39766 MiB
0, 2024/07/06 00:11:01.129, 272.17 W, 88, 98 %, 45837 MiB
1, 2024/07/06 00:11:01.129, 280.63 W, 87, 100 %, 39766 MiB
0, 2024/07/06 00:12:01.130, 274.63 W, 89, 99 %, 45837 MiB
1, 2024/07/06 00:12:01.130, 275.95 W, 87, 100 %, 39766 MiB
0, 2024/07/06 00:13:01.132, 273.20 W, 89, 93 %, 45837 MiB
1, 2024/07/06 00:13:01.132, 274.53 W, 87, 100 %, 39766 MiB
