gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/21 00:00:02.030, 241.56 W, 88, 87 %, 4014 MiB
1, 2024/09/21 00:00:02.031, 271.45 W, 88, 100 %, 24565 MiB
0, 2024/09/21 00:01:02.033, 249.00 W, 88, 82 %, 4014 MiB
1, 2024/09/21 00:01:02.034, 276.40 W, 85, 99 %, 24565 MiB
0, 2024/09/21 00:02:02.035, 228.78 W, 87, 65 %, 4014 MiB
1, 2024/09/21 00:02:02.036, 25.08 W, 70, 0 %, 24565 MiB
0, 2024/09/21 00:03:02.038, 251.49 W, 88, 87 %, 4014 MiB
1, 2024/09/21 00:03:02.038, 21.05 W, 61, 0 %, 24565 MiB
0, 2024/09/21 00:04:02.040, 262.93 W, 87, 82 %, 4014 MiB
1, 2024/09/21 00:04:02.040, 285.32 W, 81, 96 %, 24565 MiB
0, 2024/09/21 00:05:02.042, 224.62 W, 87, 69 %, 4014 MiB
1, 2024/09/21 00:05:02.043, 261.95 W, 87, 100 %, 24565 MiB
0, 2024/09/21 00:06:02.044, 235.88 W, 89, 85 %, 4014 MiB
1, 2024/09/21 00:06:02.045, 267.25 W, 87, 88 %, 24565 MiB
0, 2024/09/21 00:07:02.046, 237.10 W, 88, 82 %, 4014 MiB
1, 2024/09/21 00:07:02.047, 270.12 W, 86, 65 %, 24565 MiB
0, 2024/09/21 00:08:02.049, 136.90 W, 85, 0 %, 4014 MiB
1, 2024/09/21 00:08:02.049, 257.53 W, 85, 82 %, 24565 MiB
0, 2024/09/21 00:09:02.051, 220.56 W, 88, 70 %, 4014 MiB
1, 2024/09/21 00:09:02.052, 252.59 W, 86, 69 %, 24565 MiB
0, 2024/09/21 00:10:02.054, 242.81 W, 88, 88 %, 4014 MiB
1, 2024/09/21 00:10:02.054, 240.77 W, 86, 74 %, 24565 MiB
0, 2024/09/21 00:11:02.055, 248.78 W, 88, 87 %, 4014 MiB
1, 2024/09/21 00:11:02.057, 267.33 W, 87, 77 %, 24565 MiB
0, 2024/09/21 00:12:02.058, 229.41 W, 88, 68 %, 4014 MiB
1, 2024/09/21 00:12:02.059, 267.65 W, 87, 100 %, 24565 MiB
0, 2024/09/21 00:13:02.061, 248.03 W, 88, 82 %, 4014 MiB
1, 2024/09/21 00:13:02.062, 277.25 W, 87, 97 %, 24565 MiB
0, 2024/09/21 00:14:02.064, 253.65 W, 88, 79 %, 4014 MiB
1, 2024/09/21 00:14:02.065, 275.82 W, 87, 94 %, 24565 MiB
0, 2024/09/21 00:15:02.066, 211.73 W, 87, 63 %, 4014 MiB
1, 2024/09/21 00:15:02.067, 268.95 W, 86, 84 %, 24565 MiB
0, 2024/09/21 00:16:02.068, 236.77 W, 88, 83 %, 4014 MiB
1, 2024/09/21 00:16:02.069, 254.12 W, 87, 84 %, 24565 MiB
0, 2024/09/21 00:17:02.071, 244.05 W, 87, 83 %, 4014 MiB
1, 2024/09/21 00:17:02.072, 249.58 W, 86, 71 %, 24565 MiB
0, 2024/09/21 00:18:02.073, 225.01 W, 87, 68 %, 4014 MiB
1, 2024/09/21 00:18:02.074, 248.42 W, 86, 81 %, 24565 MiB
0, 2024/09/21 00:19:02.076, 226.83 W, 88, 87 %, 4014 MiB
1, 2024/09/21 00:19:02.077, 269.79 W, 87, 100 %, 24565 MiB
0, 2024/09/21 00:20:02.078, 242.71 W, 88, 82 %, 4014 MiB
1, 2024/09/21 00:20:02.079, 264.02 W, 87, 66 %, 24565 MiB
0, 2024/09/21 00:21:02.081, 222.37 W, 87, 73 %, 4014 MiB
1, 2024/09/21 00:21:02.082, 274.56 W, 85, 100 %, 24565 MiB
0, 2024/09/21 00:22:02.084, 223.16 W, 88, 68 %, 4014 MiB
1, 2024/09/21 00:22:02.085, 276.42 W, 87, 96 %, 24565 MiB
0, 2024/09/21 00:23:02.086, 246.40 W, 88, 86 %, 4014 MiB
1, 2024/09/21 00:23:02.087, 274.99 W, 86, 73 %, 24565 MiB
0, 2024/09/21 00:24:02.089, 247.73 W, 87, 85 %, 4014 MiB
1, 2024/09/21 00:24:02.090, 249.14 W, 84, 69 %, 24565 MiB
0, 2024/09/21 00:25:02.091, 224.97 W, 87, 66 %, 4014 MiB
1, 2024/09/21 00:25:02.092, 248.05 W, 85, 70 %, 24565 MiB
0, 2024/09/21 00:26:02.093, 241.81 W, 88, 74 %, 4014 MiB
1, 2024/09/21 00:26:02.094, 123.41 W, 83, 0 %, 24565 MiB
0, 2024/09/21 00:27:02.095, 251.04 W, 88, 82 %, 4014 MiB
1, 2024/09/21 00:27:02.096, 268.19 W, 85, 84 %, 24565 MiB
0, 2024/09/21 00:28:02.099, 221.97 W, 88, 73 %, 4014 MiB
1, 2024/09/21 00:28:02.099, 266.17 W, 86, 99 %, 24565 MiB
0, 2024/09/21 00:29:02.101, 239.27 W, 88, 86 %, 4014 MiB
1, 2024/09/21 00:29:02.102, 280.31 W, 87, 100 %, 24565 MiB
0, 2024/09/21 00:30:02.103, 237.27 W, 88, 83 %, 4014 MiB
1, 2024/09/21 00:30:02.104, 282.51 W, 87, 100 %, 24565 MiB
0, 2024/09/21 00:31:02.107, 228.86 W, 87, 66 %, 4014 MiB
1, 2024/09/21 00:31:02.108, 272.36 W, 86, 87 %, 24565 MiB
0, 2024/09/21 00:32:02.110, 246.65 W, 89, 83 %, 4014 MiB
1, 2024/09/21 00:32:02.111, 254.93 W, 87, 85 %, 24565 MiB
0, 2024/09/21 00:33:02.113, 240.46 W, 88, 84 %, 4014 MiB
1, 2024/09/21 00:33:02.114, 248.24 W, 86, 80 %, 24565 MiB
0, 2024/09/21 00:34:02.115, 225.10 W, 87, 67 %, 4014 MiB
1, 2024/09/21 00:34:02.115, 248.28 W, 87, 83 %, 24565 MiB
0, 2024/09/21 00:35:02.117, 215.49 W, 88, 73 %, 4014 MiB
1, 2024/09/21 00:35:02.118, 269.69 W, 86, 100 %, 24565 MiB
0, 2024/09/21 00:36:02.120, 245.15 W, 88, 82 %, 4014 MiB
1, 2024/09/21 00:36:02.120, 265.84 W, 87, 78 %, 24565 MiB
0, 2024/09/21 00:37:02.122, 250.13 W, 87, 87 %, 4014 MiB
1, 2024/09/21 00:37:02.123, 277.21 W, 87, 100 %, 24565 MiB
0, 2024/09/21 00:38:02.132, 220.40 W, 87, 72 %, 4014 MiB
1, 2024/09/21 00:38:02.133, 274.42 W, 86, 100 %, 24565 MiB
0, 2024/09/21 00:39:02.134, 259.08 W, 89, 87 %, 4014 MiB
1, 2024/09/21 00:39:02.136, 277.48 W, 84, 100 %, 24565 MiB
0, 2024/09/21 00:40:02.137, 246.54 W, 87, 85 %, 4014 MiB
1, 2024/09/21 00:40:02.138, 175.62 W, 83, 0 %, 24565 MiB
0, 2024/09/21 00:41:02.139, 231.81 W, 87, 68 %, 4014 MiB
1, 2024/09/21 00:41:02.140, 253.00 W, 86, 79 %, 24565 MiB
0, 2024/09/21 00:42:02.142, 237.22 W, 88, 88 %, 4014 MiB
1, 2024/09/21 00:42:02.142, 246.82 W, 85, 79 %, 24565 MiB
0, 2024/09/21 00:43:02.144, 242.40 W, 88, 83 %, 4014 MiB
1, 2024/09/21 00:43:02.145, 271.35 W, 87, 95 %, 24565 MiB
0, 2024/09/21 00:44:02.146, 226.61 W, 87, 72 %, 4014 MiB
1, 2024/09/21 00:44:02.147, 268.29 W, 87, 97 %, 24565 MiB
0, 2024/09/21 00:45:02.148, 237.73 W, 88, 84 %, 4014 MiB
1, 2024/09/21 00:45:02.149, 265.55 W, 87, 87 %, 24565 MiB
0, 2024/09/21 00:46:02.150, 235.51 W, 88, 86 %, 4014 MiB
1, 2024/09/21 00:46:02.151, 270.77 W, 87, 77 %, 24565 MiB
0, 2024/09/21 00:47:02.153, 221.97 W, 87, 70 %, 4014 MiB
1, 2024/09/21 00:47:02.154, 281.02 W, 86, 100 %, 24565 MiB
0, 2024/09/21 00:48:02.156, 89.43 W, 72, 0 %, 4014 MiB
1, 2024/09/21 00:48:02.156, 264.80 W, 86, 83 %, 24565 MiB
0, 2024/09/21 00:49:02.157, 20.83 W, 65, 0 %, 4014 MiB
1, 2024/09/21 00:49:02.158, 264.45 W, 87, 82 %, 24565 MiB
0, 2024/09/21 00:50:02.159, 237.06 W, 88, 81 %, 4014 MiB
1, 2024/09/21 00:50:02.160, 249.04 W, 85, 71 %, 24565 MiB
0, 2024/09/21 00:51:02.162, 241.52 W, 88, 88 %, 4014 MiB
1, 2024/09/21 00:51:02.164, 268.12 W, 86, 100 %, 24565 MiB
0, 2024/09/21 00:52:02.165, 219.36 W, 88, 71 %, 4014 MiB
1, 2024/09/21 00:52:02.166, 259.53 W, 87, 63 %, 24565 MiB
0, 2024/09/21 00:53:02.168, 236.51 W, 88, 87 %, 4014 MiB
1, 2024/09/21 00:53:02.170, 269.21 W, 87, 74 %, 24565 MiB
0, 2024/09/21 00:54:02.172, 261.68 W, 89, 83 %, 4014 MiB
1, 2024/09/21 00:54:02.173, 262.79 W, 86, 64 %, 24565 MiB
0, 2024/09/21 00:55:02.174, 229.33 W, 87, 72 %, 4014 MiB
1, 2024/09/21 00:55:02.175, 281.62 W, 86, 100 %, 24565 MiB
