gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/20 00:00:01.080, 25.52 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:00:01.089, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:01:01.095, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:01:01.098, 24.63 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:02:01.112, 25.44 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:02:01.115, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:03:01.137, 25.44 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:03:01.150, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:04:01.170, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:04:01.174, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:05:01.192, 25.33 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:05:01.210, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:06:01.239, 25.25 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:06:01.245, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:07:01.251, 25.43 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:07:01.277, 24.82 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:08:01.299, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:08:01.303, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:09:01.308, 25.42 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:09:01.333, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:10:01.357, 25.33 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:10:01.378, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:11:01.384, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:11:01.392, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:12:01.399, 25.33 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:12:01.423, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:13:01.428, 25.33 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:13:01.449, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:14:01.476, 25.24 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:14:01.486, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:15:01.510, 25.33 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:15:01.532, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:16:01.544, 25.53 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:16:01.560, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:17:01.583, 25.33 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:17:01.601, 24.63 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:18:01.607, 25.34 W, 47, 1 %, 3408 MiB
1, 2023/07/20 00:18:01.610, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:19:01.637, 25.33 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:19:01.653, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:20:01.659, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:20:01.667, 24.63 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:21:01.685, 25.52 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:21:01.708, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:22:01.716, 25.44 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:22:01.719, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:23:01.723, 25.44 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:23:01.726, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:24:01.729, 25.33 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:24:01.745, 24.63 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:25:01.762, 25.43 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:25:01.773, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:26:01.778, 25.42 W, 47, 1 %, 3408 MiB
1, 2023/07/20 00:26:01.805, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:27:01.826, 25.53 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:27:01.841, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:28:01.863, 25.33 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:28:01.889, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:29:01.909, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:29:01.913, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:30:01.919, 25.33 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:30:01.947, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:31:01.972, 25.43 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:31:01.989, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:32:02.014, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:32:02.017, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:33:02.022, 25.52 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:33:02.047, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:34:02.065, 25.43 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:34:02.083, 24.82 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:35:02.112, 25.44 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:35:02.116, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:36:02.121, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:36:02.125, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:37:02.153, 25.44 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:37:02.156, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:38:02.161, 25.54 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:38:02.164, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:39:02.184, 25.52 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:39:02.209, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:40:02.215, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:40:02.218, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:41:02.237, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:41:02.240, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:42:02.246, 25.42 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:42:02.273, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:43:02.286, 25.42 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:43:02.310, 24.63 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:44:02.335, 25.33 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:44:02.359, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:45:02.386, 25.52 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:45:02.390, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:46:02.393, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:46:02.398, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:47:02.404, 25.44 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:47:02.417, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:48:02.436, 25.33 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:48:02.459, 24.82 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:49:02.465, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:49:02.469, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:50:02.473, 25.54 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:50:02.476, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:51:02.496, 25.43 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:51:02.513, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:52:02.536, 25.43 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:52:02.553, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:53:02.582, 25.43 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:53:02.600, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:54:02.605, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:54:02.608, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:55:02.635, 25.43 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:55:02.653, 24.63 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:56:02.680, 25.44 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:56:02.685, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:57:02.697, 25.43 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:57:02.710, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:58:02.730, 25.43 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:58:02.738, 24.63 W, 46, 0 %, 25 MiB
0, 2023/07/20 00:59:02.765, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 00:59:02.769, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 01:00:02.783, 25.44 W, 47, 0 %, 3408 MiB
1, 2023/07/20 01:00:02.786, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 01:01:02.811, 25.43 W, 47, 0 %, 3408 MiB
1, 2023/07/20 01:01:02.822, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 01:02:02.834, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 01:02:02.838, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 01:03:02.848, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 01:03:02.851, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 01:04:02.856, 25.43 W, 47, 0 %, 3408 MiB
1, 2023/07/20 01:04:02.875, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 01:05:02.897, 25.54 W, 47, 0 %, 3408 MiB
1, 2023/07/20 01:05:02.900, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 01:06:02.912, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 01:06:02.915, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 01:07:02.920, 25.43 W, 47, 0 %, 3408 MiB
1, 2023/07/20 01:07:02.935, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 01:08:02.955, 25.33 W, 47, 0 %, 3408 MiB
1, 2023/07/20 01:08:02.975, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 01:09:03.000, 25.53 W, 47, 0 %, 3408 MiB
1, 2023/07/20 01:09:03.004, 24.73 W, 46, 0 %, 25 MiB
0, 2023/07/20 01:10:03.020, 25.52 W, 47, 0 %, 3408 MiB
1, 2023/07/20 01:10:03.036, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 01:11:03.048, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 01:11:03.051, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 01:12:03.069, 25.42 W, 47, 0 %, 3408 MiB
1, 2023/07/20 01:12:03.094, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 01:13:03.114, 25.42 W, 47, 0 %, 3408 MiB
1, 2023/07/20 01:13:03.136, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 01:14:03.159, 25.34 W, 47, 0 %, 3408 MiB
1, 2023/07/20 01:14:03.163, 24.83 W, 46, 0 %, 25 MiB
0, 2023/07/20 01:15:03.173, 25.44 W, 47, 0 %, 3408 MiB
1, 2023/07/20 01:15:03.176, 24.73 W, 46, 0 %, 25 MiB
