gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/30 00:00:01.124, 21.94 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:00:01.125, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:01:01.127, 21.94 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:01:01.128, 1.13 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:02:01.130, 21.94 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:02:01.131, 1.13 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:03:01.133, 21.84 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:03:01.134, 1.13 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:04:01.135, 21.94 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:04:01.137, 1.13 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:05:01.138, 22.04 W, 31, 0 %, 5 MiB
1, 2024/07/30 00:05:01.139, 1.26 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:06:01.141, 21.84 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:06:01.142, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:07:01.144, 21.94 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:07:01.145, 1.13 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:08:01.147, 22.04 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:08:01.148, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:09:01.149, 21.84 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:09:01.151, 1.13 W, 37, 1 %, 21 MiB
0, 2024/07/30 00:10:01.152, 21.84 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:10:01.153, 1.14 W, 37, 1 %, 21 MiB
0, 2024/07/30 00:11:01.155, 21.94 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:11:01.156, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:12:01.158, 21.94 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:12:01.159, 1.13 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:13:01.161, 21.84 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:13:01.162, 1.13 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:14:01.164, 21.84 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:14:01.165, 1.13 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:15:01.167, 21.94 W, 31, 0 %, 5 MiB
1, 2024/07/30 00:15:01.168, 1.13 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:16:01.170, 21.84 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:16:01.171, 1.13 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:17:01.173, 22.04 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:17:01.178, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:18:01.179, 21.84 W, 31, 0 %, 5 MiB
1, 2024/07/30 00:18:01.181, 1.26 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:19:01.182, 22.13 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:19:01.184, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:20:01.185, 22.04 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:20:01.186, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:21:01.188, 22.04 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:21:01.189, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:22:01.191, 21.84 W, 31, 0 %, 5 MiB
1, 2024/07/30 00:22:01.192, 1.13 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:23:01.194, 22.04 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:23:01.195, 1.13 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:24:01.197, 21.94 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:24:01.198, 1.14 W, 37, 1 %, 21 MiB
0, 2024/07/30 00:25:01.200, 21.94 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:25:01.201, 1.13 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:26:01.203, 21.84 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:26:01.204, 1.13 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:27:01.205, 22.04 W, 31, 0 %, 5 MiB
1, 2024/07/30 00:27:01.207, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:28:01.208, 21.94 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:28:01.209, 1.13 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:29:01.211, 21.84 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:29:01.212, 1.13 W, 37, 0 %, 21 MiB
0, 2024/07/30 00:30:01.214, 21.94 W, 32, 0 %, 5 MiB
1, 2024/07/30 00:30:01.215, 1.13 W, 37, 0 %, 21 MiB
