gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/22 00:00:01.043, 24.94 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:00:01.046, 24.34 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:01:01.053, 24.85 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:01:01.069, 24.24 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:02:01.075, 25.05 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:02:01.085, 24.34 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:03:01.090, 24.95 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:03:01.112, 24.34 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:04:01.117, 24.95 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:04:01.142, 24.14 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:05:01.146, 24.95 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:05:01.167, 24.34 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:06:01.192, 24.94 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:06:01.215, 24.14 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:07:01.231, 25.04 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:07:01.257, 24.24 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:08:01.284, 25.04 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:08:01.302, 24.34 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:09:01.326, 24.86 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:09:01.330, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:10:01.334, 25.05 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:10:01.355, 24.34 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:11:01.384, 25.05 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:11:01.399, 24.34 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:12:01.422, 24.84 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:12:01.447, 24.34 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:13:01.454, 24.84 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:13:01.467, 24.14 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:14:01.489, 24.95 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:14:01.492, 24.24 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:15:01.506, 25.05 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:15:01.511, 24.24 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:16:01.519, 24.95 W, 45, 1 %, 1120 MiB
1, 2023/06/22 00:16:01.523, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:17:01.530, 25.04 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:17:01.553, 24.24 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:18:01.576, 24.95 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:18:01.579, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:19:01.583, 24.85 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:19:01.586, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:20:01.595, 24.94 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:20:01.620, 24.24 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:21:01.645, 24.94 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:21:01.672, 24.24 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:22:01.688, 24.85 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:22:01.710, 24.34 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:23:01.737, 24.95 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:23:01.750, 24.34 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:24:01.775, 24.95 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:24:01.780, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:25:01.784, 25.04 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:25:01.810, 24.34 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:26:01.829, 25.05 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:26:01.836, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:27:01.841, 25.05 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:27:01.849, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:28:01.872, 25.05 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:28:01.895, 24.24 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:29:01.924, 24.95 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:29:01.941, 24.24 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:30:01.947, 24.95 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:30:01.956, 24.24 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:31:01.978, 24.95 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:31:02.003, 24.24 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:32:02.027, 24.85 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:32:02.042, 24.34 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:33:02.047, 24.95 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:33:02.054, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:34:02.072, 24.87 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:34:02.076, 24.34 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:35:02.101, 24.95 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:35:02.104, 24.24 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:36:02.108, 25.05 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:36:02.119, 24.24 W, 44, 0 %, 10 MiB
0, 2023/06/22 00:37:02.125, 25.05 W, 45, 0 %, 1120 MiB
1, 2023/06/22 00:37:02.128, 24.24 W, 44, 0 %, 10 MiB
