gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/18 00:00:01.698, 25.67 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:00:01.702, 24.71 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:01:01.704, 25.42 W, 48, 1 %, 6051 MiB
1, 2024/09/18 00:01:01.720, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:02:01.741, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:02:01.746, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:03:01.752, 25.42 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:03:01.778, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:04:01.783, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:04:01.808, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:05:01.813, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:05:01.816, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:06:01.832, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:06:01.839, 24.83 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:07:01.844, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:07:01.848, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:08:01.865, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:08:01.873, 24.73 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:09:01.885, 25.62 W, 48, 1 %, 6051 MiB
1, 2024/09/18 00:09:01.900, 24.73 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:10:01.911, 25.52 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:10:01.923, 24.83 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:11:01.945, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:11:01.955, 24.83 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:12:01.964, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:12:01.968, 24.92 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:13:01.987, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:13:01.991, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:14:02.005, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:14:02.017, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:15:02.024, 25.72 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:15:02.027, 24.83 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:16:02.052, 25.52 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:16:02.074, 24.83 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:17:02.079, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:17:02.087, 24.92 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:18:02.092, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:18:02.114, 24.83 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:19:02.119, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:19:02.140, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:20:02.147, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:20:02.172, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:21:02.178, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:21:02.181, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:22:02.187, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:22:02.191, 24.73 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:23:02.195, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:23:02.218, 24.83 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:24:02.223, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:24:02.241, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:25:02.266, 25.72 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:25:02.269, 24.92 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:26:02.291, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:26:02.295, 24.73 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:27:02.300, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:27:02.310, 24.92 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:28:02.326, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:28:02.331, 24.73 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:29:02.335, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:29:02.339, 24.83 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:30:02.349, 25.72 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:30:02.364, 24.92 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:31:02.374, 25.52 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:31:02.383, 24.83 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:32:02.410, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:32:02.413, 24.83 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:33:02.429, 25.52 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:33:02.449, 24.92 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:34:02.454, 25.72 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:34:02.458, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:35:02.471, 25.52 W, 48, 1 %, 6051 MiB
1, 2024/09/18 00:35:02.474, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:36:02.477, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:36:02.489, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:37:02.512, 25.72 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:37:02.539, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:38:02.557, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:38:02.568, 24.73 W, 47, 0 %, 39 MiB
0, 2024/09/18 00:39:02.583, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:39:02.609, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:40:02.614, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:40:02.637, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:41:02.651, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:41:02.666, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:42:02.673, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:42:02.677, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:43:02.694, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:43:02.698, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:44:02.701, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:44:02.712, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:45:02.716, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:45:02.745, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:46:02.751, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:46:02.754, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:47:02.757, 25.63 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:47:02.760, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:48:02.771, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:48:02.794, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:49:02.799, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:49:02.818, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:50:02.833, 25.42 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:50:02.847, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:51:02.859, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:51:02.883, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:52:02.888, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:52:02.909, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:53:02.919, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:53:02.929, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:54:02.946, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:54:02.965, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:55:02.969, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:55:02.980, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:56:02.985, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:56:02.988, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:57:02.996, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:57:03.020, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:58:03.025, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:58:03.028, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 00:59:03.031, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 00:59:03.036, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 01:00:03.063, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 01:00:03.076, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 01:01:03.088, 25.52 W, 48, 1 %, 6051 MiB
1, 2024/09/18 01:01:03.110, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 01:02:03.119, 25.42 W, 48, 0 %, 6051 MiB
1, 2024/09/18 01:02:03.133, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 01:03:03.150, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 01:03:03.165, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 01:04:03.173, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 01:04:03.195, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 01:05:03.224, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 01:05:03.242, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 01:06:03.248, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 01:06:03.257, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 01:07:03.265, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 01:07:03.282, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 01:08:03.293, 25.52 W, 48, 0 %, 6051 MiB
1, 2024/09/18 01:08:03.313, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 01:09:03.337, 25.53 W, 48, 1 %, 6051 MiB
1, 2024/09/18 01:09:03.340, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 01:10:03.359, 25.62 W, 48, 0 %, 6051 MiB
1, 2024/09/18 01:10:03.364, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/18 01:11:03.386, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 01:11:03.389, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 01:12:03.389, 25.43 W, 48, 0 %, 6051 MiB
1, 2024/09/18 01:12:03.415, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/18 01:13:03.437, 25.53 W, 48, 0 %, 6051 MiB
1, 2024/09/18 01:13:03.447, 24.83 W, 46, 0 %, 39 MiB
