gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/12 00:00:01.438, 152.38 W, 72, 98 %, 10939 MiB
1, 2023/07/12 00:00:01.439, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:01:01.441, 153.38 W, 73, 96 %, 10939 MiB
1, 2023/07/12 00:01:01.442, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:02:01.443, 153.28 W, 73, 96 %, 10939 MiB
1, 2023/07/12 00:02:01.444, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:03:01.446, 152.33 W, 73, 96 %, 10939 MiB
1, 2023/07/12 00:03:01.447, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:04:01.448, 155.89 W, 73, 97 %, 10939 MiB
1, 2023/07/12 00:04:01.449, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:05:01.451, 157.86 W, 72, 97 %, 10939 MiB
1, 2023/07/12 00:05:01.455, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:06:01.457, 152.34 W, 73, 97 %, 10939 MiB
1, 2023/07/12 00:06:01.458, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:07:01.460, 150.18 W, 73, 100 %, 10939 MiB
1, 2023/07/12 00:07:01.461, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:08:01.463, 151.80 W, 73, 100 %, 10939 MiB
1, 2023/07/12 00:08:01.467, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:09:01.469, 155.99 W, 72, 100 %, 10939 MiB
1, 2023/07/12 00:09:01.472, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:10:01.474, 153.67 W, 73, 99 %, 10939 MiB
1, 2023/07/12 00:10:01.475, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:11:01.477, 157.13 W, 73, 98 %, 10939 MiB
1, 2023/07/12 00:11:01.480, 1.22 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:12:01.482, 159.00 W, 73, 98 %, 10939 MiB
1, 2023/07/12 00:12:01.482, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:13:01.484, 157.95 W, 73, 98 %, 10939 MiB
1, 2023/07/12 00:13:01.485, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:14:01.487, 159.18 W, 73, 98 %, 10939 MiB
1, 2023/07/12 00:14:01.491, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:15:01.492, 158.32 W, 73, 99 %, 10939 MiB
1, 2023/07/12 00:15:01.496, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:16:01.497, 156.52 W, 73, 98 %, 10939 MiB
1, 2023/07/12 00:16:01.503, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:17:01.504, 156.61 W, 73, 99 %, 10939 MiB
1, 2023/07/12 00:17:01.505, 1.19 W, 38, 0 %, 24 MiB
0, 2023/07/12 00:18:01.507, 155.95 W, 73, 99 %, 10939 MiB
1, 2023/07/12 00:18:01.508, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:19:01.509, 152.19 W, 72, 97 %, 10939 MiB
1, 2023/07/12 00:19:01.514, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:20:01.515, 149.99 W, 72, 99 %, 10939 MiB
1, 2023/07/12 00:20:01.516, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:21:01.518, 69.42 W, 69, 0 %, 10939 MiB
1, 2023/07/12 00:21:01.522, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:22:01.524, 149.91 W, 72, 100 %, 10939 MiB
1, 2023/07/12 00:22:01.528, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:23:01.530, 148.24 W, 75, 100 %, 10939 MiB
1, 2023/07/12 00:23:01.531, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:24:01.532, 143.96 W, 72, 100 %, 10939 MiB
1, 2023/07/12 00:24:01.533, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:25:01.535, 159.00 W, 69, 100 %, 10939 MiB
1, 2023/07/12 00:25:01.536, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:26:01.537, 154.76 W, 73, 98 %, 10939 MiB
1, 2023/07/12 00:26:01.538, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:27:01.540, 157.89 W, 74, 98 %, 10939 MiB
1, 2023/07/12 00:27:01.541, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:28:01.542, 157.75 W, 71, 98 %, 10939 MiB
1, 2023/07/12 00:28:01.543, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:29:01.544, 157.47 W, 72, 98 %, 10939 MiB
1, 2023/07/12 00:29:01.547, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:30:01.549, 68.85 W, 67, 0 %, 10939 MiB
1, 2023/07/12 00:30:01.551, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:31:01.553, 153.95 W, 73, 100 %, 10939 MiB
1, 2023/07/12 00:31:01.554, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:32:01.556, 155.00 W, 73, 100 %, 10939 MiB
1, 2023/07/12 00:32:01.556, 1.18 W, 38, 0 %, 24 MiB
0, 2023/07/12 00:33:01.558, 156.61 W, 75, 100 %, 10939 MiB
1, 2023/07/12 00:33:01.559, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:34:01.561, 152.58 W, 72, 100 %, 10939 MiB
1, 2023/07/12 00:34:01.562, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:35:01.564, 147.86 W, 72, 100 %, 10939 MiB
1, 2023/07/12 00:35:01.565, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:36:01.567, 150.43 W, 73, 100 %, 10939 MiB
1, 2023/07/12 00:36:01.567, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:37:01.569, 153.19 W, 73, 98 %, 10939 MiB
1, 2023/07/12 00:37:01.570, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:38:01.572, 151.95 W, 72, 97 %, 10939 MiB
1, 2023/07/12 00:38:01.574, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:39:01.576, 152.33 W, 72, 98 %, 10939 MiB
1, 2023/07/12 00:39:01.577, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:40:01.578, 156.74 W, 73, 95 %, 10939 MiB
1, 2023/07/12 00:40:01.579, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:41:01.581, 158.52 W, 73, 100 %, 10939 MiB
1, 2023/07/12 00:41:01.582, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:42:01.583, 152.37 W, 72, 100 %, 10939 MiB
1, 2023/07/12 00:42:01.584, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:43:01.586, 153.67 W, 72, 99 %, 10939 MiB
1, 2023/07/12 00:43:01.587, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:44:01.588, 156.43 W, 72, 99 %, 10939 MiB
1, 2023/07/12 00:44:01.590, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:45:01.591, 158.36 W, 73, 99 %, 10939 MiB
1, 2023/07/12 00:45:01.593, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:46:01.595, 158.61 W, 73, 99 %, 10939 MiB
1, 2023/07/12 00:46:01.596, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:47:01.597, 158.89 W, 73, 99 %, 10939 MiB
1, 2023/07/12 00:47:01.599, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:48:01.600, 155.65 W, 73, 100 %, 10939 MiB
1, 2023/07/12 00:48:01.601, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:49:01.603, 154.04 W, 73, 99 %, 10939 MiB
1, 2023/07/12 00:49:01.608, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:50:01.609, 154.90 W, 72, 99 %, 10939 MiB
1, 2023/07/12 00:50:01.614, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:51:01.616, 155.09 W, 73, 99 %, 10939 MiB
1, 2023/07/12 00:51:01.617, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:52:01.618, 154.52 W, 73, 100 %, 10939 MiB
1, 2023/07/12 00:52:01.619, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:53:01.621, 155.57 W, 73, 100 %, 10939 MiB
1, 2023/07/12 00:53:01.622, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:54:01.623, 153.38 W, 73, 100 %, 10939 MiB
1, 2023/07/12 00:54:01.624, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:55:01.626, 156.23 W, 72, 100 %, 10939 MiB
1, 2023/07/12 00:55:01.627, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:56:01.628, 153.95 W, 73, 100 %, 10939 MiB
1, 2023/07/12 00:56:01.631, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:57:01.632, 155.09 W, 73, 100 %, 10939 MiB
1, 2023/07/12 00:57:01.633, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:58:01.635, 155.66 W, 73, 100 %, 10939 MiB
1, 2023/07/12 00:58:01.636, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 00:59:01.637, 152.20 W, 72, 100 %, 10939 MiB
1, 2023/07/12 00:59:01.638, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:00:01.640, 152.20 W, 73, 100 %, 10939 MiB
1, 2023/07/12 01:00:01.641, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:01:01.642, 150.77 W, 73, 100 %, 10939 MiB
1, 2023/07/12 01:01:01.643, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:02:01.645, 151.95 W, 73, 100 %, 10939 MiB
1, 2023/07/12 01:02:01.646, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:03:01.648, 145.06 W, 73, 100 %, 10939 MiB
1, 2023/07/12 01:03:01.648, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:04:01.650, 151.57 W, 73, 100 %, 10939 MiB
1, 2023/07/12 01:04:01.655, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:05:01.656, 153.09 W, 73, 100 %, 10939 MiB
1, 2023/07/12 01:05:01.657, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:06:01.659, 154.04 W, 72, 98 %, 10939 MiB
1, 2023/07/12 01:06:01.661, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:07:01.663, 159.46 W, 72, 98 %, 10939 MiB
1, 2023/07/12 01:07:01.666, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:08:01.668, 157.46 W, 73, 99 %, 10939 MiB
1, 2023/07/12 01:08:01.671, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:09:01.673, 157.09 W, 73, 99 %, 10939 MiB
1, 2023/07/12 01:09:01.674, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:10:01.676, 157.66 W, 73, 99 %, 10939 MiB
1, 2023/07/12 01:10:01.680, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:11:01.682, 155.85 W, 73, 100 %, 10939 MiB
1, 2023/07/12 01:11:01.683, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:12:01.685, 153.76 W, 73, 100 %, 10939 MiB
1, 2023/07/12 01:12:01.685, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:13:01.686, 155.57 W, 73, 100 %, 10939 MiB
1, 2023/07/12 01:13:01.687, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:14:01.688, 156.90 W, 72, 100 %, 10939 MiB
1, 2023/07/12 01:14:01.689, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:15:01.691, 154.15 W, 73, 100 %, 10939 MiB
1, 2023/07/12 01:15:01.692, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:16:01.693, 150.24 W, 73, 96 %, 10939 MiB
1, 2023/07/12 01:16:01.694, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:17:01.696, 151.95 W, 72, 96 %, 10939 MiB
1, 2023/07/12 01:17:01.697, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:18:01.699, 154.75 W, 73, 74 %, 10939 MiB
1, 2023/07/12 01:18:01.702, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:19:01.703, 159.31 W, 73, 95 %, 10939 MiB
1, 2023/07/12 01:19:01.704, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:20:01.706, 165.86 W, 73, 95 %, 10939 MiB
1, 2023/07/12 01:20:01.707, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:21:01.708, 154.33 W, 73, 100 %, 10939 MiB
1, 2023/07/12 01:21:01.709, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:22:01.711, 152.34 W, 73, 100 %, 10939 MiB
1, 2023/07/12 01:22:01.712, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:23:01.714, 149.00 W, 72, 100 %, 10939 MiB
1, 2023/07/12 01:23:01.714, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:24:01.716, 150.71 W, 73, 100 %, 10939 MiB
1, 2023/07/12 01:24:01.717, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:25:01.719, 145.42 W, 73, 100 %, 10939 MiB
1, 2023/07/12 01:25:01.719, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:26:01.721, 149.76 W, 73, 94 %, 10939 MiB
1, 2023/07/12 01:26:01.722, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:27:01.723, 153.00 W, 73, 97 %, 10939 MiB
1, 2023/07/12 01:27:01.724, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:28:01.725, 153.70 W, 73, 98 %, 10939 MiB
1, 2023/07/12 01:28:01.726, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:29:01.728, 145.99 W, 73, 100 %, 10939 MiB
1, 2023/07/12 01:29:01.729, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:30:01.730, 152.33 W, 73, 98 %, 10939 MiB
1, 2023/07/12 01:30:01.731, 1.31 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:31:01.733, 151.71 W, 73, 97 %, 10939 MiB
1, 2023/07/12 01:31:01.734, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:32:01.735, 153.66 W, 72, 96 %, 10939 MiB
1, 2023/07/12 01:32:01.737, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:33:01.738, 155.79 W, 73, 98 %, 10939 MiB
1, 2023/07/12 01:33:01.739, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:34:01.741, 158.46 W, 73, 98 %, 10939 MiB
1, 2023/07/12 01:34:01.741, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:35:01.743, 151.42 W, 73, 96 %, 10939 MiB
1, 2023/07/12 01:35:01.744, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:36:01.745, 152.56 W, 72, 100 %, 10939 MiB
1, 2023/07/12 01:36:01.746, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:37:01.747, 157.86 W, 73, 98 %, 10939 MiB
1, 2023/07/12 01:37:01.749, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:38:01.751, 156.89 W, 73, 99 %, 10939 MiB
1, 2023/07/12 01:38:01.756, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:39:01.758, 156.42 W, 73, 100 %, 10939 MiB
1, 2023/07/12 01:39:01.758, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:40:01.760, 156.80 W, 73, 100 %, 10939 MiB
1, 2023/07/12 01:40:01.761, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:41:01.763, 154.94 W, 73, 99 %, 10939 MiB
1, 2023/07/12 01:41:01.764, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:42:01.766, 159.19 W, 73, 99 %, 10939 MiB
1, 2023/07/12 01:42:01.767, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/12 01:43:01.768, 158.23 W, 73, 98 %, 10939 MiB
1, 2023/07/12 01:43:01.769, 1.19 W, 39, 0 %, 24 MiB
