gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/13 00:00:01.805, 34.26 W, 30, 0 %, 68 MiB
0, 2023/05/13 00:01:01.808, 34.06 W, 30, 0 %, 68 MiB
0, 2023/05/13 00:02:01.810, 33.37 W, 30, 0 %, 68 MiB
0, 2023/05/13 00:03:01.813, 34.00 W, 30, 0 %, 68 MiB
0, 2023/05/13 00:04:01.816, 33.54 W, 30, 0 %, 68 MiB
0, 2023/05/13 00:05:01.818, 33.92 W, 30, 0 %, 68 MiB
0, 2023/05/13 00:06:01.820, 33.97 W, 30, 0 %, 68 MiB
0, 2023/05/13 00:07:01.823, 33.90 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:08:01.826, 32.88 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:09:01.829, 33.87 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:10:01.831, 33.68 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:11:01.833, 33.34 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:12:01.836, 33.93 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:13:01.838, 33.39 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:14:01.840, 33.39 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:15:01.843, 33.68 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:16:01.845, 33.37 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:17:01.848, 33.54 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:18:01.851, 34.00 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:19:01.853, 33.95 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:20:01.856, 33.82 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:21:01.858, 33.10 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:22:01.860, 33.76 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:23:01.863, 33.83 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:24:01.865, 33.67 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:25:01.867, 33.37 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:26:01.870, 33.89 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:27:01.873, 34.32 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:28:01.876, 33.62 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:29:01.879, 33.61 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:30:01.881, 33.28 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:31:01.884, 33.47 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:32:01.886, 33.61 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:33:01.888, 33.30 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:34:01.890, 33.32 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:35:01.893, 33.81 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:36:01.895, 33.12 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:37:01.898, 33.65 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:38:01.900, 33.49 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:39:01.903, 34.06 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:40:01.905, 33.46 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:41:01.907, 33.97 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:42:01.910, 34.01 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:43:01.912, 33.61 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:44:01.915, 33.75 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:45:01.917, 33.52 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:46:01.920, 34.19 W, 28, 0 %, 68 MiB
0, 2023/05/13 00:47:01.923, 33.30 W, 29, 0 %, 68 MiB
0, 2023/05/13 00:48:01.925, 32.99 W, 28, 0 %, 68 MiB
0, 2023/05/13 00:49:01.928, 33.81 W, 28, 0 %, 68 MiB
0, 2023/05/13 00:50:01.931, 33.97 W, 28, 0 %, 68 MiB
0, 2023/05/13 00:51:01.933, 33.99 W, 28, 0 %, 68 MiB
0, 2023/05/13 00:52:01.936, 34.34 W, 28, 0 %, 68 MiB
0, 2023/05/13 00:53:01.939, 34.01 W, 28, 0 %, 68 MiB
0, 2023/05/13 00:54:01.941, 34.24 W, 28, 0 %, 68 MiB
0, 2023/05/13 00:55:01.944, 33.70 W, 28, 0 %, 68 MiB
0, 2023/05/13 00:56:01.947, 33.75 W, 28, 0 %, 68 MiB
0, 2023/05/13 00:57:01.949, 33.92 W, 28, 0 %, 68 MiB
0, 2023/05/13 00:58:01.951, 33.83 W, 28, 0 %, 68 MiB
0, 2023/05/13 00:59:01.954, 32.65 W, 28, 0 %, 68 MiB
0, 2023/05/13 01:00:01.956, 33.86 W, 28, 0 %, 68 MiB
0, 2023/05/13 01:01:01.959, 34.13 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:02:01.962, 33.96 W, 28, 0 %, 68 MiB
0, 2023/05/13 01:03:01.964, 33.98 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:04:01.967, 34.00 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:05:01.969, 33.96 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:06:01.972, 34.13 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:07:01.974, 33.94 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:08:01.976, 34.15 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:09:01.978, 34.06 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:10:01.980, 34.67 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:11:01.983, 34.04 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:12:01.986, 33.95 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:13:01.988, 33.41 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:14:01.991, 33.62 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:15:01.994, 33.54 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:16:01.997, 33.46 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:17:02.000, 33.63 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:18:02.003, 33.02 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:19:02.005, 33.36 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:20:02.007, 32.89 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:21:02.010, 33.41 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:22:02.013, 33.43 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:23:02.015, 33.53 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:24:02.017, 33.81 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:25:02.020, 34.07 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:26:02.022, 33.78 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:27:02.024, 33.59 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:28:02.026, 33.85 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:29:02.028, 33.84 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:30:02.030, 33.75 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:31:02.033, 34.17 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:32:02.036, 34.49 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:33:02.038, 34.33 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:34:02.041, 34.00 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:35:02.043, 33.63 W, 29, 0 %, 68 MiB
0, 2023/05/13 01:36:02.045, 33.60 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:37:02.048, 33.64 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:38:02.050, 33.87 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:39:02.053, 34.24 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:40:02.055, 34.38 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:41:02.058, 33.90 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:42:02.060, 34.03 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:43:02.062, 33.72 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:44:02.065, 34.07 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:45:02.068, 33.16 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:46:02.070, 33.23 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:47:02.073, 32.84 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:48:02.075, 33.90 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:49:02.078, 33.86 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:50:02.080, 33.54 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:51:02.083, 32.76 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:52:02.085, 33.61 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:53:02.088, 33.39 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:54:02.090, 34.26 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:55:02.093, 34.22 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:56:02.096, 34.16 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:57:02.098, 33.50 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:58:02.101, 34.22 W, 30, 0 %, 68 MiB
0, 2023/05/13 01:59:02.104, 34.33 W, 30, 0 %, 68 MiB
0, 2023/05/13 02:00:02.106, 33.84 W, 30, 0 %, 68 MiB
0, 2023/05/13 02:01:02.108, 34.25 W, 30, 0 %, 68 MiB
0, 2023/05/13 02:02:02.110, 34.01 W, 30, 0 %, 68 MiB
0, 2023/05/13 02:03:02.113, 33.39 W, 30, 0 %, 68 MiB
0, 2023/05/13 02:04:02.116, 34.17 W, 30, 0 %, 68 MiB
0, 2023/05/13 02:05:02.118, 33.31 W, 30, 0 %, 68 MiB
0, 2023/05/13 02:06:02.120, 33.31 W, 30, 0 %, 68 MiB
0, 2023/05/13 02:07:02.122, 33.49 W, 30, 0 %, 68 MiB
0, 2023/05/13 02:08:02.125, 33.59 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:09:02.128, 33.56 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:10:02.130, 33.86 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:11:02.133, 33.16 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:12:02.136, 33.09 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:13:02.138, 33.58 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:14:02.140, 34.02 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:15:02.143, 33.90 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:16:02.146, 33.85 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:17:02.148, 33.77 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:18:02.149, 34.61 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:19:02.152, 34.12 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:20:02.155, 33.97 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:21:02.157, 33.16 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:22:02.159, 33.36 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:23:02.161, 33.78 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:24:02.164, 33.25 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:25:02.166, 33.42 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:26:02.168, 33.50 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:27:02.170, 33.91 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:28:02.173, 33.83 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:29:02.175, 33.44 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:30:02.177, 32.90 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:31:02.179, 33.73 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:32:02.182, 33.57 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:33:02.184, 32.95 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:34:02.186, 33.17 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:35:02.188, 33.59 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:36:02.191, 33.35 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:37:02.194, 33.58 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:38:02.196, 32.79 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:39:02.199, 33.19 W, 29, 0 %, 68 MiB
0, 2023/05/13 02:40:02.201, 33.02 W, 29, 0 %, 68 MiB
