gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/21 00:00:01.585, 127.42 W, 78, 100 %, 22450 MiB
1, 2023/05/21 00:00:01.589, 176.91 W, 76, 79 %, 8731 MiB
0, 2023/05/21 00:01:01.594, 183.34 W, 78, 87 %, 22450 MiB
1, 2023/05/21 00:01:01.607, 204.23 W, 77, 100 %, 8731 MiB
0, 2023/05/21 00:02:01.614, 201.17 W, 79, 100 %, 22450 MiB
1, 2023/05/21 00:02:01.618, 232.32 W, 77, 93 %, 8731 MiB
0, 2023/05/21 00:03:01.622, 251.91 W, 80, 84 %, 22450 MiB
1, 2023/05/21 00:03:01.630, 179.19 W, 77, 100 %, 8731 MiB
0, 2023/05/21 00:04:01.652, 205.38 W, 80, 88 %, 22450 MiB
1, 2023/05/21 00:04:01.667, 168.69 W, 77, 81 %, 8731 MiB
0, 2023/05/21 00:05:01.681, 183.11 W, 81, 100 %, 22450 MiB
1, 2023/05/21 00:05:01.689, 213.95 W, 76, 100 %, 8731 MiB
0, 2023/05/21 00:06:01.694, 229.53 W, 80, 90 %, 22450 MiB
1, 2023/05/21 00:06:01.709, 188.74 W, 77, 87 %, 8731 MiB
0, 2023/05/21 00:07:01.723, 199.77 W, 80, 100 %, 22450 MiB
1, 2023/05/21 00:07:01.728, 210.79 W, 77, 100 %, 8731 MiB
0, 2023/05/21 00:08:01.733, 207.21 W, 81, 100 %, 22450 MiB
1, 2023/05/21 00:08:01.746, 217.43 W, 76, 100 %, 8731 MiB
0, 2023/05/21 00:09:01.762, 205.83 W, 81, 100 %, 22450 MiB
1, 2023/05/21 00:09:01.767, 114.48 W, 77, 100 %, 8731 MiB
0, 2023/05/21 00:10:01.783, 202.51 W, 81, 100 %, 22450 MiB
1, 2023/05/21 00:10:01.786, 209.79 W, 76, 79 %, 8731 MiB
0, 2023/05/21 00:11:01.797, 90.19 W, 78, 100 %, 22450 MiB
1, 2023/05/21 00:11:01.803, 123.56 W, 76, 100 %, 8731 MiB
0, 2023/05/21 00:12:01.821, 203.63 W, 80, 100 %, 22450 MiB
1, 2023/05/21 00:12:01.838, 170.83 W, 77, 100 %, 8731 MiB
0, 2023/05/21 00:13:01.864, 159.67 W, 79, 100 %, 22450 MiB
1, 2023/05/21 00:13:01.870, 189.38 W, 77, 100 %, 8731 MiB
0, 2023/05/21 00:14:01.873, 166.95 W, 81, 100 %, 22450 MiB
1, 2023/05/21 00:14:01.881, 212.69 W, 76, 80 %, 8731 MiB
0, 2023/05/21 00:15:01.895, 177.08 W, 81, 100 %, 22450 MiB
1, 2023/05/21 00:15:01.898, 172.38 W, 77, 100 %, 8731 MiB
