gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/05 00:00:01.080, 25.23 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:00:01.083, 24.24 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:01:01.089, 25.15 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:01:01.092, 24.34 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:02:01.096, 25.14 W, 46, 1 %, 1741 MiB
1, 2023/07/05 00:02:01.099, 24.43 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:03:01.115, 25.14 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:03:01.118, 24.24 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:04:01.130, 25.14 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:04:01.156, 24.43 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:05:01.178, 25.23 W, 46, 1 %, 1741 MiB
1, 2023/07/05 00:05:01.201, 24.34 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:06:01.220, 25.14 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:06:01.223, 24.34 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:07:01.236, 25.23 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:07:01.251, 24.24 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:08:01.257, 25.33 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:08:01.266, 24.34 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:09:01.283, 25.33 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:09:01.287, 24.43 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:10:01.291, 25.24 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:10:01.294, 24.34 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:11:01.306, 25.23 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:11:01.313, 24.43 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:12:01.341, 25.13 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:12:01.367, 24.43 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:13:01.372, 25.23 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:13:01.376, 24.34 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:14:01.379, 25.24 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:14:01.383, 24.24 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:15:01.387, 25.33 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:15:01.393, 24.34 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:16:01.422, 25.13 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:16:01.441, 24.43 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:17:01.469, 25.14 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:17:01.472, 24.34 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:18:01.478, 25.23 W, 46, 1 %, 1741 MiB
1, 2023/07/05 00:18:01.499, 24.43 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:19:01.521, 25.23 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:19:01.534, 24.34 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:20:01.546, 25.33 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:20:01.568, 24.34 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:21:01.573, 25.23 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:21:01.594, 24.34 W, 45, 0 %, 15 MiB
0, 2023/07/05 00:22:01.614, 25.23 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:22:01.636, 24.53 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:23:01.641, 25.23 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:23:01.644, 24.34 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:24:01.663, 25.14 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:24:01.667, 24.34 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:25:01.670, 25.23 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:25:01.674, 24.34 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:26:01.678, 25.14 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:26:01.681, 24.43 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:27:01.685, 25.23 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:27:01.697, 24.34 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:28:01.721, 25.23 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:28:01.737, 24.43 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:29:01.766, 25.24 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:29:01.773, 24.53 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:30:01.787, 25.23 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:30:01.790, 24.34 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:31:01.794, 25.23 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:31:01.806, 24.34 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:32:01.811, 25.33 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:32:01.835, 24.43 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:33:01.840, 25.14 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:33:01.843, 24.43 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:34:01.847, 25.24 W, 46, 0 %, 1741 MiB
1, 2023/07/05 00:34:01.850, 24.34 W, 44, 0 %, 15 MiB
0, 2023/07/05 00:35:01.860, 25.33 W, 46, 0 %, 1741 MiB
