gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/06 00:00:01.859, 391.34 W, 72, 100 %, 23426 MiB
0, 2023/07/06 00:01:01.861, 403.46 W, 72, 97 %, 23426 MiB
0, 2023/07/06 00:02:01.863, 400.47 W, 72, 100 %, 23426 MiB
0, 2023/07/06 00:03:01.873, 438.47 W, 73, 100 %, 23426 MiB
0, 2023/07/06 00:04:01.878, 453.44 W, 73, 100 %, 23426 MiB
0, 2023/07/06 00:05:01.880, 455.10 W, 74, 100 %, 23426 MiB
0, 2023/07/06 00:06:01.882, 451.26 W, 73, 100 %, 23426 MiB
0, 2023/07/06 00:07:01.884, 420.73 W, 72, 100 %, 23426 MiB
0, 2023/07/06 00:08:01.886, 404.27 W, 72, 100 %, 23426 MiB
0, 2023/07/06 00:09:01.887, 409.80 W, 72, 100 %, 23426 MiB
0, 2023/07/06 00:10:01.890, 402.02 W, 72, 100 %, 23426 MiB
0, 2023/07/06 00:11:01.891, 417.56 W, 73, 96 %, 23426 MiB
0, 2023/07/06 00:12:01.893, 449.60 W, 73, 96 %, 23426 MiB
0, 2023/07/06 00:13:01.895, 453.55 W, 73, 100 %, 23426 MiB
0, 2023/07/06 00:14:01.897, 455.77 W, 73, 100 %, 23426 MiB
0, 2023/07/06 00:15:01.899, 456.96 W, 73, 100 %, 23426 MiB
0, 2023/07/06 00:16:01.900, 421.30 W, 72, 100 %, 23426 MiB
0, 2023/07/06 00:17:01.902, 443.32 W, 73, 100 %, 23426 MiB
0, 2023/07/06 00:18:01.904, 408.67 W, 72, 100 %, 23426 MiB
0, 2023/07/06 00:19:01.906, 456.36 W, 73, 100 %, 23426 MiB
0, 2023/07/06 00:20:01.908, 403.56 W, 72, 100 %, 23426 MiB
0, 2023/07/06 00:21:01.910, 455.73 W, 73, 100 %, 23426 MiB
0, 2023/07/06 00:22:01.912, 396.74 W, 72, 92 %, 23426 MiB
0, 2023/07/06 00:23:01.914, 410.63 W, 72, 100 %, 23426 MiB
0, 2023/07/06 00:24:01.916, 453.25 W, 73, 100 %, 23426 MiB
0, 2023/07/06 00:25:01.917, 424.83 W, 73, 99 %, 23426 MiB
0, 2023/07/06 00:26:01.919, 402.43 W, 72, 100 %, 23426 MiB
0, 2023/07/06 00:27:01.920, 453.85 W, 73, 100 %, 23426 MiB
0, 2023/07/06 00:28:01.923, 455.41 W, 73, 100 %, 23426 MiB
0, 2023/07/06 00:29:01.924, 411.53 W, 72, 96 %, 23426 MiB
0, 2023/07/06 00:30:01.926, 408.28 W, 72, 100 %, 23426 MiB
0, 2023/07/06 00:31:01.928, 453.40 W, 73, 100 %, 23426 MiB
0, 2023/07/06 00:32:01.930, 455.44 W, 73, 100 %, 23426 MiB
0, 2023/07/06 00:33:01.932, 438.67 W, 73, 100 %, 23426 MiB
