gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/17 00:00:01.590, 397.11 W, 66, 87 %, 6779 MiB
0, 2024/10/17 00:01:01.594, 411.27 W, 67, 95 %, 6779 MiB
0, 2024/10/17 00:02:01.605, 143.96 W, 62, 0 %, 6779 MiB
0, 2024/10/17 00:03:01.608, 104.57 W, 57, 0 %, 26 MiB
0, 2024/10/17 00:04:01.612, 35.79 W, 44, 0 %, 26 MiB
0, 2024/10/17 00:05:01.615, 33.76 W, 38, 0 %, 26 MiB
0, 2024/10/17 00:06:01.619, 32.68 W, 35, 0 %, 26 MiB
0, 2024/10/17 00:07:01.622, 32.57 W, 33, 0 %, 26 MiB
0, 2024/10/17 00:08:01.625, 31.35 W, 31, 0 %, 26 MiB
0, 2024/10/17 00:09:01.629, 30.53 W, 30, 0 %, 28 MiB
0, 2024/10/17 00:10:01.632, 106.72 W, 37, 0 %, 3107 MiB
0, 2024/10/17 00:11:01.636, 104.96 W, 36, 0 %, 3107 MiB
0, 2024/10/17 00:12:01.639, 105.19 W, 35, 0 %, 3107 MiB
0, 2024/10/17 00:13:01.642, 31.42 W, 33, 0 %, 3117 MiB
0, 2024/10/17 00:14:01.645, 33.69 W, 32, 0 %, 3117 MiB
0, 2024/10/17 00:15:01.649, 105.96 W, 36, 0 %, 3117 MiB
0, 2024/10/17 00:16:01.652, 106.10 W, 37, 0 %, 3117 MiB
0, 2024/10/17 00:17:01.655, 106.92 W, 38, 0 %, 3117 MiB
0, 2024/10/17 00:18:01.658, 31.77 W, 32, 0 %, 3117 MiB
0, 2024/10/17 00:19:01.662, 105.36 W, 36, 0 %, 3117 MiB
0, 2024/10/17 00:20:01.664, 80.32 W, 35, 0 %, 3117 MiB
0, 2024/10/17 00:21:01.667, 31.00 W, 31, 0 %, 3117 MiB
0, 2024/10/17 00:22:01.670, 30.88 W, 30, 0 %, 3117 MiB
0, 2024/10/17 00:23:01.673, 30.68 W, 29, 0 %, 3117 MiB
0, 2024/10/17 00:24:01.677, 32.01 W, 29, 0 %, 3117 MiB
0, 2024/10/17 00:25:01.680, 31.38 W, 28, 0 %, 3117 MiB
0, 2024/10/17 00:26:01.683, 31.48 W, 29, 0 %, 3117 MiB
0, 2024/10/17 00:27:01.686, 105.17 W, 34, 0 %, 3117 MiB
0, 2024/10/17 00:28:01.689, 31.57 W, 30, 0 %, 3117 MiB
0, 2024/10/17 00:29:01.692, 31.83 W, 28, 0 %, 3117 MiB
0, 2024/10/17 00:30:01.695, 30.72 W, 28, 0 %, 3117 MiB
0, 2024/10/17 00:31:01.698, 31.37 W, 27, 0 %, 3117 MiB
0, 2024/10/17 00:32:01.702, 30.87 W, 27, 0 %, 3117 MiB
0, 2024/10/17 00:33:01.706, 30.30 W, 27, 0 %, 3117 MiB
0, 2024/10/17 00:34:01.709, 30.45 W, 27, 0 %, 3117 MiB
0, 2024/10/17 00:35:01.712, 102.86 W, 32, 0 %, 3117 MiB
0, 2024/10/17 00:36:01.715, 276.43 W, 36, 14 %, 2725 MiB
0, 2024/10/17 00:37:01.719, 31.35 W, 30, 0 %, 2735 MiB
0, 2024/10/17 00:38:01.721, 30.85 W, 30, 11 %, 26 MiB
0, 2024/10/17 00:39:01.725, 106.83 W, 36, 0 %, 2735 MiB
0, 2024/10/17 00:40:01.729, 31.80 W, 32, 0 %, 2735 MiB
0, 2024/10/17 00:41:01.733, 106.04 W, 36, 0 %, 2735 MiB
0, 2024/10/17 00:42:01.737, 107.60 W, 38, 0 %, 2725 MiB
0, 2024/10/17 00:43:01.740, 30.59 W, 31, 0 %, 2725 MiB
0, 2024/10/17 00:44:01.744, 105.97 W, 37, 0 %, 2725 MiB
0, 2024/10/17 00:45:01.748, 105.50 W, 37, 0 %, 2725 MiB
0, 2024/10/17 00:46:01.751, 106.46 W, 38, 0 %, 2735 MiB
0, 2024/10/17 00:47:01.755, 31.72 W, 33, 0 %, 2735 MiB
0, 2024/10/17 00:48:01.758, 31.01 W, 30, 0 %, 2735 MiB
0, 2024/10/17 00:49:01.762, 30.33 W, 29, 0 %, 2735 MiB
0, 2024/10/17 00:50:01.766, 30.61 W, 28, 0 %, 26 MiB
0, 2024/10/17 00:51:01.770, 31.27 W, 28, 0 %, 26 MiB
0, 2024/10/17 00:52:01.773, 30.31 W, 27, 0 %, 26 MiB
0, 2024/10/17 00:53:01.777, 104.62 W, 33, 0 %, 2725 MiB
0, 2024/10/17 00:54:01.780, 61.10 W, 34, 0 %, 2735 MiB
0, 2024/10/17 00:55:01.783, 31.30 W, 30, 0 %, 2735 MiB
0, 2024/10/17 00:56:01.787, 30.73 W, 29, 0 %, 2735 MiB
0, 2024/10/17 00:57:01.789, 31.11 W, 29, 0 %, 2735 MiB
0, 2024/10/17 00:58:01.792, 104.65 W, 35, 0 %, 2735 MiB
0, 2024/10/17 00:59:01.796, 105.01 W, 36, 0 %, 2735 MiB
0, 2024/10/17 01:00:01.799, 30.23 W, 30, 0 %, 2735 MiB
0, 2024/10/17 01:01:01.803, 31.70 W, 28, 0 %, 2735 MiB
0, 2024/10/17 01:02:01.806, 31.40 W, 28, 0 %, 2735 MiB
0, 2024/10/17 01:03:01.809, 31.47 W, 27, 0 %, 2735 MiB
0, 2024/10/17 01:04:01.813, 31.07 W, 29, 0 %, 28 MiB
0, 2024/10/17 01:05:01.816, 32.00 W, 30, 0 %, 2753 MiB
0, 2024/10/17 01:06:01.819, 31.36 W, 29, 0 %, 2753 MiB
0, 2024/10/17 01:07:01.823, 31.85 W, 30, 0 %, 2725 MiB
0, 2024/10/17 01:08:01.826, 48.55 W, 31, 0 %, 28 MiB
0, 2024/10/17 01:09:01.829, 30.49 W, 30, 0 %, 2735 MiB
0, 2024/10/17 01:10:01.832, 30.59 W, 29, 0 %, 2735 MiB
0, 2024/10/17 01:11:01.836, 30.64 W, 28, 0 %, 2735 MiB
0, 2024/10/17 01:12:01.839, 31.17 W, 27, 0 %, 2735 MiB
0, 2024/10/17 01:13:01.842, 31.12 W, 27, 0 %, 2735 MiB
0, 2024/10/17 01:14:01.846, 30.52 W, 27, 0 %, 2735 MiB
0, 2024/10/17 01:15:01.848, 103.91 W, 32, 0 %, 2735 MiB
0, 2024/10/17 01:16:01.850, 31.37 W, 29, 0 %, 2735 MiB
0, 2024/10/17 01:17:01.854, 30.86 W, 28, 0 %, 2735 MiB
0, 2024/10/17 01:18:01.856, 30.37 W, 27, 0 %, 2735 MiB
0, 2024/10/17 01:19:01.859, 29.39 W, 27, 0 %, 2735 MiB
0, 2024/10/17 01:20:01.862, 30.02 W, 28, 0 %, 2735 MiB
0, 2024/10/17 01:21:01.865, 29.97 W, 28, 0 %, 2735 MiB
0, 2024/10/17 01:22:01.868, 30.03 W, 28, 0 %, 2735 MiB
0, 2024/10/17 01:23:01.871, 30.24 W, 29, 0 %, 2735 MiB
0, 2024/10/17 01:24:01.874, 30.76 W, 29, 0 %, 2735 MiB
0, 2024/10/17 01:25:01.878, 30.50 W, 29, 0 %, 2735 MiB
0, 2024/10/17 01:26:01.880, 29.50 W, 29, 0 %, 2735 MiB
0, 2024/10/17 01:27:01.883, 30.39 W, 29, 0 %, 2735 MiB
0, 2024/10/17 01:28:01.886, 30.78 W, 30, 0 %, 2735 MiB
0, 2024/10/17 01:29:01.889, 30.80 W, 30, 0 %, 2735 MiB
0, 2024/10/17 01:30:01.893, 30.89 W, 30, 0 %, 2735 MiB
0, 2024/10/17 01:31:01.896, 31.50 W, 30, 0 %, 2735 MiB
0, 2024/10/17 01:32:01.899, 31.19 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:33:01.902, 30.74 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:34:01.905, 31.16 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:35:01.908, 31.18 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:36:01.911, 31.51 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:37:01.914, 31.04 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:38:01.918, 31.36 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:39:01.921, 30.91 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:40:01.924, 31.81 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:41:01.928, 30.69 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:42:01.931, 30.96 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:43:01.934, 31.27 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:44:01.937, 30.48 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:45:01.941, 31.19 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:46:01.944, 31.63 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:47:01.948, 30.72 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:48:01.951, 31.20 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:49:01.954, 31.28 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:50:01.956, 30.55 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:51:01.959, 31.48 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:52:01.962, 30.56 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:53:01.965, 31.01 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:54:01.968, 30.99 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:55:01.971, 30.35 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:56:01.974, 31.42 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:57:01.977, 30.99 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:58:01.981, 30.58 W, 30, 0 %, 26 MiB
0, 2024/10/17 01:59:01.984, 30.80 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:00:01.988, 31.06 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:01:01.991, 31.12 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:02:01.994, 30.73 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:03:01.997, 31.08 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:04:02.000, 29.92 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:05:02.004, 30.87 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:06:02.006, 30.80 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:07:02.009, 30.94 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:08:02.013, 30.70 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:09:02.016, 30.94 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:10:02.019, 31.05 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:11:02.022, 31.03 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:12:02.026, 30.91 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:13:02.028, 30.65 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:14:02.032, 30.87 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:15:02.035, 30.78 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:16:02.039, 30.53 W, 30, 0 %, 26 MiB
0, 2024/10/17 02:17:02.042, 30.68 W, 30, 0 %, 26 MiB
