gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/17 00:00:01.796, 256.30 W, 88, 100 %, 47278 MiB
1, 2024/04/17 00:00:01.797, 271.53 W, 86, 100 %, 37287 MiB
0, 2024/04/17 00:01:01.799, 253.33 W, 88, 100 %, 47278 MiB
1, 2024/04/17 00:01:01.799, 296.17 W, 86, 100 %, 37287 MiB
0, 2024/04/17 00:02:01.800, 260.63 W, 88, 98 %, 47278 MiB
1, 2024/04/17 00:02:01.801, 171.12 W, 83, 100 %, 37287 MiB
0, 2024/04/17 00:03:01.802, 248.28 W, 89, 100 %, 47278 MiB
1, 2024/04/17 00:03:01.802, 210.92 W, 87, 100 %, 37287 MiB
0, 2024/04/17 00:04:01.803, 251.28 W, 89, 100 %, 47278 MiB
1, 2024/04/17 00:04:01.803, 275.03 W, 87, 100 %, 37287 MiB
0, 2024/04/17 00:05:01.804, 244.41 W, 89, 89 %, 47280 MiB
1, 2024/04/17 00:05:01.804, 271.19 W, 87, 97 %, 37289 MiB
0, 2024/04/17 00:06:01.805, 280.86 W, 89, 100 %, 47278 MiB
1, 2024/04/17 00:06:01.805, 286.69 W, 87, 100 %, 37287 MiB
0, 2024/04/17 00:07:01.806, 268.00 W, 89, 100 %, 47278 MiB
1, 2024/04/17 00:07:01.806, 205.15 W, 86, 100 %, 37287 MiB
0, 2024/04/17 00:08:01.808, 269.03 W, 88, 100 %, 47278 MiB
1, 2024/04/17 00:08:01.808, 296.04 W, 86, 100 %, 37287 MiB
0, 2024/04/17 00:09:01.809, 272.36 W, 88, 100 %, 47278 MiB
1, 2024/04/17 00:09:01.809, 253.86 W, 82, 100 %, 37287 MiB
0, 2024/04/17 00:10:01.810, 258.67 W, 89, 100 %, 47278 MiB
1, 2024/04/17 00:10:01.811, 166.68 W, 82, 100 %, 37287 MiB
0, 2024/04/17 00:11:01.811, 254.10 W, 88, 100 %, 47278 MiB
1, 2024/04/17 00:11:01.811, 287.37 W, 87, 100 %, 37287 MiB
0, 2024/04/17 00:12:01.812, 231.69 W, 87, 100 %, 47278 MiB
1, 2024/04/17 00:12:01.812, 277.97 W, 87, 100 %, 37287 MiB
0, 2024/04/17 00:13:01.812, 212.27 W, 88, 20 %, 47278 MiB
1, 2024/04/17 00:13:01.813, 294.86 W, 85, 100 %, 37287 MiB
