gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/13 00:00:02.015, 272.07 W, 88, 90 %, 46341 MiB
1, 2023/12/13 00:00:02.018, 273.80 W, 85, 99 %, 47004 MiB
0, 2023/12/13 00:01:02.020, 200.37 W, 87, 58 %, 46341 MiB
1, 2023/12/13 00:01:02.020, 266.88 W, 85, 100 %, 47004 MiB
0, 2023/12/13 00:02:02.021, 255.35 W, 86, 100 %, 46341 MiB
1, 2023/12/13 00:02:02.022, 204.08 W, 86, 93 %, 47004 MiB
0, 2023/12/13 00:03:02.022, 266.89 W, 87, 80 %, 46341 MiB
1, 2023/12/13 00:03:02.022, 277.29 W, 86, 64 %, 47004 MiB
0, 2023/12/13 00:04:02.023, 236.43 W, 88, 100 %, 46341 MiB
1, 2023/12/13 00:04:02.023, 269.24 W, 86, 68 %, 47004 MiB
0, 2023/12/13 00:05:02.024, 210.88 W, 86, 100 %, 46341 MiB
1, 2023/12/13 00:05:02.024, 276.63 W, 86, 99 %, 47004 MiB
0, 2023/12/13 00:06:02.025, 263.92 W, 88, 100 %, 46341 MiB
1, 2023/12/13 00:06:02.025, 291.72 W, 86, 100 %, 47004 MiB
0, 2023/12/13 00:07:02.026, 270.89 W, 88, 80 %, 46341 MiB
1, 2023/12/13 00:07:02.026, 225.55 W, 83, 100 %, 47004 MiB
0, 2023/12/13 00:08:02.027, 206.54 W, 88, 100 %, 46341 MiB
1, 2023/12/13 00:08:02.027, 247.92 W, 85, 100 %, 47004 MiB
0, 2023/12/13 00:09:02.028, 251.95 W, 87, 100 %, 46341 MiB
1, 2023/12/13 00:09:02.029, 271.52 W, 86, 89 %, 47004 MiB
0, 2023/12/13 00:10:02.029, 258.80 W, 88, 100 %, 46341 MiB
1, 2023/12/13 00:10:02.030, 257.10 W, 86, 95 %, 47004 MiB
0, 2023/12/13 00:11:02.030, 249.25 W, 88, 91 %, 46341 MiB
1, 2023/12/13 00:11:02.030, 273.43 W, 86, 100 %, 47004 MiB
0, 2023/12/13 00:12:02.031, 214.39 W, 85, 75 %, 46341 MiB
1, 2023/12/13 00:12:02.031, 262.71 W, 84, 100 %, 47004 MiB
0, 2023/12/13 00:13:02.032, 266.92 W, 87, 100 %, 46341 MiB
1, 2023/12/13 00:13:02.032, 217.86 W, 86, 100 %, 47004 MiB
0, 2023/12/13 00:14:02.032, 263.01 W, 88, 71 %, 46341 MiB
1, 2023/12/13 00:14:02.033, 280.36 W, 86, 66 %, 47004 MiB
0, 2023/12/13 00:15:02.033, 215.64 W, 88, 100 %, 46341 MiB
1, 2023/12/13 00:15:02.034, 267.01 W, 85, 84 %, 47004 MiB
0, 2023/12/13 00:16:02.034, 236.74 W, 86, 100 %, 46341 MiB
1, 2023/12/13 00:16:02.034, 271.01 W, 86, 99 %, 47004 MiB
0, 2023/12/13 00:17:02.035, 264.77 W, 88, 100 %, 46341 MiB
1, 2023/12/13 00:17:02.035, 275.09 W, 85, 100 %, 47004 MiB
0, 2023/12/13 00:18:02.035, 277.05 W, 88, 99 %, 46341 MiB
1, 2023/12/13 00:18:02.036, 215.39 W, 85, 47 %, 47004 MiB
0, 2023/12/13 00:19:02.037, 198.20 W, 88, 87 %, 46341 MiB
1, 2023/12/13 00:19:02.037, 246.92 W, 86, 100 %, 47004 MiB
0, 2023/12/13 00:20:02.038, 239.69 W, 87, 100 %, 46341 MiB
1, 2023/12/13 00:20:02.038, 266.48 W, 86, 92 %, 47004 MiB
0, 2023/12/13 00:21:02.039, 258.70 W, 88, 100 %, 46341 MiB
