gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/25 00:00:01.483, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:00:01.485, 1.09 W, 36, 0 %, 21 MiB
0, 2024/08/25 00:01:01.487, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:01:01.494, 1.09 W, 36, 0 %, 21 MiB
0, 2024/08/25 00:02:01.495, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:02:01.496, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:03:01.498, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:03:01.499, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:04:01.501, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:04:01.502, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:05:01.504, 21.74 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:05:01.505, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:06:01.506, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:06:01.508, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:07:01.509, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:07:01.510, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:08:01.512, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:08:01.513, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:09:01.515, 22.03 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:09:01.516, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:10:01.518, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:10:01.519, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:11:01.521, 21.75 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:11:01.522, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/25 00:12:01.524, 21.74 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:12:01.525, 1.09 W, 36, 0 %, 21 MiB
0, 2024/08/25 00:13:01.527, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:13:01.528, 1.09 W, 36, 0 %, 21 MiB
0, 2024/08/25 00:14:01.530, 21.74 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:14:01.531, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:15:01.532, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:15:01.533, 1.09 W, 36, 0 %, 21 MiB
0, 2024/08/25 00:16:01.535, 21.74 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:16:01.536, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:17:01.538, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:17:01.539, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:18:01.541, 21.75 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:18:01.542, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:19:01.544, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:19:01.545, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:20:01.546, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:20:01.548, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:21:01.549, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:21:01.551, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:22:01.552, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:22:01.554, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:23:01.555, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:23:01.557, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:24:01.558, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:24:01.559, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:25:01.561, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:25:01.562, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:26:01.564, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:26:01.565, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:27:01.567, 21.74 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:27:01.568, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:28:01.570, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:28:01.571, 1.08 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:29:01.573, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:29:01.574, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:30:01.575, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:30:01.577, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:31:01.578, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:31:01.580, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:32:01.581, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:32:01.583, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:33:01.584, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:33:01.585, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:34:01.587, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:34:01.588, 1.08 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:35:01.590, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:35:01.591, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:36:01.593, 22.03 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:36:01.594, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:37:01.596, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:37:01.597, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:38:01.598, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:38:01.600, 1.08 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:39:01.602, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:39:01.603, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:40:01.605, 21.74 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:40:01.606, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:41:01.607, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:41:01.609, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:42:01.610, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:42:01.612, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:43:01.613, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:43:01.615, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:44:01.616, 21.65 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:44:01.617, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:45:01.619, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/25 00:45:01.620, 1.08 W, 35, 0 %, 21 MiB
0, 2024/08/25 00:46:01.622, 21.74 W, 30, 0 %, 5 MiB
