gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/13 00:00:01.596, 139.28 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:00:01.597, 2.70 W, 49, 0 %, 1173 MiB
0, 2023/05/13 00:01:01.598, 138.26 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:01:01.598, 3.03 W, 49, 0 %, 1173 MiB
0, 2023/05/13 00:02:01.599, 134.26 W, 73, 98 %, 7210 MiB
1, 2023/05/13 00:02:01.600, 2.74 W, 49, 0 %, 1173 MiB
0, 2023/05/13 00:03:01.601, 140.83 W, 73, 99 %, 7210 MiB
1, 2023/05/13 00:03:01.607, 2.70 W, 49, 0 %, 1173 MiB
0, 2023/05/13 00:04:01.608, 140.51 W, 72, 99 %, 7210 MiB
1, 2023/05/13 00:04:01.609, 2.88 W, 49, 0 %, 1173 MiB
0, 2023/05/13 00:05:01.610, 141.09 W, 72, 99 %, 7210 MiB
1, 2023/05/13 00:05:01.611, 2.84 W, 49, 0 %, 1173 MiB
0, 2023/05/13 00:06:01.612, 138.23 W, 72, 99 %, 7210 MiB
1, 2023/05/13 00:06:01.613, 2.76 W, 49, 0 %, 1173 MiB
0, 2023/05/13 00:07:01.614, 140.80 W, 73, 99 %, 7210 MiB
1, 2023/05/13 00:07:01.614, 2.73 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:08:01.615, 140.45 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:08:01.616, 2.70 W, 49, 0 %, 1173 MiB
0, 2023/05/13 00:09:01.616, 133.93 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:09:01.617, 2.75 W, 49, 0 %, 1173 MiB
0, 2023/05/13 00:10:01.619, 141.26 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:10:01.619, 2.79 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:11:01.620, 139.47 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:11:01.621, 3.10 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:12:01.623, 139.37 W, 72, 99 %, 7210 MiB
1, 2023/05/13 00:12:01.625, 2.94 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:13:01.626, 139.83 W, 72, 99 %, 7210 MiB
1, 2023/05/13 00:13:01.627, 2.85 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:14:01.628, 134.31 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:14:01.628, 2.72 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:15:01.630, 140.07 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:15:01.634, 2.71 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:16:01.635, 140.54 W, 72, 99 %, 7210 MiB
1, 2023/05/13 00:16:01.636, 3.02 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:17:01.638, 133.64 W, 73, 98 %, 7210 MiB
1, 2023/05/13 00:17:01.639, 2.82 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:18:01.640, 140.69 W, 67, 99 %, 7210 MiB
1, 2023/05/13 00:18:01.644, 2.72 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:19:01.646, 137.57 W, 70, 98 %, 7210 MiB
1, 2023/05/13 00:19:01.646, 2.87 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:20:01.648, 138.62 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:20:01.649, 2.70 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:21:01.650, 134.02 W, 74, 98 %, 7210 MiB
1, 2023/05/13 00:21:01.651, 2.90 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:22:01.652, 138.43 W, 74, 99 %, 7210 MiB
1, 2023/05/13 00:22:01.653, 3.00 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:23:01.654, 139.66 W, 72, 99 %, 7210 MiB
1, 2023/05/13 00:23:01.655, 2.72 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:24:01.656, 138.32 W, 71, 98 %, 7210 MiB
1, 2023/05/13 00:24:01.657, 3.10 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:25:01.658, 139.59 W, 73, 98 %, 7210 MiB
1, 2023/05/13 00:25:01.659, 2.87 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:26:01.660, 135.16 W, 73, 98 %, 7210 MiB
1, 2023/05/13 00:26:01.661, 3.03 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:27:01.662, 142.67 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:27:01.662, 2.77 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:28:01.664, 140.25 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:28:01.665, 2.84 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:29:01.667, 133.93 W, 73, 98 %, 7210 MiB
1, 2023/05/13 00:29:01.668, 2.81 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:30:01.669, 140.52 W, 72, 99 %, 7210 MiB
1, 2023/05/13 00:30:01.670, 2.93 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:31:01.672, 140.42 W, 72, 99 %, 7210 MiB
1, 2023/05/13 00:31:01.672, 2.72 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:32:01.673, 140.42 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:32:01.679, 2.79 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:33:01.681, 133.74 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:33:01.687, 2.87 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:34:01.688, 136.36 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:34:01.691, 2.66 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:35:01.693, 142.38 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:35:01.695, 2.71 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:36:01.696, 140.80 W, 72, 99 %, 7210 MiB
1, 2023/05/13 00:36:01.697, 2.92 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:37:01.699, 139.95 W, 72, 99 %, 7210 MiB
1, 2023/05/13 00:37:01.701, 2.86 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:38:01.702, 139.59 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:38:01.702, 2.85 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:39:01.704, 135.45 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:39:01.705, 2.71 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:40:01.706, 139.47 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:40:01.707, 2.77 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:41:01.709, 138.90 W, 72, 99 %, 7210 MiB
1, 2023/05/13 00:41:01.709, 2.67 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:42:01.711, 140.26 W, 72, 99 %, 7210 MiB
1, 2023/05/13 00:42:01.712, 2.70 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:43:01.714, 140.80 W, 73, 98 %, 7210 MiB
1, 2023/05/13 00:43:01.714, 2.70 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:44:01.716, 140.80 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:44:01.716, 2.77 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:45:01.718, 133.60 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:45:01.719, 2.81 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:46:01.720, 138.80 W, 72, 99 %, 7210 MiB
1, 2023/05/13 00:46:01.725, 2.67 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:47:01.727, 140.38 W, 72, 98 %, 7210 MiB
1, 2023/05/13 00:47:01.728, 2.70 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:48:01.729, 69.32 W, 67, 0 %, 7210 MiB
1, 2023/05/13 00:48:01.730, 2.71 W, 48, 0 %, 1173 MiB
0, 2023/05/13 00:49:01.731, 139.02 W, 68, 99 %, 7210 MiB
