gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/14 00:00:01.326, 74.44 W, 71, 28 %, 5195 MiB
1, 2023/10/14 00:00:01.326, 1.18 W, 38, 0 %, 24 MiB
0, 2023/10/14 00:01:01.329, 176.13 W, 72, 100 %, 5195 MiB
1, 2023/10/14 00:01:01.329, 1.18 W, 39, 0 %, 24 MiB
0, 2023/10/14 00:02:01.331, 157.68 W, 72, 99 %, 5195 MiB
1, 2023/10/14 00:02:01.332, 1.18 W, 38, 0 %, 24 MiB
0, 2023/10/14 00:03:01.334, 172.77 W, 72, 99 %, 5195 MiB
1, 2023/10/14 00:03:01.338, 1.18 W, 38, 0 %, 24 MiB
0, 2023/10/14 00:04:01.339, 147.69 W, 71, 97 %, 5195 MiB
1, 2023/10/14 00:04:01.340, 1.18 W, 38, 0 %, 24 MiB
0, 2023/10/14 00:05:01.341, 149.02 W, 71, 99 %, 5195 MiB
1, 2023/10/14 00:05:01.341, 1.18 W, 38, 0 %, 24 MiB
0, 2023/10/14 00:06:01.342, 173.76 W, 73, 98 %, 5195 MiB
1, 2023/10/14 00:06:01.343, 1.18 W, 38, 0 %, 24 MiB
0, 2023/10/14 00:07:01.344, 174.67 W, 73, 98 %, 5195 MiB
1, 2023/10/14 00:07:01.345, 1.18 W, 39, 0 %, 24 MiB
0, 2023/10/14 00:08:01.346, 174.51 W, 73, 98 %, 5195 MiB
1, 2023/10/14 00:08:01.347, 1.31 W, 38, 0 %, 24 MiB
0, 2023/10/14 00:09:01.349, 172.80 W, 72, 98 %, 5195 MiB
1, 2023/10/14 00:09:01.349, 1.18 W, 38, 0 %, 24 MiB
0, 2023/10/14 00:10:01.351, 154.67 W, 71, 99 %, 5195 MiB
1, 2023/10/14 00:10:01.354, 1.18 W, 38, 0 %, 24 MiB
0, 2023/10/14 00:11:01.356, 158.74 W, 72, 99 %, 5195 MiB
1, 2023/10/14 00:11:01.357, 1.18 W, 38, 0 %, 24 MiB
0, 2023/10/14 00:12:01.358, 149.78 W, 72, 98 %, 5195 MiB
1, 2023/10/14 00:12:01.359, 1.18 W, 38, 0 %, 24 MiB
0, 2023/10/14 00:13:01.360, 174.77 W, 69, 99 %, 5195 MiB
1, 2023/10/14 00:13:01.361, 1.17 W, 38, 0 %, 24 MiB
0, 2023/10/14 00:14:01.363, 69.59 W, 70, 0 %, 5195 MiB
1, 2023/10/14 00:14:01.363, 1.17 W, 38, 0 %, 24 MiB
0, 2023/10/14 00:15:01.365, 70.14 W, 71, 0 %, 5195 MiB
1, 2023/10/14 00:15:01.367, 1.19 W, 39, 0 %, 24 MiB
0, 2023/10/14 00:16:01.368, 70.43 W, 72, 0 %, 5195 MiB
1, 2023/10/14 00:16:01.369, 1.19 W, 39, 0 %, 24 MiB
0, 2023/10/14 00:17:01.370, 70.81 W, 72, 0 %, 5195 MiB
1, 2023/10/14 00:17:01.371, 1.20 W, 39, 0 %, 24 MiB
0, 2023/10/14 00:18:01.372, 78.91 W, 72, 47 %, 5195 MiB
1, 2023/10/14 00:18:01.373, 1.19 W, 39, 0 %, 24 MiB
0, 2023/10/14 00:19:01.374, 69.88 W, 71, 0 %, 5195 MiB
1, 2023/10/14 00:19:01.375, 1.19 W, 39, 0 %, 24 MiB
