gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/14 00:00:01.479, 165.15 W, 74, 100 %, 6298 MiB
1, 2024/02/14 00:00:01.480, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/14 00:01:01.482, 180.63 W, 72, 100 %, 6298 MiB
1, 2024/02/14 00:01:01.483, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/14 00:02:01.485, 176.30 W, 73, 100 %, 6298 MiB
1, 2024/02/14 00:02:01.488, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/14 00:03:01.491, 165.35 W, 74, 99 %, 6298 MiB
1, 2024/02/14 00:03:01.494, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/14 00:04:01.496, 176.77 W, 73, 100 %, 6298 MiB
1, 2024/02/14 00:04:01.503, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/14 00:05:01.505, 163.72 W, 73, 100 %, 6298 MiB
1, 2024/02/14 00:05:01.509, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/14 00:06:01.511, 160.01 W, 73, 99 %, 6298 MiB
1, 2024/02/14 00:06:01.512, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/14 00:07:01.514, 179.49 W, 73, 100 %, 6298 MiB
1, 2024/02/14 00:07:01.515, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/14 00:08:01.517, 151.21 W, 73, 100 %, 6298 MiB
1, 2024/02/14 00:08:01.517, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/14 00:09:01.519, 179.15 W, 73, 100 %, 6298 MiB
1, 2024/02/14 00:09:01.520, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/14 00:10:01.522, 179.05 W, 73, 100 %, 6298 MiB
1, 2024/02/14 00:10:01.522, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/14 00:11:01.524, 176.38 W, 73, 100 %, 6298 MiB
1, 2024/02/14 00:11:01.526, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/14 00:12:01.528, 89.48 W, 73, 76 %, 6298 MiB
1, 2024/02/14 00:12:01.529, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/14 00:13:01.531, 181.67 W, 73, 100 %, 6298 MiB
1, 2024/02/14 00:13:01.532, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/14 00:14:01.534, 176.20 W, 73, 100 %, 6298 MiB
1, 2024/02/14 00:14:01.535, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/14 00:15:01.537, 180.94 W, 74, 100 %, 6302 MiB
1, 2024/02/14 00:15:01.538, 1.32 W, 39, 0 %, 24 MiB
0, 2024/02/14 00:16:01.540, 166.22 W, 73, 99 %, 6302 MiB
1, 2024/02/14 00:16:01.545, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/14 00:17:01.547, 157.54 W, 73, 100 %, 6302 MiB
1, 2024/02/14 00:17:01.548, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/14 00:18:01.550, 171.73 W, 73, 66 %, 6302 MiB
1, 2024/02/14 00:18:01.550, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/14 00:19:01.552, 172.91 W, 73, 100 %, 6302 MiB
1, 2024/02/14 00:19:01.553, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/14 00:20:01.555, 173.43 W, 73, 100 %, 6302 MiB
1, 2024/02/14 00:20:01.560, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/14 00:21:01.562, 25.11 W, 60, 0 %, 5 MiB
1, 2024/02/14 00:21:01.563, 1.21 W, 40, 0 %, 21 MiB
0, 2024/02/14 00:22:01.565, 23.48 W, 50, 0 %, 5 MiB
1, 2024/02/14 00:22:01.566, 1.20 W, 39, 0 %, 21 MiB
0, 2024/02/14 00:23:01.568, 23.00 W, 44, 0 %, 5 MiB
1, 2024/02/14 00:23:01.569, 1.20 W, 39, 0 %, 21 MiB
0, 2024/02/14 00:24:01.571, 22.81 W, 41, 0 %, 5 MiB
1, 2024/02/14 00:24:01.572, 1.20 W, 39, 0 %, 21 MiB
0, 2024/02/14 00:25:01.574, 22.52 W, 39, 0 %, 5 MiB
1, 2024/02/14 00:25:01.575, 1.20 W, 39, 0 %, 21 MiB
0, 2024/02/14 00:26:01.577, 22.43 W, 37, 0 %, 5 MiB
1, 2024/02/14 00:26:01.578, 1.18 W, 39, 0 %, 21 MiB
0, 2024/02/14 00:27:01.580, 22.14 W, 36, 0 %, 5 MiB
1, 2024/02/14 00:27:01.581, 1.18 W, 39, 0 %, 21 MiB
0, 2024/02/14 00:28:01.583, 22.23 W, 36, 0 %, 5 MiB
1, 2024/02/14 00:28:01.584, 1.17 W, 38, 0 %, 21 MiB
0, 2024/02/14 00:29:01.586, 22.04 W, 35, 0 %, 5 MiB
